,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2014-4,18.04,9.3186,1.11,,5.38,2.8526,5.7518,6.4068,28.0358,477676781.34,,30603829.54,,14299215.02,,14.4503,,60.1961,1.2499,0.9777,2.5123,1.5123,39.8039,0.0788,59.0609,71.676,46.7684,83.9685,130.7369,0.8978,6.0954,5.0226,7.6975,1.381,3.9314
2015-4,28.51,7.8376,6.23,,1.878,4.8013,9.945,9.1976,29.3908,582969079.04,22.0426,53619003.66,75.2036,30868367.97,115.8746,28.5195,68.1781,65.5811,1.0844,0.9251,2.9054,1.9054,34.4189,0.4172,45.4856,54.8229,53.935,46.3735,100.3085,1.0813,7.9146,6.5666,6.6747,1.6628,3.9831
2016-4,27.0,3.7711,0.95,1.4532,2.2522,0.5039,11.1242,8.3052,28.0709,738181343.6,26.6244,61023886.67,13.8102,63412812.7,105.4298,26.9696,62.7875,59.0849,1.1025,0.8072,2.4441,1.4519,40.9151,0.1744,43.6443,48.4288,71.5578,20.5153,92.0731,1.3394,8.2485,7.4336,5.0309,2.1172,4.2391
2017-2,16.73,4.4883,0.18,0.6908,2.2522,1.1946,7.3187,9.7344,26.6116,427925520.22,,41445300.54,,40036891.95,,15.3902,80.7159,53.5117,1.1053,0.7807,2.1511,1.1572,46.4883,0.0341,47.3547,55.252,79.0167,23.59,102.6067,0.7518,3.8011,3.2578,2.278,1.271,2.2941
2018-4,19.25,5.88,-0.73,1.09,2.7147,2.1188,7.0891,8.2814,30.6961,790232057.42,,65021039.22,,58141200.0,,17.7659,,60.1782,0.9777,0.8398,2.5112,1.5179,39.8218,-0.0819,36.2184,81.3982,126.8588,-9.2422,117.6166,0.856,9.9397,4.4227,2.8378,1.4901,2.3154
2019-4,21.98,7.48,-2.26,1.47,2.7147,3.5627,8.7298,9.4981,32.2892,967492966.5,22.4315,91361242.62,40.5103,87765700.0,50.9527,19.6271,56.882,59.9766,1.1222,0.9885,2.4985,1.5232,40.0234,-0.1988,33.7,74.4956,104.2783,3.9173,108.1956,0.9191,10.6825,4.8325,3.4523,1.5133,2.721
2020-3,20.82,,-2.3537,1.66,,,,12.1839,31.3227,851185029.73,,103277647.72,,100647500.0,,,,,,,,,,,,,,,,,,,,,
2020-4,26.21,8.9,-1.98,2.13,2.7183,4.9854,10.0135,10.9376,30.0603,1215448094.56,25.6286,132824939.09,45.3843,128848200.0,46.8093,23.9644,68.2926,62.0239,1.1189,0.9744,2.6332,1.6485,37.9761,-0.1351,34.792,84.2756,92.6069,26.4607,119.0676,0.9155,10.3472,4.2717,3.8874,1.4011,3.3817
2021-1,,,,0.51,,,,9.9006,29.5395,318964578.33,,31462186.34,,,,,,,,,,,,,,,,,,,,,,,
2021-2,12.6,9.32,-0.82,1.15,2.6201,5.3537,4.793,10.3218,27.6187,696224293.45,,71499511.77,,66117600.0,,12.3229,63.2139,61.605,1.11,0.9531,2.6045,1.6198,38.395,-0.0545,37.525,92.2273,87.4508,42.3015,129.7523,0.4644,4.7968,1.9517,2.0583,0.7048,1.9814
2021-3,16.66,9.686,0.2712,1.6,2.6201,5.8061,6.5282,9.4978,26.9161,1049711026.87,23.3235,99660150.71,-3.5027,94012400.0,-6.5924,16.5287,59.9893,61.5416,1.1195,0.9488,2.6002,1.614,38.4584,0.0173,39.9515,90.6314,83.3745,47.2084,130.5829,0.6873,6.7582,2.9791,3.2384,1.0378,2.943
2021-4,23.73,10.3251,0.5268,2.25,2.6201,6.4161,8.8944,9.4555,26.8081,1477453242.37,21.5563,139830503.32,5.2743,129150681.83,0.2348,21.7555,59.8139,61.1703,1.1256,0.9815,2.5754,1.5877,38.8297,0.0321,36.1322,98.6545,84.9497,49.837,134.7867,0.9407,9.9634,3.6491,4.2378,1.4216,4.1695
2022-1,3.61,15.0911,-1.7437,0.47,8.6178,5.2385,1.8087,9.846,28.2036,358722641.52,12.4647,35395509.02,12.5017,31887690.96,,2.8258,62.9622,43.7958,1.7266,1.516,1.7792,0.7823,56.2042,-0.1477,49.3773,116.3091,89.8204,75.866,165.6864,0.1837,1.8227,0.7738,1.002,0.2674,0.9631
