,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2015-4,6.93,2.99,0.26,0.2,,,2.771,6.6002,40.125,303524611.72,,20033330.42,,13616300.0,,6.6889,,58.5733,0.697,0.5826,2.4139,1.4139,41.4267,0.0609,39.2576,,,39.2576,39.2576,0.4198,9.1702,,,1.1058,1.0778
2016-4,10.85,3.67,0.29,0.37,1.1528,1.3502,5.3154,10.0973,40.8658,406000876.48,33.7621,40995310.88,104.6355,36751800.0,169.9103,9.318,163.8744,46.317,0.759,0.6077,1.8628,0.8628,53.683,0.0918,29.635,101.5629,99.4448,31.7531,131.1979,0.5264,12.1478,3.5446,3.6201,1.5695,1.107
2017-4,10.12,3.78,0.37,0.37,1.1528,1.4635,5.2709,7.8169,38.9108,575203395.84,41.6754,44963097.71,9.6786,46675400.0,27.0017,9.9159,158.0673,48.8522,0.5694,0.4201,1.9551,0.9551,51.1478,0.1027,21.0001,64.418,64.7622,20.6559,85.4181,0.6743,17.1428,5.5885,5.5588,2.5085,1.2529
2018-2,6.66,4.04,0.2,0.26,,,3.5287,10.5765,41.8947,295590574.54,,31263053.95,,31632400.0,,6.4435,156.4529,45.1993,0.5885,0.4387,1.8248,0.8248,54.8007,0.0587,22.0041,,,22.0041,22.0041,0.3336,8.1803,,,1.3825,0.6408
2018-4,15.36,4.4,0.63,0.63,1.1528,2.0584,7.8675,12.0649,43.5107,624616617.42,8.5906,75359184.84,67.6023,75813400.0,62.4269,14.2766,185.9962,48.7108,0.5621,0.4164,1.9497,0.9497,51.2892,0.1504,21.1114,50.818,44.6467,27.2827,71.9294,0.6521,17.0524,7.0841,8.0633,2.946,1.2804
2019-1,3.26,,,0.15,,,,12.0741,44.5453,144946162.7,,17500976.72,,16206005.59,,,,,,,,,,,,,,,,,,,,,
2019-2,7.23,4.73,0.33,0.33,1.1528,2.3617,3.7137,12.4164,44.7921,318919599.32,7.8923,39598236.64,26.6614,37953015.54,19.9815,6.9777,173.9726,48.5676,0.5556,0.4044,1.9443,0.9443,51.4324,0.0735,20.2272,50.8288,37.3964,33.6596,71.056,0.2991,8.8989,3.5413,4.8133,1.4749,0.6329
2019-3,11.44,4.9351,0.5255,0.53,,,5.7517,13.2789,45.3929,482417813.57,,64059890.49,,62215549.19,,10.817,194.8613,50.5811,0.582,0.4265,2.0235,1.0235,,0.104,20.8855,51.6934,35.7891,36.7898,72.5789,0.4331,12.9276,5.2231,7.5442,2.0709,0.9653
2019-4,14.83,5.0979,0.7982,0.7,1.1528,2.7293,7.4998,12.6991,43.938,665623667.86,6.5652,84527935.04,12.1667,82075407.55,8.2597,13.8175,193.2078,50.0602,0.564,0.3956,2.0024,1.0024,49.9398,0.1562,19.9669,45.6175,38.4755,27.1089,65.5844,0.5906,18.0298,7.8917,9.3566,2.9173,1.3334
2020-1,1.32,6.3507,-0.4428,0.07,3.0604,2.1141,0.7082,10.5822,43.544,101466306.28,-29.9972,10737342.78,-38.6472,11909093.21,-26.5143,1.0567,152.295,43.7841,1.1959,0.9646,1.7789,0.7789,56.2159,-0.0895,33.8996,87.2431,74.6578,46.4849,121.1427,0.0669,2.6549,1.0316,1.2055,0.2055,0.2098
2020-2,4.38,6.5148,-0.4052,0.23,3.0604,2.2735,2.484,9.8676,33.7193,367320350.66,15.1765,36245620.16,-8.4666,33250867.78,-12.3894,3.4773,190.7916,38.4436,1.1257,0.8554,1.6245,0.6245,61.5564,-0.0996,16.451,48.5882,34.5079,30.5313,65.0392,0.2517,10.9416,3.7046,5.2162,0.8959,0.7465
2020-3,7.26,6.6666,-0.2578,0.38,3.0604,2.4277,4.2047,9.971,34.5899,610861379.31,26.625,60908794.04,-4.919,57153935.67,-8.1356,5.7102,169.8082,36.214,1.0567,0.8096,1.5677,0.5677,63.786,-0.0681,15.6337,48.5071,33.8418,30.299,64.1408,0.4217,17.2704,5.5662,7.9783,1.6049,1.1261
2020-4,8.28,6.8005,0.0313,0.56,3.0604,2.5498,5.715,10.5679,35.4499,824144800.55,23.8154,87094977.1,3.0369,77425136.82,-5.6659,8.0044,170.7373,40.3135,1.0044,0.8596,1.6754,0.6754,59.6865,0.0068,16.635,45.6789,33.8935,28.4204,62.3139,0.5408,21.6411,7.8811,10.6215,1.7662,1.5131
2021-1,1.88,6.9148,-0.1198,0.13,3.0604,2.6789,1.0985,9.9294,33.2212,207980099.83,104.9745,20651123.48,92.3299,13764807.37,15.5823,1.8666,144.5682,42.8787,0.8786,0.7461,1.7507,0.7507,57.1213,-0.0231,18.4536,64.1117,31.7584,50.8069,82.5653,0.1106,4.8771,1.4038,2.8339,0.3051,0.3763
2021-2,3.85,6.8546,0.0215,0.26,3.0604,2.6125,2.1489,8.7939,33.819,477825160.31,30.084,42019300.1,15.9293,34329958.54,3.2453,3.8313,147.4221,47.468,0.8218,0.6936,1.9036,0.9036,52.532,0.0035,16.3931,59.3531,38.6183,37.1279,75.7462,0.2444,10.9802,3.0327,4.661,0.6786,0.8183
2021-3,5.29,6.9621,0.0553,0.36,3.0604,2.7142,2.8652,8.017,33.6745,727123905.48,19.0326,58293537.6,-4.2937,48251843.5,-15.5756,5.2331,126.1964,50.4052,0.8058,0.6922,2.0163,1.0163,49.5948,0.0078,16.3875,56.1646,33.3844,39.1677,72.5521,0.3574,16.476,4.8073,8.0876,0.9725,1.2545
2021-4,8.1,7.1485,0.3221,0.56,3.0604,2.8759,4.3433,9.0976,28.7165,991794743.59,20.3423,90229069.46,3.5985,75640758.37,-2.3047,7.8888,150.7048,50.9508,0.8782,0.7363,2.0388,1.0388,49.0492,0.0434,14.7697,59.952,38.1785,36.5432,74.7217,0.4774,24.3742,6.0048,9.4294,1.2934,1.3167
2022-1,2.23,7.3159,-0.2201,0.16,3.0604,3.0374,1.065,8.535,24.4952,302701273.01,45.5434,25835569.48,25.1049,25028908.92,81.8326,2.2071,151.2307,53.5475,0.9322,0.8058,2.1527,1.1527,46.4525,-0.0261,12.6038,70.0771,35.1837,47.4972,82.6809,0.1248,7.1407,1.2843,2.558,0.3328,0.3378
2022-2,3.5,7.3037,0.0568,0.25,3.0604,3.0288,1.6184,5.7488,21.2402,703661013.33,47.2633,40451922.09,-3.7301,41179516.21,19.9521,3.4616,133.1636,56.1833,0.9257,0.8286,2.2822,1.2822,43.8167,0.0061,10.2387,61.2996,26.3964,45.1419,71.5383,0.2815,17.5803,2.9364,6.8191,0.7762,0.7855
