,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1993-4,,1.58,,,,,6.4757,6.3247,27.4865,268682788.0,,16993438.0,,,,14.31,,54.7619,0.6798,0.5466,2.2105,1.2105,45.2381,,18.5737,54.4605,,73.0342,73.0342,1.0239,19.3822,6.6103,,5.2388,
1994-4,14.81,3.083,,,1.8,0.2406,8.3969,11.0112,29.5127,235227466.0,-12.4516,25901306.0,52.4195,,,11.05,,34.7893,1.7438,1.1202,1.5335,0.5335,65.2107,,40.4167,46.5724,130.0578,-43.0687,86.9891,0.7626,8.9072,7.7299,2.768,2.3733,
1995-4,30.66,3.18,,,1.8463,0.2023,19.4623,16.5406,33.989,435495979.0,85.1382,72033708.0,178.1084,,,30.1744,,38.1117,1.6667,1.2787,1.6158,0.6158,61.8883,,29.9424,43.3944,62.084,11.2528,73.3368,1.1766,12.0231,8.296,5.7986,2.6178,
1996-2,,4.95,,,3.2424,0.5692,8.4347,18.7912,,218474181.93,,41053841.32,,,,8.4471,,17.3053,4.8274,4.8274,1.2093,0.2093,82.6947,,,,,,,0.4489,,,,0.865,
1996-4,,2.58,,,1.1166,0.3404,12.3693,15.1806,21.658,402935621.0,-7.4766,61168119.0,-15.084,,,12.1071,,16.2554,2.6186,1.9654,1.1941,0.1941,83.7446,,38.2942,59.9091,35.4599,62.7434,98.2033,0.8148,9.4009,6.0091,10.1523,1.8209,
1997-2,,2.73,,,1.1166,0.4942,4.7889,14.2841,,211264086.74,-3.3002,30177134.89,-26.4938,,,5.64,,18.5386,1.669,1.669,1.2276,0.2276,81.4614,,,,,,,0.3353,,,,0.9184,
1997-4,,2.87,,,1.1166,0.5902,7.8251,13.0984,23.1225,440258912.61,9.2628,57667021.84,-5.7237,,,10.25,,35.349,1.1768,0.5837,1.5468,0.5468,64.651,,67.5384,43.785,31.6053,79.7181,111.3234,0.5974,5.3303,8.222,11.3905,2.0646,
1998-2,,2.91,0.1075,,1.1166,0.6348,0.804,4.6081,12.5651,189688754.55,-10.2125,8741120.92,-71.034,,,1.53,125.7498,56.1577,0.9031,0.5015,2.2809,1.2809,43.8423,0.0288,90.1939,56.7716,45.8645,101.101,146.9655,0.1745,1.9957,3.1706,3.9246,1.011,
1998-4,,3.15,0.4528,,1.1166,0.8326,4.8207,13.4406,18.0331,416240886.95,-5.4554,58589272.97,-2.9855,,,9.04,393.9701,57.3367,0.7026,0.543,2.3439,1.3439,42.6633,0.1068,73.2467,80.9207,51.5678,102.5996,154.1674,0.3587,4.9149,4.4488,6.9811,1.8026,
1999-2,,3.36,0.1707,,1.1166,1.0435,2.5709,19.1293,26.9901,216381749.38,14.072,41392367.26,373.5361,,,6.25,706.9153,60.0262,0.6382,0.4429,2.5016,1.609,39.9738,0.0315,78.5306,,88.11,-9.5794,78.5306,0.1344,2.2921,,2.0429,0.741,
