,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,12.79,11.1,0.77,0.76,,,8.5407,3.3694,11.4131,1640717553.53,,46648059.0,,41279600.0,,12.1594,,28.5176,2.696,1.975,1.3989,0.4811,71.4824,0.1437,28.247,31.7368,13.2302,46.7536,59.9838,2.5348,12.7447,11.3433,27.2105,3.4582,11.6539
2018-4,15.18,7.52,1.22,1.0,,,9.8806,3.5897,10.6994,1797873472.95,9.5785,62290429.73,33.5327,39920400.0,-3.2927,12.2637,98.2264,22.9351,3.1945,2.3128,1.2976,0.2976,77.0649,0.5447,25.2855,28.5424,11.2777,42.5502,53.8279,2.7525,14.2374,12.6128,31.9214,3.8901,13.2679
2019-1,,,,,,,,3.1187,,398451200.0,,12426500.0,,11772100.0,,,,,,,,,,,,,,,,,,,,,
2019-2,,,,,,,,3.5266,10.2481,855709500.0,,30177600.0,,28932800.0,,,,,,,,,,,,,,,,,,,,,
2019-3,7.97,,,0.62,,,,3.38,10.8009,1285000084.91,,43432878.58,,38782824.84,,,,,,,,,,,,,,,,,,,,,
2019-4,10.6,8.66,-0.13,0.85,,,7.7007,3.5162,11.1988,1711847464.2,-4.7849,60192328.01,-3.3683,44619300.0,11.7707,9.4345,74.8687,29.4406,2.5296,1.9298,1.4172,0.4172,70.5594,-0.0365,26.1548,27.7735,13.6259,40.3024,53.9283,2.1901,13.7642,12.962,26.4202,3.23,10.7083
2020-1,1.16,,,0.1,,,0.8244,2.3179,8.7648,321618320.51,-19.2829,7454678.01,-40.0098,6355785.95,-46.0098,,97.0912,,,,,,,,,,,,,0.3557,,,,,3.3944
2020-2,4.28,8.7,0.11,0.38,5.3921,2.2829,3.0867,3.775,10.0828,736902535.46,-13.884,27818002.95,-7.819,16435600.0,-43.1939,4.341,99.9078,28.6597,2.4034,1.7014,1.4017,0.4017,71.3403,0.0318,34.8196,35.8344,21.8269,48.8271,70.654,0.8177,5.1695,5.0231,8.2467,1.2315,3.8747
2020-3,6.63,8.904,-0.917,0.59,5.3968,2.4912,4.5649,3.5785,9.9843,1206073070.87,-6.1422,43159881.81,-0.6285,27625025.37,-28.77,6.5806,94.4354,33.5329,2.1126,1.3766,1.5045,0.5045,66.4671,-0.2041,37.4901,36.0746,24.6708,48.8939,73.5647,1.2756,7.2019,7.4845,10.9441,1.8807,5.8246
2020-4,18.94,10.131,0.0976,1.79,,,13.925,7.6121,10.1475,1736306083.59,1.4288,132168608.37,119.5772,37215409.45,-16.5935,17.711,180.8309,24.9315,2.935,2.0898,1.3321,0.3321,,0.029,28.4812,26.1455,21.1538,33.4729,54.6267,1.8293,12.6399,13.7691,17.0182,2.6841,8.5064
2021-1,1.59,10.065,-0.7924,0.14,6.2847,2.6673,1.2258,2.4857,9.1947,572716113.19,78.0732,14235989.05,90.9672,12176429.03,91.5802,1.3645,82.0786,21.475,3.739,2.6675,1.2735,0.2735,78.525,-0.2879,30.0893,27.4056,24.4247,33.0702,57.4949,0.4931,2.9911,3.284,3.6848,0.6729,2.6279
2021-2,3.73,10.1125,-0.6797,0.38,6.2847,2.6979,2.9468,2.6621,9.13,1267207913.39,71.9641,33734241.15,21.2677,28917023.75,75.9415,3.2181,101.3355,19.0845,4.1808,3.0276,1.2359,0.2359,80.9155,-0.285,26.58,23.8873,18.9492,31.5181,50.4673,1.1069,6.772,7.5354,9.4991,1.5184,5.833
2021-3,5.13,10.2372,-1.1056,0.53,6.2847,2.8493,4.19,2.485,8.378,1979788254.2,64.1516,49198673.77,13.9917,38584343.9,39.6717,4.6362,90.996,21.6422,3.6801,2.5363,1.2762,0.2762,78.3578,-0.391,28.6002,26.7239,20.4983,34.8258,55.3241,1.6861,9.4405,10.1033,13.1718,2.2939,8.8755
2021-4,8.25,10.5317,-0.3442,0.84,6.2847,3.1569,6.7244,2.9203,8.5674,2780806538.15,60.1565,81230063.46,-38.5406,55082804.66,48.0107,7.4406,73.0911,23.1861,3.4903,2.5082,1.3018,0.3018,76.8139,-0.1083,24.016,20.4736,19.622,24.8676,44.4896,2.3026,14.99,17.5836,18.3468,3.1449,12.4663
2022-1,1.41,10.6893,-1.224,0.15,6.2847,3.3059,1.0386,2.0522,6.4423,760426041.29,32.7754,15454437.03,8.5589,8618999.78,-29.2157,1.3947,62.5384,29.4033,2.7731,1.8812,1.4165,0.4203,70.5967,-0.2724,30.7052,30.9193,26.5879,35.0366,61.6245,0.5061,2.9311,2.9108,3.385,0.6538,3.3667
2022-2,2.94,10.5747,-0.5812,0.31,6.2847,3.2036,2.2229,2.1202,7.0715,1565023876.64,23.5017,32563199.74,-3.4714,22322944.09,-22.8035,2.9706,78.3423,29.2449,2.7566,1.7865,1.4133,0.4173,70.7551,-0.1317,29.3623,27.7247,22.2954,34.7916,57.087,1.0484,6.1303,6.4924,8.0734,1.3649,7.002
2022-3,3.46,10.607,-0.592,0.37,6.2847,3.2598,2.7686,1.8453,7.511,2133981593.75,7.7884,38361076.56,-22.0282,31141338.43,-19.2902,3.4889,63.034,21.9844,3.5578,2.2341,1.2818,0.2846,78.0156,-0.1961,31.6159,29.1517,22.3536,38.414,60.7676,1.5003,8.54,9.2619,12.0786,2.0049,9.6419
