,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2015-4,9.99,2.58,0.12,0.25,,,3.1299,1.8228,10.7907,1614719688.26,,29432957.4,,17907654.99,,9.5144,,67.1035,0.8205,0.5067,3.0398,2.0398,32.8965,0.0237,24.9567,,,24.9567,24.9567,1.7171,14.425,,,3.8062,4.4467
2016-4,16.42,3.04,0.41,0.46,,,5.7951,3.5699,13.3042,1550334398.09,-3.9874,55345794.96,88.0402,41583691.72,132.2118,15.1758,114.8437,62.3916,0.8822,0.5834,2.659,1.659,37.6084,0.0821,27.9401,21.2535,33.0027,16.1909,49.1936,1.6233,12.8847,16.9384,10.9082,3.4268,4.3042
2017-4,37.22,4.46,0.71,1.39,0.4222,2.7867,16.0639,9.1604,15.7598,1820483377.18,17.4252,166763135.54,201.3113,93102800.9,123.8926,31.1731,282.5923,51.6541,1.5259,1.1528,2.0684,1.0684,48.3459,0.1494,29.5955,14.9886,29.1564,15.4277,44.5841,1.7536,12.164,24.0182,12.3472,3.2256,5.2158
2018-2,23.38,5.39,-0.04,1.2,,,12.8692,13.3461,23.4522,1077062029.36,,143745855.92,,133255168.85,,22.225,417.5825,42.6329,1.9986,1.6046,1.7432,0.7432,57.3671,-0.01,29.6804,,,29.6804,29.6804,0.9643,6.0646,,,1.5793,3.2632
2018-4,33.5,5.69,1.23,1.65,0.4222,3.8717,18.0093,10.7825,20.38,1832163072.1,0.6416,197552356.59,18.4628,163256541.86,75.3508,28.9392,288.8171,37.2202,2.2892,1.6762,1.5929,0.5929,62.7798,0.3635,36.4542,14.6533,28.899,22.2085,51.1075,1.6702,9.8754,24.5679,12.4572,2.7947,5.6386
2019-1,5.7,,,0.33,,,,9.1256,18.1742,438924687.25,,40054413.56,,39663858.11,,,,,,,,,,,,,,,,,,,,,
2019-2,10.96,6.35,0.6,0.66,0.4222,4.5312,7.2084,9.6697,18.927,818407867.88,-24.0148,79137721.35,-44.9461,70434306.85,-47.1433,10.3885,278.4485,31.268,2.8506,2.2012,1.4549,0.4549,68.732,0.2092,37.7937,18.8685,29.3878,27.2744,56.6622,0.7455,4.7627,9.5397,6.125,1.2181,2.589
2019-3,14.51,,0.5736,0.89,,,,8.6988,18.2319,1227512551.12,,106778771.88,,93768538.69,,,,,,,,,,,,,,,,,,,,,
2019-4,18.91,6.88,0.77,1.19,0.4222,4.9543,12.996,8.5061,18.3212,1675654229.15,-8.5423,142533492.22,-27.8503,127101759.43,-22.146,17.273,212.4882,25.3994,3.685,2.7978,1.3405,0.3405,74.6006,0.3309,37.8251,21.9443,26.5434,33.226,59.7694,1.5278,9.5175,16.4052,13.5627,2.5229,5.4131
2020-1,2.79,8.436,0.0554,0.21,3.17,3.891,2.0862,8.4407,16.4157,332096285.99,-24.3387,28031145.93,-30.0173,24066077.81,-39.3249,2.0768,230.0779,14.6351,8.6378,3.2529,1.1714,0.1714,85.3649,0.0383,41.2579,35.5212,32.3694,44.4097,76.7791,0.2472,2.1814,2.5337,2.7804,0.3665,1.0381
