,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2011-4,26.94,2.48,0.97,0.72,0.55,0.7676,9.9715,16.8158,45.8286,253118832.95,,43172260.88,,40307100.0,,29.0089,,56.6571,1.4831,0.9922,2.3072,1.625,43.3429,0.24,287.0584,84.517,101.9917,269.5837,371.5754,0.593,1.2541,4.2595,3.5297,0.7417,6.0082
2012-4,26.26,3.06,0.93,0.75,0.55,1.2705,10.1996,16.365,49.0861,294218604.58,16.2373,44997765.39,4.2284,44113600.0,9.4437,24.479,70.4014,56.669,1.5848,0.9363,2.3078,1.5947,43.331,0.1903,336.5744,74.616,105.6896,305.5008,411.1904,0.6233,1.0696,4.8247,3.4062,0.7616,7.4055
2013-4,25.65,3.63,1.21,0.9,0.55,1.7504,9.4939,18.0343,49.3846,296835262.18,0.8894,54095834.53,20.2189,43035900.0,-2.443,24.824,51.7726,56.7572,1.5377,0.9379,2.3125,1.5899,43.2428,0.2094,430.0561,72.0216,95.737,406.3407,502.0777,0.5264,0.8371,4.9985,3.7603,0.6352,7.7953
2014-3,12.88,,-0.5934,0.5,,,,14.3444,44.0504,221107057.05,,30005653.83,,,,,,,,,,,,,,,,,,,,,,,
2014-4,22.69,3.89,1.48,0.93,0.55,1.9226,9.0888,16.1544,46.0195,365710363.14,23.2031,55768580.55,3.0922,51745400.0,20.2378,23.8647,54.0362,58.954,1.4899,0.8859,2.4363,1.7397,41.046,0.2188,378.3897,52.8782,58.0028,373.2651,431.2679,0.5626,0.9514,6.8081,6.2066,0.6751,9.1144
2015-1,,3.9789,-0.7947,,,,0.7415,10.0488,48.406,50072868.78,,5050115.98,,5050121.53,,2.1154,43.8489,56.8419,1.5417,1.5417,2.3171,1.5893,43.1581,-0.1257,,,,,,0.0738,,,,0.0879,
2015-2,9.94,3.3,-0.26,0.41,0.55,1.3301,3.8676,14.2839,43.342,176721114.12,,24445705.58,,21799300.0,,12.3381,49.7003,59.6775,1.4446,0.7908,2.48,1.8547,40.3225,-0.0419,402.955,58.243,54.9921,406.2059,461.198,0.2708,0.4467,3.0905,3.2732,0.3258,4.0951
2015-3,12.44,3.4114,-0.3597,0.52,0.55,1.4392,4.6568,13.0145,45.8688,240777751.04,8.8965,30996430.36,3.302,,3.0929,15.1436,38.6947,61.2348,1.4215,0.7292,2.5796,1.9632,38.7652,-0.0537,499.7224,68.5436,64.6304,503.6356,568.266,0.3578,0.5403,3.9391,4.1776,0.4287,5.5864
2015-4,25.74,5.2495,1.1864,0.95,2.5257,1.3458,7.7334,14.0447,43.1275,449817897.7,22.9984,57222712.49,2.6074,54277158.47,4.8926,13.6258,51.3412,49.6669,1.8613,1.2699,1.9868,1.1167,50.3331,0.2024,337.5211,46.7065,49.8222,334.4054,384.2276,0.5506,1.0666,7.7077,7.2257,0.6365,10.3934
2016-1,1.31,5.333,-0.5866,0.07,2.5257,1.4293,0.6682,8.3315,38.9988,74661508.78,49.1057,5538100.1,9.6628,5115935.55,1.3031,1.2981,21.9086,47.4094,1.9503,1.2485,1.9015,1.0198,52.5906,-0.1079,521.7391,78.2881,65.2458,534.7814,600.0272,0.0802,0.1725,1.1496,1.3794,0.0911,1.6594
2016-2,6.32,5.0921,-0.852,0.34,2.5257,1.1884,3.135,14.3607,46.1271,200307793.55,13.3095,27397637.04,12.1223,26203957.74,20.2055,6.7283,45.8131,47.987,1.9173,1.1643,1.9226,1.0487,52.013,-0.1595,455.8116,64.9468,67.7941,452.9643,520.7584,0.2183,0.3949,2.7715,2.6551,0.2487,4.0286
2016-3,8.37,5.1937,-0.7973,0.4442,2.5257,1.29,3.7831,13.8151,47.2478,266557096.96,10.7067,35535868.88,14.645,29997968.92,5.8573,8.5527,35.8105,52.9694,1.9846,1.2114,2.1263,1.2781,47.0306,-0.1201,557.736,70.6751,75.073,553.3381,628.4111,0.2738,0.4841,3.8203,3.5965,0.3123,4.8972
2016-4,17.62,5.7153,0.9819,0.97,2.5257,1.7195,8.1702,15.9909,43.9416,527433146.18,17.2548,77266341.24,35.0274,69455253.38,27.9641,16.899,44.6158,53.6716,1.9388,1.308,2.1585,1.3151,46.3284,0.1306,336.4172,52.3233,43.6888,345.0517,388.7405,0.5109,1.0701,6.8803,8.2401,0.5813,9.8664
