,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2010-4,,,,,,,,-27.4617,80.4909,15573472.36,,-2196755.4,,,,,,,,,,,,,,,,,,,,,,,
2011-4,23.83,1.68,0.8,0.368,,,9.3665,16.5278,45.9005,3178213439.82,20307.8664,514687216.01,23529.4276,,,21.8346,,50.6097,1.2737,1.0042,2.0247,1.2041,49.3903,0.3949,40.6743,20.4843,191.6321,-130.4735,61.1586,0.5667,8.8508,17.5744,1.8786,1.2333,1.3587
2012-4,21.23,2.11,0.26,0.4,,,9.5887,13.2716,30.437,4481728494.12,41.0141,559937571.88,8.7918,469794800.0,0.1798,18.9393,230.1603,49.897,1.3808,1.1099,1.9959,1.1473,50.103,0.1075,46.3649,53.113,146.6455,-47.1676,99.4779,0.7225,7.7645,6.778,2.4549,1.46,1.8493
2013-4,13.29,2.46,0.8,0.306,,,6.6724,10.7716,24.3922,4563365893.78,1.8216,428220467.79,-23.5235,343204000.0,-26.946,12.4241,148.7094,50.2361,1.2009,0.9425,2.0095,1.1566,49.7639,0.2825,75.2068,87.8327,197.6393,-34.5998,163.0395,0.6194,4.7868,4.0987,1.8215,1.1503,1.7704
2014-4,13.44,2.79,0.71,0.353,0.4266,1.2315,7.1579,10.1645,20.5443,5960079106.64,30.6071,493708177.47,15.293,382169100.0,11.3533,12.6576,150.6017,50.5357,1.3716,1.09,2.0217,1.1649,49.4643,0.2186,66.1461,73.9159,175.7984,-35.7364,140.062,0.7042,5.4425,4.8704,2.0478,1.2287,2.2173
2015-1,,,-0.0511,,,,,11.422,,1870620800.0,,189343900.0,,186169200.0,,,,,,,,,,,,,,,,,,,,,
2015-2,10.91,,0.4584,0.322,,,,12.5916,20.2575,4188632017.19,,450456999.88,,401209270.39,,,,,,,,,,,,,,,,,,,,,
2015-3,15.84,,1.1452,0.477,,,,14.1941,23.3272,5600744275.42,,668466211.64,,591563724.35,,,,,,,,,,,,,,,,,,,,,
2015-4,20.1,3.42,1.44,0.62,0.4277,1.7802,10.4249,14.2037,23.4968,7296526901.88,22.4233,868317815.78,75.8767,724529100.0,89.5834,18.112,218.6031,50.0189,1.4588,1.1154,2.0008,1.1363,49.9811,0.3692,69.9627,67.3224,176.0736,-38.7885,137.2851,0.734,5.1456,5.3474,2.0446,1.1841,2.7503
2016-1,5.88,3.5899,1.6681,0.207,,,2.6926,16.397,28.4437,2017212311.52,7.8365,289383431.61,52.8348,280331676.21,50.579,5.7579,367.8657,58.2813,,,2.397,1.586,41.7187,0.293,,,,,,0.1642,,,,,
2016-2,11.87,3.8107,0.3288,0.432,0.4276,2.1876,6.2927,15.3638,22.4708,4476906634.81,6.8823,605227434.43,34.3585,548645169.83,36.7479,11.3444,299.9776,45.5323,1.6136,1.3213,1.836,0.9362,54.4677,0.0922,59.7987,57.9262,146.7351,-29.0102,117.7249,0.4096,3.0101,3.1074,1.2267,0.6335,1.7389
2016-3,12.34,5.1268,0.1818,0.476,2.2627,1.6855,6.4875,13.1878,20.5638,6184215428.41,10.4177,690592477.98,3.31,616082135.35,4.1447,7.2149,267.6964,28.1321,3.0508,2.6684,1.3914,0.4188,71.8679,0.0847,62.6683,50.2812,127.3104,-14.3609,112.9495,0.4919,4.3084,5.3698,2.1208,0.7094,2.4153
2016-4,13.87,5.2376,0.1889,0.59,2.2627,1.7903,8.427,13.5691,20.7094,7840712242.58,7.4581,917454189.87,5.6588,729056062.21,0.6248,9.3823,195.4617,27.2745,3.0467,2.603,1.375,0.4005,72.7255,0.0901,71.8276,59.404,135.1504,-3.9188,131.2316,0.621,5.012,6.0602,2.6637,0.9043,3.0333
2017-1,2.91,5.3864,0.6434,0.154,2.2627,1.9331,2.0935,17.3511,27.3965,1807867907.07,-10.3779,288215658.46,-0.4035,278055569.87,-0.8119,2.866,254.2387,31.1706,2.6962,2.2964,1.4529,0.4838,68.8294,0.2469,91.631,56.5824,145.6311,2.5823,148.2134,0.1207,0.9822,1.5906,0.618,0.1635,0.6956
2017-2,5.96,5.3281,0.549,0.322,2.2627,1.8772,4.5222,14.8512,24.75,4551970936.19,1.6767,600820127.04,-0.7282,574730060.23,4.7544,6.0398,278.9073,31.4937,2.6443,2.2575,1.4597,0.492,68.5063,0.2094,66.5311,50.5988,102.1045,15.0254,117.1299,0.3045,2.7055,3.5574,1.7629,0.4138,1.7889
2017-3,7.04,5.4116,1.6646,0.379,2.2879,1.9337,5.369,12.5897,21.3465,6680272898.8,8.0213,708018371.48,2.5233,654137262.46,6.177,7.0077,226.879,36.274,2.2966,1.5565,1.5692,0.6093,63.726,0.5049,64.6211,48.3213,141.7769,-28.8345,112.9424,0.4265,4.1782,5.5876,1.9044,0.5723,2.6511
2017-4,9.55,5.5363,0.7888,0.517,2.2879,2.0514,7.6599,12.6399,21.248,8988015383.15,14.6326,965283159.42,5.2132,824119605.76,13.0393,9.3389,199.5576,28.0558,2.8711,2.4538,1.39,0.4154,71.9442,0.343,62.6043,54.27,96.9801,19.8942,116.8743,0.606,5.7504,6.6335,3.7121,0.8373,3.4957
2018-1,3.24,5.7165,0.7416,0.182,2.2879,2.2218,2.4008,17.5827,28.1765,2197361065.37,21.5443,339977144.58,17.9593,326868409.71,17.5551,3.1855,303.4486,32.4374,2.5261,1.6804,1.4801,0.5131,67.5626,0.2528,74.2819,62.8272,153.8462,-16.7371,137.1091,0.1365,1.2116,1.4325,0.585,0.1836,0.8753
