,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2013-4,17.29,3.32,0.63,0.55,,,9.8919,6.8289,15.8349,823617846.05,,56244229.58,,51599047.88,,16.6324,,40.5263,0.9382,0.2818,1.6814,0.6814,59.4737,0.2782,60.4666,4.1056,17.0669,47.5053,64.5722,1.4485,5.9537,87.6851,21.0934,4.2972,3.7083
2014-4,11.62,3.52,0.73,0.41,,,6.747,4.9391,14.5785,844430133.59,2.5269,41707655.21,-25.8455,43333007.1,-16.0198,11.6026,92.9833,46.1666,0.9056,0.3143,1.8576,0.8576,53.8334,0.2404,59.9271,5.4627,19.9119,45.4779,65.3898,1.366,6.0073,65.9013,18.0796,3.8344,3.2455
2015-4,21.17,4.36,1.6,0.83,,,12.2648,10.5419,20.371,807452279.12,-4.379,85120804.45,104.0892,88414307.46,104.0346,19.146,150.9865,38.2779,0.9315,0.4955,1.6202,0.6202,61.7221,0.5916,62.8294,9.0625,25.073,46.8189,71.8919,1.1634,5.7298,39.7241,14.3581,3.3921,2.5286
2016-4,32.76,5.81,2.16,1.66,0.8294,3.7101,21.1867,16.6492,26.169,1014013758.95,25.5819,168825085.38,98.3359,166950587.65,88.8276,28.469,234.5921,32.1015,1.2813,0.7159,1.4728,0.4728,67.8985,0.7873,57.474,7.8942,23.4085,41.9597,65.3682,1.2725,6.2637,45.6033,15.379,3.7017,2.801
2017-2,14.0,6.47,0.59,0.86,0.8294,4.3701,9.551,16.774,25.3308,522924330.78,,87715332.06,,86641340.47,,13.2836,286.2273,31.4582,1.3552,0.7247,1.459,0.459,68.5418,0.1981,64.6831,8.1806,21.5613,51.3024,72.8637,0.5694,2.7828,22.0033,8.3483,1.6461,1.2648
2017-4,24.26,7.09,1.86,0.46,0.8452,4.892,16.6003,15.0789,23.7868,1043541851.13,2.912,157355054.93,-6.794,146937100.0,-11.9877,21.765,212.2561,29.2891,1.5752,0.6955,1.4142,0.4142,70.7109,0.6319,71.7675,4.4804,25.9716,50.2763,76.2479,1.1009,5.0162,80.3495,13.8613,3.2126,2.2766
2018-4,9.64,6.99,1.03,0.2,1.1078,4.4065,6.6519,6.4784,15.7616,1091734477.72,4.6182,70727424.81,-55.0523,63831036.29,-56.5589,9.773,86.1746,34.4539,1.0652,0.2686,1.5256,0.5256,65.5461,0.2792,80.1175,4.369,32.0961,52.3904,84.4865,1.0268,4.4934,82.3988,11.2163,3.3552,1.9096
2019-4,47.35,3.39,1.59,1.32,0.0335,2.1991,33.7215,27.066,35.5853,1733080679.6,58.7456,469076168.37,563.2168,467125286.28,631.8153,38.3935,339.0509,27.1871,2.486,1.4806,1.3734,0.3734,72.8129,1.2572,87.0511,3.1243,30.3015,59.8739,90.1754,1.2459,4.1355,115.2275,11.8806,3.1071,2.7136
2020-1,24.5,,0.54,0.95,,,,52.5736,58.4156,648930955.89,,341166292.35,,342728800.0,,,,,,,,,,,,,,,,,,,,,
2020-2,40.97,5.14,1.62,1.75,0.0335,3.947,32.3348,47.9224,54.5643,1313771628.65,,629590826.98,,628190700.0,,34.0071,829.0116,16.4651,4.0293,2.6332,1.1971,0.1971,83.5349,1.5969,98.2801,2.7278,29.4166,71.5913,101.0079,0.6747,1.8315,65.9873,6.119,1.3578,1.8377
