,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2005-4,24.97,1.4769,0.58,0.34,0.0202,0.3563,14.2418,5.0981,11.5092,634865978.14,,32365897.19,,32950800.0,,23.04,,38.183,2.6013,2.2131,1.6177,0.6177,61.817,0.6354,11.2982,21.3465,22.2785,10.3662,32.6447,2.7936,31.8635,16.8646,16.1591,3.5968,40.8473
2006-4,30.63,1.6385,0.7,0.45,0.025,0.4806,17.5122,6.6481,15.3863,639304752.28,0.6992,42501872.55,31.3168,44376700.0,34.6756,27.27,70.6704,39.6245,2.5954,2.1438,1.6563,0.6563,60.3755,0.6552,9.6227,24.8421,22.4513,12.0135,34.4648,2.6342,37.4114,14.4915,16.0347,3.868,29.8962
2007-1,,,,,,,,1.2691,22.111,60700159.11,,770373.95,,,,,,,,,,,,,,,,,,,,,,,
2007-2,,,,,,,,4.1947,14.0686,283123735.3,,11876288.87,,,,,,,,,,,,,,,,,,,,,,,
2007-3,,,,,,,,6.9534,13.5203,592950348.03,,41230151.67,,,,,,,,,,,,,,,,,,,,,,,
2007-4,32.0,1.72,0.16,0.49,0.025,0.5165,16.4889,5.925,14.958,790557791.21,23.659,46840889.89,10.209,40078637.82,-9.6854,28.7,71.7415,47.1737,2.6203,2.0273,1.893,0.896,52.8263,0.1037,9.233,25.5542,16.5601,18.2271,34.7872,2.7829,38.9904,14.0877,21.739,4.7418,16.0445
2008-1,,1.55,-0.3929,,0.025,0.339,0.7209,2.2551,22.0418,111257792.05,83.2908,2508914.33,225.6749,,,1.7102,27.0494,61.8552,1.5638,0.803,2.6216,1.6277,38.1448,-0.1565,48.2238,61.5006,35.7483,73.9761,109.7244,0.3197,1.8663,1.4634,2.5176,0.5331,1.3881
2008-2,13.65,3.64,-0.14,0.34,1.9861,0.4975,7.5538,8.2389,19.1695,439505731.66,55.2345,36286449.53,205.5369,36483101.9,,7.84,107.7216,28.6196,3.1764,2.1948,1.4009,0.4014,71.3804,-0.0984,26.7849,31.0688,14.1151,43.7386,57.8537,0.9169,6.7202,5.7936,12.7523,1.3153,5.7946
2008-3,0.0,3.9,-0.6,0.48,2.1041,0.6358,10.4063,7.956,18.2074,674332666.03,13.725,53878319.08,30.677,54085919.5,,10.88,110.8656,31.2847,2.6,1.4686,1.4553,0.4556,68.7153,-0.3402,42.6729,29.5163,17.3038,54.8854,72.1892,1.308,6.3272,9.1475,15.6035,1.8803,8.6677
2008-4,17.69,4.0,0.24,0.57,2.1151,0.7176,14.2296,6.0817,14.3639,1085066494.17,37.2533,66163377.38,41.2513,63350282.6,58.065,13.0,133.3165,17.5335,4.4002,3.5737,1.2126,0.2128,82.4665,0.2767,13.4101,26.7696,13.2008,26.9789,40.1797,2.3397,26.8454,13.4481,27.2711,3.872,13.2545
2009-1,0.0,4.02,-0.2,0.01,2.1151,0.736,0.4111,1.5665,14.5198,164025320.32,47.4282,2715790.54,8.2456,2738134.51,,0.53,27.1829,19.0699,3.9359,2.7858,1.2356,0.2357,80.9301,-0.211,37.9027,60.7206,25.4237,73.1996,98.6233,0.2625,2.3745,1.4822,3.54,0.4393,1.6336
2009-2,5.41,1.96,-0.07,0.11,0.5576,0.3121,4.2027,6.7766,16.7523,402646412.56,-8.3865,27249063.23,-24.9057,26707262.61,-26.7955,5.46,90.8535,26.6268,2.4503,1.6617,1.3629,0.3632,73.3732,-0.1024,35.6704,48.247,21.1531,62.7643,83.9174,0.6202,5.0462,3.7308,8.5094,1.0602,3.7038
2009-3,0.0,2.07,-0.08,0.22,0.5576,0.4117,7.9778,8.4681,20.0691,647663653.14,-3.9549,55061564.22,2.1961,53743471.87,-0.6332,10.45,108.1481,30.4159,2.103,0.9726,1.4371,0.4371,69.5841,-0.0903,45.9864,41.9548,24.1758,63.7654,87.9412,0.9421,5.8713,6.4355,11.1682,1.559,6.0809
2009-4,15.14,2.17,0.76,0.3121,0.5576,0.5146,10.9791,6.0218,14.3925,1315833553.76,21.2676,79352241.78,19.9338,74953405.25,18.3158,14.3925,117.875,33.245,2.6654,2.0033,1.498,0.498,66.755,0.7052,17.1825,29.5695,22.083,24.669,46.752,1.8232,20.9515,12.1747,16.3021,3.0967,12.1837
2010-1,0.33,2.84,-0.5,0.0072,1.2971,0.4539,0.1914,1.7245,22.1986,106769169.44,-34.9069,1841243.65,-32.2023,-398530.5,-114.5548,0.2225,13.1954,24.6138,4.1041,2.9076,1.3265,0.3265,75.3862,-0.5382,104.7486,96.5044,87.26,113.993,201.253,0.111,0.8592,0.9326,1.0314,0.1823,0.879
2010-2,4.49,2.84,-0.41,0.12,1.2971,0.4456,3.1865,7.3988,17.054,424731342.18,5.4849,31425225.97,15.3259,31206900.08,16.848,3.7956,79.2741,27.7824,3.3614,2.2498,1.3847,0.3847,72.2176,-0.3794,64.2352,60.35,51.4374,73.1478,124.5852,0.4307,2.8022,2.9826,3.4994,0.7094,3.5551
2010-3,8.45,2.95,-0.41,0.23,1.2971,0.5657,5.8704,8.8445,17.2448,719535956.15,11.0972,63639299.78,15.5784,57719350.39,7.3979,7.4002,116.905,35.9297,2.4119,1.4309,1.5608,0.5608,64.0703,-0.2489,73.2919,57.5313,46.9516,83.8716,130.8232,0.6637,3.6839,4.6931,5.7506,1.0528,6.1007
2010-4,11.46,3.04,0.11,0.314,1.2971,0.6241,8.1714,5.8577,12.9192,1541067097.06,17.1172,90270768.26,13.7596,84665639.44,12.9577,10.1795,92.3607,35.903,2.2369,1.725,1.5601,0.5601,64.097,0.0661,28.2466,28.9166,25.5813,31.5819,57.1632,1.395,12.7449,12.4496,14.0728,2.2851,8.282
2011-1,0.25,3.05,-0.36,0.0076,1.2971,0.631,0.1655,1.0953,14.0108,202376956.38,89.5462,2216617.77,20.387,1363893.98,442.2308,0.2494,11.715,31.327,2.5613,1.4975,1.4562,0.4562,68.673,-0.2624,105.3494,59.7253,53.4632,111.6115,165.0747,0.1511,0.8543,1.5069,1.6834,0.2452,0.8118
