,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2004-4,38.86,1.92,0.69,0.63,0.0325,0.7247,8.3762,3.9647,10.4343,519339629.29,,19894578.2,,20387300.0,,32.83,,72.3535,0.89,0.534,3.6171,2.9351,27.6465,0.1224,37.1291,40.1889,25.363,51.955,77.318,2.1127,9.6959,8.9577,14.1939,3.3417,8.3475
2005-4,66.91,4.35,0.21,1.59,2.0487,1.0126,15.5048,7.4173,14.8482,720833660.27,38.7981,50068992.17,151.6715,50049200.0,145.492,26.01,304.0903,55.0622,1.4809,1.0417,2.2253,1.2696,44.9378,0.0388,41.5282,39.6249,27.2337,53.9194,81.1531,2.0904,8.6688,9.0852,13.2189,2.8333,11.2198
2006-3,,,-0.47,,,,,5.826,13.3795,791948268.3,,45195614.86,,,,17.55,,,,,,,,,,,,,,,,,,,
2006-4,31.55,2.04,0.33,0.57,0.4761,0.5096,13.6723,6.4802,13.2204,1111405026.27,54.1833,71283719.35,42.371,68712400.0,37.2897,27.68,289.9926,57.3407,1.4492,0.9036,2.3442,1.3576,42.6593,0.1173,42.0251,39.2063,32.6542,48.5772,81.2314,2.1099,8.5663,9.1822,11.0246,2.6891,13.8582
2007-1,,,,,,,,3.7835,12.8262,331688674.35,,12602732.14,,,,,,,,,,,,,,,,,,,,,,,
2007-2,10.3,2.27,-0.48,0.22,0.6491,0.5737,4.2617,4.2942,12.2168,719823270.32,,31002906.73,,30813000.0,,9.47,238.2378,60.7737,1.3432,0.8247,2.5493,1.5611,39.2263,-0.1365,44.451,41.5014,30.5323,55.4201,85.9524,0.9924,4.0494,4.3372,5.8954,1.3261,6.1245
2007-3,15.11,2.39,-0.41,0.34,0.6491,0.6865,5.8265,4.1802,12.0694,1127138269.0,42.3247,47246110.5,4.5369,46811123.61,,13.75,235.4853,65.6544,1.1712,0.6318,2.9116,1.9252,34.3456,-0.0897,48.4088,42.2939,29.6902,61.0125,90.7027,1.3938,5.5775,6.3839,9.0939,1.9199,9.4118
2007-4,14.79,4.44,-1.2,0.4,2.8218,0.5794,5.9228,3.6288,11.2832,1654198405.12,48.8385,59672546.12,-16.2887,50812784.06,-26.0501,7.0,206.5096,39.6539,2.0226,1.3617,1.6571,0.6594,60.3461,-0.411,45.3532,45.0716,27.8149,62.6099,90.4248,1.6321,7.9377,7.9873,12.9427,2.1498,12.0307
2008-1,,4.52,-1.12,0.08,2.8218,0.6602,0.9234,2.5015,14.785,592027654.0,78.489,14822144.79,17.6106,13695176.55,,1.71,203.4758,51.3586,1.7182,1.0365,2.0559,1.0594,48.6414,-0.2346,55.7172,50.184,27.414,78.4872,105.9012,0.3691,1.6153,1.7934,3.283,0.4921,3.1527
2008-2,4.62,4.55,-0.28,0.21,2.8218,0.688,2.4074,2.8959,16.2961,1382505829.05,92.0618,40061043.67,29.2171,39451839.71,28.0363,4.59,216.8448,54.0979,1.4175,0.9467,2.1785,1.1825,45.9021,-0.0517,44.3732,43.0674,24.7215,62.7191,87.4406,0.8313,4.0565,4.1795,7.2811,1.1864,5.5966
2008-3,0.0,4.68,-0.12,0.33,2.8249,0.8135,3.8202,3.2559,15.0396,1970555778.73,74.8282,64159522.54,35.7985,63259637.16,35.138,7.15,212.4949,53.7538,1.2635,0.7841,2.1623,1.1623,46.2462,-0.022,47.4959,46.2368,25.3504,68.3823,93.7327,1.1733,5.6847,5.8395,10.6507,1.7882,7.2275
2008-4,4.84,4.56,0.05,0.22,2.8245,0.6875,2.6003,1.8165,14.1309,2290943379.67,38.4927,41614475.89,-30.2619,29335012.62,-42.2684,4.75,138.7658,50.9199,1.2942,0.602,2.0375,1.0375,49.0801,0.0102,56.6867,34.4686,21.8717,69.2836,91.1553,1.4315,6.3507,10.4443,16.4596,2.2289,7.5819
2009-1,0.0,4.51,0.09,-0.05,2.8245,0.6351,-0.5629,-4.3841,6.0271,229457806.35,-61.242,-10059617.52,-167.8688,-11467482.08,-183.7337,-1.16,-11.7994,51.6772,1.2414,0.5932,2.0694,1.0694,48.3228,0.0177,146.795,59.5908,50.3919,155.9939,206.3858,0.1284,0.6131,1.5103,1.786,0.2345,0.5384
2009-2,0.26,4.52,0.67,0.01,2.8245,0.6495,0.1228,0.4345,7.5712,529508760.47,-61.6993,2300610.91,-94.2572,-5917093.33,-114.9983,0.27,44.879,55.8068,1.1064,0.6142,2.2628,1.2628,44.1932,0.1165,133.2544,61.7178,54.243,140.7292,194.9722,0.2826,1.3508,2.9165,3.3184,0.5188,1.0327
2009-3,0.0,4.58,0.27,0.07,2.8245,0.7075,0.6973,1.3795,10.1151,974005381.87,-50.572,13436341.19,-79.0579,271757.7,-99.5704,1.53,61.824,57.5417,1.0427,0.568,2.3553,1.3553,42.4583,0.0431,121.6545,54.9865,46.3989,130.2421,176.641,0.5055,2.2194,4.9103,5.8191,0.9346,1.883
2009-4,0.58,4.54,0.42,0.03,2.8245,0.6507,0.2636,0.3345,11.7484,1497837841.38,-34.6192,5066207.19,-87.8259,-18612094.04,-163.4467,0.5818,50.6177,56.3763,1.0108,0.4854,2.2923,1.3071,43.6237,0.0705,109.3128,47.2652,42.8679,113.7101,156.578,0.7879,3.2933,7.6166,8.3979,1.5051,2.2343
2010-1,1.12,4.59,0.08,0.05,2.8245,0.7018,0.4391,1.7387,10.3989,544078134.67,137.1147,9824182.8,197.6596,9306026.06,181.1514,1.1156,113.7012,60.7334,1.0207,0.5149,2.5467,1.5793,39.2666,0.0106,82.0943,39.4235,40.4077,81.1101,121.5178,0.2525,1.0963,2.2829,2.2273,0.483,0.5999
2010-2,2.55,4.6,0.1,0.12,2.8245,0.7176,0.9358,1.6209,9.526,1273310076.14,140.4701,22448497.64,875.7625,21408117.68,461.8013,2.5405,121.5977,60.5537,1.055,0.5482,2.5351,1.6393,39.4463,0.0134,71.0423,37.1348,33.2361,74.941,108.1771,0.5773,2.5337,4.8472,5.4158,1.0827,1.3825
