,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2013-4,25.5,1.38,0.73,,,,6.734,8.1129,28.614,1117062863.27,,95445344.73,,88012000.0,,22.6145,,68.8886,1.3279,0.7417,3.2143,2.1967,31.1114,0.2422,191.9079,80.9607,83.0699,189.7987,272.8686,0.83,1.8759,4.4466,4.3337,0.9074,13.3328
2014-4,9.59,1.74,-0.19,,,,3.2417,3.1331,27.9033,1434000214.23,28.3724,43949399.11,-53.9533,107860647.98,22.5522,7.9619,11.2835,61.2493,1.5134,0.8341,2.5806,1.5824,38.7507,-0.0696,143.9194,74.9095,65.043,153.7859,218.8289,1.0347,2.5014,4.8058,5.5348,1.1234,17.5028
2015-4,10.61,2.2,0.45,0.21,1.0444,0.1592,4.672,5.0332,34.0999,1501543362.02,4.7101,74049313.68,68.4877,108780907.85,0.8532,9.333,12.3986,53.6887,1.4129,0.7173,2.1593,1.2242,46.3113,0.1665,146.0269,,,146.0269,146.0269,0.9282,2.4653,,,1.1146,16.4459
2016-2,2.18,2.35,-0.85,0.05,,,0.864,2.9851,33.7705,530490377.58,,18292353.11,,14174400.0,,2.1632,2.9383,53.8068,1.2844,0.6205,2.1648,1.1813,46.1932,-0.3073,235.9109,161.4495,44.3962,352.9642,397.3604,0.2894,0.763,1.1149,4.0544,0.3997,5.1797
2016-4,20.04,2.76,0.61,0.49,1.1072,0.6098,8.4631,10.6455,37.0299,1623182683.29,8.101,177096373.59,139.16,140336127.41,29.008,17.8321,20.5381,53.9279,1.3563,0.9354,2.1705,1.235,46.0721,0.1792,133.2445,90.8953,30.5015,193.6383,224.1398,0.795,2.7018,3.9606,11.8027,1.1193,15.1183
2017-2,-1.35,2.72,-1.08,-0.04,1.1087,0.5729,-0.7212,-3.0671,34.9329,518099401.66,-2.3358,-13292472.98,-172.6668,-24163922.43,-270.4758,-1.3558,-1.3186,51.5128,1.343,0.7905,2.0624,1.1204,48.4872,-0.3526,232.1083,162.5576,44.162,350.5039,394.6659,0.2351,0.7755,1.1073,4.0759,0.3612,4.5987
2017-3,6.44,,-0.9,0.2,,,,7.7182,36.9424,884427345.0,,72095378.61,,30251252.44,,,,,,,,,,,,,,,,,,,,,
2017-4,17.27,3.28,0.14,0.52,1.1051,1.1059,7.7233,11.6554,38.1903,1624278563.06,0.0675,187783108.64,6.0344,145581029.12,3.7374,15.9117,20.0287,52.8794,1.5146,1.1076,2.1222,1.1776,47.1206,0.0373,140.1433,101.9512,33.029,209.0655,242.0945,0.6626,2.5688,3.5311,10.8995,0.9843,14.2642
2018-1,-1.29,,-0.6384,-0.04,,,,-8.8494,36.7021,215400347.0,,-15086550.08,,-14922099.7,,,,,,,,,,,,,,,,,,,,,
2018-2,5.54,3.47,-0.83,0.19,1.1051,1.2928,2.3075,7.9356,33.6734,758569743.99,46.4139,67258095.57,605.9863,58855430.81,343.5674,5.3918,9.2835,49.9116,1.5318,1.0045,1.9965,1.036,50.0884,-0.2321,169.2525,,,169.2525,169.2525,0.2908,1.0635,,,0.4438,6.6465
2018-3,6.42,3.51,-0.73,0.23,1.1051,1.334,2.8911,7.1255,34.3128,1062536974.54,20.1384,82120387.78,13.9052,66425172.37,119.5783,6.5057,6.8508,49.704,1.5012,0.8438,1.9882,1.0275,50.296,-0.204,210.035,,,210.035,210.035,0.4057,1.2855,,,0.6261,8.8441
2018-4,14.75,4.1606,0.4273,0.53,1.6158,1.4447,6.7222,9.2201,32.7391,2140560716.62,31.7853,195617892.13,4.1723,177593584.93,21.9895,11.7538,14.4648,46.8744,1.7403,1.2619,1.8823,0.9136,53.1256,0.1124,113.6758,93.9433,39.1636,168.4555,207.6191,0.7291,3.1669,3.8321,9.1922,1.0843,17.394
