,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2016-4,15.13,3.0,0.28,0.42,,,5.9539,9.8096,33.1341,166673325.32,,16544972.17,,15477100.0,,12.6666,,52.1427,1.9679,1.144,2.0895,1.0962,47.8573,0.086,283.2638,129.2314,,412.4952,412.4952,0.6069,1.2709,2.7857,,0.7166,6.2908
2017-4,23.89,2.22,0.42,0.47,0.6654,0.5042,11.2403,13.6173,32.8016,262867116.3,57.714,35441998.18,114.2161,33236986.41,114.7494,21.3339,179.0454,53.8269,1.8356,0.9939,2.1658,1.1739,46.1731,0.1611,215.5043,91.0724,255.6455,50.9312,306.5767,0.8254,1.6705,3.9529,1.4082,0.9774,9.974
2018-3,,,,,,,,13.9914,,226684400.0,,32382000.0,,,,,,,,,,,,,,,,,,,,,,,
2018-4,29.77,3.38,0.82,0.87,0.98,1.2885,14.3716,16.602,35.9311,402146376.41,52.9847,66967736.54,88.9502,65575670.34,97.2973,25.6855,231.378,53.8004,1.7481,0.9833,2.1645,1.1696,46.1996,0.2067,219.5657,90.5911,227.2153,82.9415,310.1568,0.8657,1.6396,3.9739,1.5844,0.9929,16.0606
2019-1,1.09,,-0.58,0.04,,,,10.4105,59.2758,27687256.86,,2560866.23,,2442100.0,,,,,,,,,,,,,,,,,,,,,
2019-2,9.67,3.73,-0.62,0.34,0.98,1.6323,5.0563,17.6306,40.3908,155857536.83,,26501162.92,,26412800.0,,9.2269,199.7499,43.7999,2.1538,0.9265,1.7794,0.7931,56.2001,-0.209,395.0834,124.1979,,519.2813,519.2813,0.2868,0.4556,1.4493,,0.3245,6.5915
2019-3,12.01,3.8147,-1.0187,0.43,,,6.2425,15.4539,39.4891,221528265.14,-2.2746,33320235.15,2.8974,33321456.51,,11.3334,165.2315,43.437,,,1.7679,0.7831,56.563,-0.341,,,,,,0.4039,,,,,18.5667
2019-4,25.07,4.35,1.17,0.97,0.98,2.1857,11.7526,15.2386,34.02,504557542.63,25.4661,74719885.94,11.5759,73075091.48,11.4363,22.2765,220.8294,53.7814,1.6488,0.9205,2.1636,1.1891,46.2186,0.226,233.463,101.8733,244.798,90.5383,335.3363,0.7712,1.542,3.5338,1.4706,0.8844,18.9862
2020-1,1.03,4.4,-0.89,0.05,0.98,2.2349,0.5084,6.2042,31.0031,57357651.06,107.1626,3798730.41,48.3377,3905700.0,59.932,1.1199,45.4419,47.3851,1.8336,1.5472,1.9006,0.9195,52.6149,-0.2206,314.4654,238.9169,511.3636,42.0187,553.3823,0.082,0.2862,0.3767,0.176,0.0969,1.9787
2020-2,5.61,8.9938,-1.174,0.35,5.9935,1.8605,3.1058,14.4957,30.2002,213890659.54,37.2347,30242188.69,14.1165,28988661.82,9.7524,3.2723,161.7264,25.7831,3.4823,3.2086,1.3474,0.3501,74.2169,-0.3728,159.5038,140.4056,277.5208,22.3886,299.9094,0.2143,1.1285,1.282,0.6486,0.249,7.4303
