,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2014-4,13.09,4.9,1.32,0.62,,,7.5088,4.1814,10.8986,1331056901.37,,55656814.54,,44721340.03,,12.7266,,40.9991,1.2107,0.6883,1.6949,0.6949,59.0009,0.3871,33.4877,3.9942,11.3038,26.1781,37.4819,1.7958,10.7502,90.1306,31.8478,4.2351,3.4705
2015-4,35.27,6.29,2.83,1.97,2.3102,2.489,22.9501,12.2084,20.4936,1442556119.24,8.3767,176113036.72,216.4267,160490955.03,258.8688,31.3666,217.9715,29.2442,1.9815,0.7826,1.4133,0.4133,70.7558,1.0889,44.6097,3.7925,11.1342,37.268,48.4022,1.8799,8.07,94.9252,32.3327,4.0734,3.9013
2016-4,11.23,5.89,1.58,0.72,2.3102,2.0144,8.4759,5.3001,12.9169,1207105311.53,-16.3218,63977557.79,-63.6724,49495481.66,-69.16,12.1738,73.6543,26.6124,2.0998,0.7557,1.3626,0.3626,73.3876,0.7401,56.2535,4.1084,8.6398,51.7221,60.3619,1.5992,6.3996,87.6256,41.6678,3.2291,3.5064
2017-1,3.86,6.12,-0.41,0.23,,,2.8805,7.375,14.293,280563112.77,,20691587.79,,17644746.0,,3.7881,114.8211,24.1921,2.4443,1.0422,1.3191,0.3191,75.8079,-0.2124,61.5637,3.3217,6.6229,58.2625,64.8854,0.3906,1.4619,27.0945,13.5892,0.7662,0.8611
2017-3,,,1.1755,,,,,9.0066,,1112225900.0,,,,91258100.0,,,,,,,,,,,,,,,,,,,,,
2017-4,23.19,7.1,1.73,1.51,2.3102,3.0758,17.4034,8.8561,16.5632,1523618205.94,26.2208,134932978.56,110.9067,121978470.68,146.4436,21.2927,160.2014,24.0653,2.7415,1.5973,1.3169,0.3169,75.9347,0.7705,42.1348,2.128,5.966,38.2968,44.2628,1.9651,8.544,169.1716,60.342,3.487,4.9337
2018-1,4.31,,-0.67,0.31,,,,8.824,15.8476,316689010.3,12.8762,27944717.71,35.0535,24344881.38,37.9724,,,,,,,,,,,,,,,,,,,,
2018-2,11.29,7.95,0.34,0.85,2.3102,3.9259,8.8221,9.3829,17.0832,808199309.37,,75832844.91,,67881563.14,,10.6876,159.0167,19.7913,3.4932,1.767,1.2467,0.2467,80.2087,0.1733,38.7597,1.3018,6.045,34.0165,40.0615,0.9402,4.644,138.2732,29.7765,1.453,2.9467
2018-3,18.85,,-0.4361,1.48,,,14.7377,10.1735,17.8032,1296533203.6,16.571,131903192.21,,120157451.71,31.6677,,228.7855,19.8711,3.5464,3.5464,1.248,,80.1289,-0.2049,,,,,,1.4486,,,,2.1906,9.0947
2018-4,21.66,8.8295,1.1944,1.73,2.3102,4.6287,16.8664,8.8289,16.1499,1743282499.92,14.4173,153913029.53,14.0663,138480988.18,13.529,19.5416,144.1879,20.4861,3.5306,2.1719,1.2576,0.2576,79.5139,0.5251,41.6411,1.0211,5.9642,36.698,42.6622,1.9104,8.6453,352.5449,60.36,2.8193,6.6165
