,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1990-4,32.913,,,,,,12.912,21.8455,64.6483,32932640.0,,7194290.0,,,,,,60.7692,0.8936,0.8936,2.549,1.549,,,,,,,,0.5911,,,,1.1296,
1991-4,14.6642,,,,,,6.9357,10.7154,58.0178,37260710.0,13.1422,3992640.0,-44.5027,,,,,45.1395,1.2746,1.2746,1.8228,0.8228,,,,,,,,0.6473,,,,1.2485,
1992-4,,1.12,,,,,10.3834,14.1924,62.7478,44851290.0,20.3715,6365470.0,59.4301,0.0,,18.14,,44.4404,1.2856,1.2856,1.7999,0.7999,55.5596,,,,,,,0.7316,,,,1.3843,
1993-4,,2.05,,0.23,0.9072,0.1157,11.0584,22.6855,58.5008,58364435.49,30.1288,13240266.04,108.0014,,,13.3,,6.8317,13.033,9.5513,1.0733,0.0733,93.1683,,467.2897,75.5906,21.0008,521.8795,542.8803,0.4875,0.7704,4.7625,17.1422,0.7583,
1994-2,,1.96,,0.14,,,6.9273,32.7435,,38177100.0,,12500500.0,,,,7.4,,6.7667,11.2081,11.2081,1.0726,0.0726,93.2333,,,,,,,0.2116,,,,0.3133,
1994-4,,2.09,,,0.7338,0.2777,12.6249,40.0307,55.8032,59465065.16,1.8858,23804270.43,79.7869,,,13.7,,8.3802,8.5363,6.2911,1.0915,0.0915,91.6198,,444.3896,100.9931,21.9455,523.4372,545.3827,0.3154,0.8101,3.5646,16.4043,0.4736,
1995-2,,2.24,,0.145,,,6.1077,32.4654,,39239300.0,2.7823,12739200.0,1.9095,,,6.69,,9.0558,7.9023,7.9023,1.0996,0.0996,90.9442,,,,,,,0.1881,,,,0.2854,
1995-4,,1.79,,,0.655,,7.8658,22.2625,49.0777,78967380.09,32.7963,17580147.94,-26.1471,,,8.75,,18.426,3.4488,3.3842,1.2259,0.2259,81.574,,158.8282,134.0532,13.2599,279.6215,292.8814,0.3533,2.2666,2.6855,27.1495,0.5486,
1996-2,,1.92,,,0.655,0.1344,6.1512,31.4154,,47956100.0,22.2145,15065600.0,18.2617,,,6.9822,,11.4493,5.3463,5.3463,1.1293,0.1293,88.5507,,,,,,,0.1958,,,,0.3139,
1996-4,,1.88,,,0.655,,9.4579,25.5919,51.7413,93394902.33,18.2702,23901515.4,35.9574,,,11.3679,,18.9005,2.9381,2.8536,1.2331,0.2331,81.0995,,12.9049,133.0524,12.2452,133.7121,145.9573,0.3696,27.8963,2.7057,29.3993,0.6218,
1997-2,,2.05,,,0.6978,0.1292,4.9585,23.0785,,62755300.0,30.8599,14483000.0,-3.8671,,,6.31,,19.8754,3.3351,3.3351,1.2481,0.2813,80.1246,,,,,,,0.2149,,,,0.3815,
1997-4,11.63,1.97,,0.23,0.655,,9.2989,20.271,55.488,131814157.22,41.1364,25698900.63,7.52,,,11.61,,21.3921,3.0807,2.4624,1.2721,0.3048,78.6079,,113.5933,94.3866,26.5363,181.4436,207.9799,0.4587,3.1692,3.8141,13.5663,0.8098,1121.4283
1998-2,,2.18,,,0.655,0.2052,7.52,26.6475,68.4597,90631361.38,44.4203,22843688.17,57.7276,,,9.35,,16.8701,4.3486,3.2305,1.2029,0.2258,83.1299,,252.2775,75.7448,51.7405,276.2818,328.0223,0.2822,0.7135,2.3764,3.4789,0.4977,649.8589
1998-4,12.82,2.26,0.3615,0.27,0.6654,0.2053,10.2847,20.8607,66.8316,164529222.21,24.8191,28777938.52,18.2887,,,12.02,81.0515,20.5078,3.985,2.9985,1.258,0.2854,79.4922,0.5615,247.5588,70.5426,38.2914,279.81,318.1014,0.493,1.4542,5.1033,9.4016,0.936,1350.9109
1999-2,,2.4,-0.0311,,0.6654,0.314,5.6922,25.6277,67.8236,80358073.58,-11.3352,19721232.44,-13.6688,,,7.32,180.5375,21.487,3.9105,2.6891,1.2737,0.2965,78.513,-0.0436,314.7403,,60.4007,254.3396,314.7403,0.2221,0.5719,,2.9801,0.459,656.0968
1999-4,,2.03,0.23,0.234,0.7156,0.0421,6.6715,16.0115,55.2827,232004659.53,41.0112,33500603.05,16.4107,30970000.0,,8.89,75.902,46.1143,1.5905,0.8902,1.8558,0.9322,53.8857,0.1201,440.5286,,255.2829,185.2457,440.5286,0.4167,0.8172,,1.4102,0.6648,
2000-2,,2.16,0.17,,0.7156,0.1795,3.5318,6.8754,28.1161,395913472.13,392.6866,26130596.12,32.4998,23365600.0,,6.5,122.0647,43.9606,1.2964,0.6671,1.7845,0.8522,56.0394,0.0921,128.5164,,91.2779,37.2385,128.5164,0.5137,1.4006,,1.972,0.8268,1969.0045
2000-4,12.32,2.1,0.57,0.265,0.7156,-0.0407,6.8881,6.7317,30.5984,795296591.99,242.7934,48399723.86,46.9358,47020000.0,51.8243,12.63,88.4801,46.0692,1.243,0.674,1.8542,0.9369,53.9308,0.2881,129.2964,,92.6426,36.6538,129.2964,1.0232,2.7843,,3.8859,1.6581,
