,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2011-4,33.69,5.4089,1.08,1.06,1.6746,2.4608,22.2074,15.8467,26.7987,295616933.65,,46845663.86,,41638000.0,,27.065,,17.948,4.3514,3.8403,1.2187,0.2187,82.052,0.9137,30.8325,47.3074,31.7547,46.3852,78.1399,1.4014,11.676,7.6098,11.3369,1.7954,7.7488
2012-4,27.45,5.7397,1.54,1.22,1.2289,3.1431,22.5202,17.5077,29.9821,306826106.24,3.7918,53718223.92,14.6706,50176300.0,20.506,24.3727,207.8097,17.1789,4.0357,3.5562,1.2074,0.2074,82.8211,1.2964,32.5789,50.5497,40.5812,42.5474,83.1286,1.2863,11.0501,7.1217,8.8711,1.7575,8.1106
2013-4,25.15,6.2074,1.39,1.39,0.9381,3.8106,20.2751,17.4719,29.7329,351381640.03,14.5214,61393150.14,14.2874,54642812.48,8.9016,22.3967,177.5852,19.2538,3.3716,2.8302,1.2384,0.2384,80.7462,0.9407,39.5179,53.3373,45.5189,47.3363,92.8552,1.1604,9.1098,6.7495,7.9088,1.7393,8.8591
2014-4,23.4,7.6324,1.47,1.61,0.9381,5.076,19.2218,17.9783,30.7323,394244984.45,12.1985,70878364.33,15.45,65645166.35,20.135,21.0293,184.9897,15.3145,4.206,2.9406,1.1808,0.1808,84.6855,1.0626,39.0299,57.1401,44.7834,51.3866,96.17,1.0692,9.2237,6.3003,8.0387,1.6568,8.3606
2015-1,4.53,,0.28,0.35,,,,20.5687,33.0378,75258615.74,,15479707.94,,13815398.49,,,,,,,,,,,,,,,,,,,,,
2015-2,10.99,,0.7839,0.87,,,,19.2617,32.4942,199863647.79,,38497078.1,,34647370.46,,,,,,,,,,,,,,,,,,,,,
2015-3,,,1.3086,1.38,,,,20.7826,33.7327,293346621.96,,60965168.98,,,,,,,,,,,,,,,,,,,,,,,
2015-4,22.17,9.2944,2.21,1.86,0.9381,6.5523,18.5091,20.7099,33.6591,397031059.54,0.7067,82224572.25,16.008,75389695.28,14.8442,20.0333,168.3646,16.3188,4.2505,3.0984,1.195,0.195,83.6812,1.2191,31.8232,66.4685,56.9062,41.3855,98.2917,0.8937,11.3125,5.4161,6.3262,1.331,4.7196
2016-1,4.53,9.73,0.34,0.43,0.9381,6.9833,3.775,22.7511,35.1453,83650544.89,11.1508,19031384.56,22.9441,16663890.01,20.6182,4.4314,185.3966,17.0592,4.176,1.9715,1.2057,0.2057,82.9408,0.1694,53.1287,83.7365,79.7448,57.1204,136.8652,0.1659,1.694,1.0748,1.1286,0.2359,0.73
2016-2,10.73,11.9553,0.7944,1.05,4.648,5.7044,7.1915,21.7055,34.0654,214342721.09,7.2445,46524163.55,20.8512,41913134.7,20.9706,6.6092,169.3391,12.3808,6.5838,4.2265,1.1413,0.1413,87.6192,0.4702,34.8709,69.8432,62.6,42.1141,104.7141,0.3313,5.1619,2.5772,2.8754,0.4308,1.8735
