,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1994-4,,1.2038,,,,0.1417,11.1236,7.0906,19.3547,787777729.1,,55857874.78,,,,34.37,,67.6381,0.7444,0.1285,3.0901,2.0901,32.3619,,92.908,7.4684,2.0114,98.365,100.3764,1.5688,3.8748,48.203,178.9829,3.1157,
1995-4,,1.53,,,,0.3759,14.2894,8.0775,16.8388,971667244.73,23.3428,78486848.3,40.5117,,,38.1199,,65.4757,0.9939,0.3818,2.8965,1.8965,34.5243,,85.5087,9.8145,13.392,81.9312,95.3232,1.769,4.2101,36.6806,26.8818,3.1862,
1996-4,,1.8,,,,0.6071,6.1224,5.4168,14.5073,677923848.57,-30.2309,36721794.37,-53.2128,,,15.14,,59.7797,1.0197,0.6198,2.4863,1.4863,40.2203,,105.4173,27.5579,43.7807,89.1945,132.9752,1.1303,3.415,13.0634,8.2228,2.0283,1484.5823
1997-2,,3.04,,,1.44,0.4691,3.3467,7.2078,,356799816.54,,25717512.16,,,,4.34,,36.4949,1.2989,1.2989,1.5747,0.5747,63.5051,,,,,,,0.4643,,,,1.0424,
1997-4,14.6,3.24,,0.38,1.44,0.6156,8.4869,9.919,16.8953,643931239.08,-5.0142,63871671.6,73.934,,,10.1,,30.032,1.2014,0.6452,1.4292,0.4292,69.968,,81.1048,29.5982,49.5854,61.1176,110.703,0.8556,4.4387,12.1629,7.2602,2.2434,2580.391
1998-2,,3.46,0.166,,1.44,0.84,4.7027,11.195,17.756,390736460.41,9.5114,43742933.16,70.0901,,,6.48,231.2527,29.5848,1.1576,0.5714,1.4201,0.4201,70.4152,0.1142,75.7799,24.4399,43.3955,56.8243,100.2198,0.4201,2.3753,7.365,4.1479,1.4032,9203.9689
1998-4,8.29,1.76,0.2331,0.14,0.37,0.2768,5.5189,7.231,15.146,755054084.92,17.2569,55325036.99,-14.5197,,,7.96,187.6372,36.3111,0.6034,0.3632,1.5701,0.5701,63.6889,0.2326,58.6979,29.9416,50.6671,37.9724,88.6395,0.7632,6.1331,12.0234,7.1052,3.1325,17785.6305
1999-2,,1.82,,,0.37,0.3353,2.0509,7.4825,9.7676,304630427.8,-22.0369,22794073.3,-47.8908,,,3.22,,38.1873,0.7033,0.45,1.6178,0.6178,61.8127,,62.6719,,74.841,-12.1691,62.6719,0.2741,2.8721,,2.4051,1.1985,6962.8475
1999-4,,1.84,0.02,0.092,0.37,0.3437,3.1379,4.9371,9.4015,726144670.79,-3.8288,35850183.49,-35.2008,15600406.25,,5.0,126.4739,40.7135,0.8077,0.5203,1.6867,0.6867,59.2865,0.016,50.1966,,58.4188,-8.2222,50.1966,0.6356,7.1718,,6.1624,2.5975,17104.6566
2000-2,,1.85,-0.1744,,0.3722,0.3572,0.4008,1.2883,7.6197,407674967.53,33.8261,5252013.73,-76.9589,5252013.73,,0.73,50.2666,48.8506,1.0783,0.6666,1.9551,0.9551,51.1494,-0.0986,53.5427,,47.4108,6.1319,53.5427,0.3111,3.3618,,3.7966,0.9345,
