,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2016-4,12.39,6.05,1.41,,,,7.1508,46.6827,66.011,1222660600.0,,438239300.0,,426451200.0,,12.0764,,42.8521,0.7277,0.7091,1.7498,0.9425,57.1479,0.247,2.0964,15.2322,256.7394,-239.4108,17.3286,0.1532,171.7234,23.6341,1.4022,1.758,0.2089
2017-4,6.74,6.26,0.88,,2.5379,2.3815,4.1734,36.596,59.5967,935651800.0,-23.4741,252970400.0,-42.2757,243261900.0,-42.9567,6.7393,334.8872,44.6925,0.5866,0.5522,1.8081,1.0034,55.3075,0.1399,2.8319,28.9571,259.759,-227.97,31.789,0.114,127.1215,12.4322,1.3859,1.4686,0.156
2018-4,3.95,7.34,0.83,,4.3992,1.6848,1.6318,16.7659,51.954,1250707682.95,33.6723,150515040.11,-40.5009,124654500.0,-48.7571,2.6278,349.6717,56.7704,2.2048,2.1041,2.3132,1.712,43.2296,0.0659,2.4743,182.3523,161.8123,23.0143,184.8266,0.0973,145.4943,1.9742,2.2248,0.5389,0.1468
2019-2,4.93,3.22,0.23,0.3727,,,2.5062,38.17,68.3611,1149333700.0,,290707400.0,,288044900.0,,4.8164,1181.8129,53.51,2.0807,1.9724,2.151,1.5724,46.49,0.0452,2.1654,225.5639,143.2893,84.44,227.7293,0.0657,83.1273,0.798,1.2562,0.2984,0.1068
2019-4,6.87,3.36,0.64,0.2177,1.9867,0.3435,3.0564,30.1406,61.7153,2102378361.67,68.0951,407508969.97,170.743,386877400.0,210.3598,6.4869,712.2133,59.877,1.046,0.9777,2.4923,2.3058,40.123,0.083,1.8965,317.7405,130.2036,189.4334,319.637,0.1014,189.8226,1.133,2.7649,0.5062,0.1681
2020-1,0.35,,0.03,0.01,,,,9.5508,46.041,459178852.63,,22007734.29,,21335200.0,,,,,,,,,,,,,,,,,,,,,
2020-2,,3.4569,0.1697,,,,1.1962,25.3607,58.2922,1201074023.34,4.5018,172527209.48,-40.6526,164349200.0,-42.9432,2.666,2242.0872,62.7653,,,2.6857,2.5932,37.2347,0.0189,,,,,,0.0472,,,,,0.1702
2020-3,,,0.4374,0.16,,,,28.3958,59.2411,1836501563.7,,291966554.02,,,,,,,,,,,,,,,,,,,,,,,
2020-4,4.42,3.51,0.65,0.1516,1.9867,0.4775,1.9452,22.3673,53.9087,2346514155.75,11.6124,283720342.37,-30.3769,243114100.0,-37.1599,4.3212,631.1376,65.9934,0.6864,0.6519,2.9406,2.9925,34.0066,0.0619,1.5282,451.2975,207.4808,245.3449,452.8257,0.087,235.5659,0.7977,1.7351,0.5206,0.1685
2021-1,0.36,3.52,0.02,0.01,1.9867,0.4903,0.0816,5.1438,42.9729,506659421.98,4.826,34783055.92,8.8679,21418600.0,0.3909,0.3636,436.4682,67.1428,0.6902,0.6186,3.0435,3.1473,32.8572,0.0015,1.4515,657.8947,291.3564,367.9898,659.3462,0.0159,62.0065,0.1368,0.3089,0.0956,0.0334
