,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2012-4,52.36,0.95,0.08,0.44,,,29.5139,24.6315,53.1929,53161871.87,,13094577.67,,4263100.0,,41.4953,,28.8741,5.0464,4.5714,1.406,0.406,71.1259,0.2071,36.5301,65.299,28.7623,73.0668,101.8291,1.1982,9.8549,5.5131,12.5164,1.3385,13.119
2013-4,61.88,16.5372,8.9054,7.7249,,,45.387,23.5251,52.4084,122907561.14,131.1949,28914120.09,120.8099,26854300.0,529.9242,46.712,159.2225,25.4629,4.5093,3.0751,1.3416,0.3416,74.5371,1.5764,39.976,25.9868,13.9326,52.0302,65.9628,1.9293,9.0054,13.8532,25.8387,2.0607,37.8719
2014-4,46.85,3.21,0.95,1.24,0.3856,1.7317,32.3081,21.6061,51.5683,174979324.47,42.3666,37806205.54,30.7534,37115300.0,38.2099,35.2781,160.7231,29.0248,3.7828,3.1413,1.4089,0.4089,70.9752,0.7224,65.9897,16.6233,20.0544,62.5586,82.613,1.4953,5.4554,21.6564,17.9512,1.5793,48.6987
2015-4,28.79,4.57,1.26,1.12,0.5964,2.7308,20.6335,20.2994,55.9598,181608372.19,3.7885,37359063.3,-1.1827,40220800.0,8.3672,24.5197,118.7862,23.7557,4.5732,3.8877,1.3116,0.3217,76.2443,0.8548,107.4434,42.7797,40.4235,109.7996,150.2231,1.0165,3.3506,8.4152,8.9057,1.0851,27.6185
2016-1,14.68,,0.5502,0.73,,,,32.7273,56.9573,72834835.05,,24268912.13,,22472273.63,,,,,,,,,,,,,,,,,,,,,
2016-2,30.21,6.33,1.06,1.65,0.7018,4.3776,23.1364,36.416,57.4966,148104786.84,,54893383.12,,55274300.0,,26.0086,266.4953,17.2458,6.5137,5.4145,1.2084,0.2124,82.7542,0.7863,88.413,46.1456,27.8927,106.6659,134.5586,0.6353,2.0359,3.9007,6.4533,0.6759,15.6516
2016-3,,,1.7247,2.82,,,,37.434,57.406,247534803.18,,94038831.12,,,,,,,,,,,,,,,,,,,,,,,
2016-4,52.71,8.16,2.54,3.36,0.8073,5.8075,40.6492,34.1501,56.959,321696017.18,77.1372,111840683.52,199.3669,107733000.0,167.8539,41.114,225.2512,17.7074,6.1782,5.3391,1.2152,0.2175,82.2926,1.432,86.2978,44.4873,24.7893,105.9958,130.7851,1.1903,4.1716,8.0922,14.5224,1.2593,30.5345
2017-1,5.79,19.5307,-0.0016,0.74,13.1525,4.97,4.3288,31.9037,60.4575,84314643.71,15.7614,27307643.25,12.5211,27191241.62,20.9991,3.1459,247.3403,4.1854,29.2729,27.285,1.0437,0.0438,95.8146,-0.0018,124.8439,49.8311,21.2897,153.3853,174.675,0.1357,0.7209,1.8061,4.2274,0.1396,6.4788
2017-2,8.52,19.9999,0.0266,1.42,13.1921,5.404,9.0711,29.3597,52.5555,193994952.03,30.9849,57795120.05,5.2861,53364689.79,2.4049,6.5019,279.373,3.3168,43.6333,37.5687,1.0343,0.0344,96.6832,0.0387,98.4683,59.6916,14.7505,143.4094,158.1599,0.309,1.828,3.0155,12.203,0.3175,14.9377
