,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1996-4,,0.7292,,,,,36.7904,18.5881,31.5345,810021024.74,,150567576.03,,,,68.83,,46.5493,2.6761,1.9016,1.8709,0.8709,53.4507,,46.2333,1.2146,1.9023,45.5456,47.4479,1.9792,7.7866,296.4054,189.2415,3.2334,
1997-4,,1.0,,,,,38.7253,19.0595,32.4673,824435796.84,1.7796,157133532.74,4.3608,,,71.83,,45.6213,1.8159,1.2014,1.839,0.839,54.3787,,48.0699,7.6218,5.3437,50.348,55.6917,2.0318,7.4891,47.2331,67.3685,3.4291,
1998-4,,1.1,,,,,37.9615,16.7798,30.1595,855954014.23,3.823,143627064.83,-8.5955,,,59.77,,32.2016,1.8408,1.1317,1.475,0.475,67.7984,,47.2695,17.0585,4.1155,60.2125,64.328,2.2623,7.6159,21.1038,87.4749,3.8869,
1999-2,,2.98,,,1.7669,0.2153,10.6906,22.0603,34.6087,439174597.41,,96883422.92,,,,7.22,,7.9608,7.0461,6.247,1.0865,0.0865,92.0392,,53.9568,,3.8581,50.0987,53.9568,0.4846,3.336,,46.6554,0.8545,
1999-4,,3.013,1.418,,1.7671,0.177,8.9608,12.7092,31.4957,1383802157.82,61.6678,154708569.69,8.5018,138940254.75,,11.942,306.9512,48.8913,3.3046,2.6077,1.9566,1.2875,51.1087,0.3654,71.0971,,6.4157,64.6814,71.0971,0.7051,5.0635,,56.1122,1.7154,
2000-2,,3.16,0.2103,,1.7674,0.3257,2.367,10.2959,25.5409,799996393.99,82.1591,66650210.48,-31.2058,54250835.41,,4.68,288.3943,43.676,3.4916,2.8039,1.7754,1.04,56.324,0.0639,82.173,,11.1297,71.0433,82.173,0.2299,2.1905,,16.1729,0.5894,384.0518
2000-4,8.96,3.228,0.86,,1.7673,0.3364,3.607,9.3865,24.4116,1375511639.1,-0.5991,123408834.7,-19.5311,95128297.02,-31.5329,8.57,209.4438,46.9323,2.4953,1.9555,1.8844,1.1594,53.0677,0.2311,106.9138,,11.3721,95.5417,106.9138,0.3843,3.3672,,31.6565,0.931,880.7366
2001-2,3.105,3.32,0.442,0.101,1.769,0.4226,1.5687,6.5624,20.8421,858002203.11,7.2508,45600809.65,-31.5819,35109550.57,-35.2829,3.056,187.8995,45.832,2.5952,2.2184,1.8461,1.1029,54.168,0.1209,68.2283,2.4458,8.8139,61.8602,70.6741,0.239,2.6382,73.5943,20.4222,0.544,0.9893
2001-4,7.03,3.336,0.7,0.231,1.7675,0.4027,3.1813,7.2244,20.2343,1540703674.31,12.0095,103930604.03,-15.7835,81423122.75,-14.407,6.92,146.9816,42.3798,2.0656,1.8024,1.7355,0.9625,57.6202,0.2181,69.3308,3.347,8.9154,63.7624,72.6778,0.4404,5.1925,107.5591,40.3797,1.0261,1.8491
2002-1,,2.3971,,,1.7675,0.5148,1.7469,14.5914,23.9646,411351863.28,,50474923.47,,,,3.7942,,41.5307,2.1844,1.8985,1.7103,0.9268,58.4693,,45.9653,2.8407,8.4633,40.3427,48.806,0.1197,1.958,31.6819,10.6341,0.2759,0.2498
2002-2,6.026,3.536,0.37,0.2,1.7675,0.6027,3.1394,12.2805,25.977,883574316.95,2.9804,90010324.58,97.3876,69620010.71,98.2937,5.657,256.324,40.8286,2.2365,1.9882,1.69,0.899,59.1714,0.1165,40.9491,2.9889,8.5198,35.4182,43.938,0.2556,4.3957,60.2221,21.1273,0.5803,0.5428
2002-3,,3.55,,,1.7675,0.6181,3.541,11.3384,28.5565,1101799790.65,,96971223.17,,76350195.99,,6.07,,42.7057,2.0923,1.6002,1.7454,0.9745,57.2943,,85.6626,3.9562,10.3358,79.283,89.6188,0.3123,3.1519,68.2472,26.1227,0.6994,0.6724
