,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2001-4,25.35,1.386,,,0.4608,-0.0749,4.7677,4.4429,20.5923,781484066.84,,34301856.58,,34596047.31,,22.5,,78.7389,1.0755,0.8255,4.7034,3.7612,21.2611,,26.3667,25.2154,34.6347,16.9474,51.5821,1.0731,13.6536,14.277,10.3942,1.3228,6.013
2002-4,22.76,1.75,0.55,0.3559,0.469,0.2403,4.7906,3.8508,18.1425,1065861201.01,36.3894,39152920.93,14.1423,39065735.91,12.9197,20.34,,77.4877,1.0725,0.7403,4.442,3.9659,22.5123,,22.9415,25.853,30.3805,18.414,48.7945,1.2441,15.6921,13.9249,11.8497,1.5177,7.3994
2003-4,22.38,1.99,3.53,0.4326,0.469,0.4142,4.9195,3.401,15.1683,1835466867.31,72.2051,47590156.9,21.5494,47105743.61,20.5807,21.79,52.6996,82.565,1.0388,0.6959,5.7356,5.8686,17.435,0.3027,20.0212,20.1307,27.4577,12.6942,40.1519,1.4465,17.9809,17.8831,13.1111,1.7137,11.1276
2004-1,,,,,,,,2.6968,13.2347,482996661.34,,9942929.23,,,,,,,,,,,,,,,,,,,,,,,
2004-2,,,,,,,,4.3612,15.012,1274765437.55,,48399929.98,,,,,,,,,,,,,,,,,,,,,,,
2004-3,24.12,2.53,1.68,0.5447,0.469,0.9589,3.8019,4.0081,14.8891,1816134793.21,,59918268.62,,60779498.52,,21.53,58.5159,85.0186,1.0706,0.5739,6.6749,6.9541,14.9814,0.0955,39.6948,18.9085,32.3446,26.2587,58.6033,0.9486,6.8019,14.2793,8.3476,1.0693,10.1495
2004-4,28.96,2.66,2.14,0.6724,0.469,0.9829,4.7247,3.5659,14.5769,2637363882.37,43.689,73958974.7,55.4081,74666679.86,58.5087,25.29,59.2985,85.1167,1.0785,0.5544,6.7189,7.0697,14.8833,0.1136,41.8206,18.41,34.7709,25.4597,60.2306,1.3249,8.6082,19.5546,10.3535,1.4843,14.9203
2005-1,,2.7581,0.6054,,0.469,1.0829,0.6717,2.4482,11.2737,708419410.17,46.6717,10999639.43,10.6278,10687054.4,,3.63,64.3521,86.1549,1.0733,0.5367,7.2228,7.7694,13.8451,0.0283,64.5902,21.5507,43.3234,42.8175,86.1409,0.2743,1.3934,4.1762,2.0774,0.298,3.8739
2005-2,9.07,4.21,1.8644,0.32,2.4402,0.6374,1.7729,3.3158,12.7639,1649802412.75,29.4201,40956607.47,-15.3788,40316331.3,,5.79,77.7122,79.0885,1.1914,0.6581,4.7821,4.1825,20.9115,0.1058,67.6997,20.6377,34.6834,53.654,88.3374,0.5347,2.6588,8.7219,5.1898,0.5738,9.1389
2005-3,,4.37,2.0792,,2.4402,0.7957,2.5916,3.2434,12.1474,2637156243.05,45.2071,67562150.14,12.7572,65543057.23,7.8374,9.2,78.7557,80.5035,1.1761,0.5882,5.1291,4.5742,19.4965,0.104,76.6327,20.2691,35.6046,61.2972,96.9018,0.799,3.5233,13.3208,7.5833,0.8542,14.5433
2005-4,15.47,4.52,0.26,0.62,2.4402,0.8589,3.504,2.9537,11.0052,4113319919.15,55.9633,92065959.82,24.4825,83091567.63,11.2833,12.13,85.9248,80.934,1.1495,0.4745,5.2449,4.806,19.066,0.012,66.3925,17.5847,43.1272,40.85,83.9772,1.1863,5.4223,20.4723,8.3474,1.2824,19.3729
2006-1,,4.66,4.6266,0.15,2.4402,1.0041,0.7048,3.0306,10.0048,1120272767.82,58.1369,24599917.68,123.6429,11219533.33,4.9825,3.12,73.6805,82.7759,1.1256,0.5829,5.8058,5.4196,17.2241,0.1831,96.5769,18.9534,44.1653,71.365,115.5303,0.2326,0.9319,4.7485,2.0378,0.2499,4.4521
2006-2,8.13,4.55,3.8006,0.38,2.4909,0.8462,1.7506,3.2629,10.8258,2621853656.86,58.9193,63383625.99,54.758,50208270.73,24.5358,8.28,81.9914,83.4194,1.0824,0.4903,6.0311,5.7426,16.5806,0.1453,93.9114,17.6434,44.3208,67.234,111.5548,0.5365,1.9167,10.2021,4.0613,0.5862,10.0171
2006-3,,4.61,2.4178,0.45,2.489,0.9015,2.337,2.1826,10.2856,4956942834.02,87.9655,75749389.75,12.1181,59313781.99,-9.5041,9.39,67.1993,80.76,1.1106,0.537,5.1975,4.9578,19.24,0.1058,63.7409,14.2081,35.7356,42.2134,77.949,1.0708,4.2359,19.0033,7.5555,1.1781,16.1832
2006-4,16.44,5.03,5.24,1.45,2.6556,0.9937,5.595,3.8448,13.4557,9361110012.02,127.5804,243920071.72,164.9406,117136673.89,40.973,15.61,77.0699,86.1822,1.0543,0.5991,7.237,8.7879,13.8178,0.1508,57.8694,20.7621,44.5357,34.0958,78.6315,1.4552,6.2209,17.3393,8.0834,1.5924,23.957
