,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2011-4,24.28,1.66,0.68,0.36,0.4143,0.2074,10.0106,14.4296,30.4806,313697699.65,,45265249.13,,43103900.0,,21.6479,,53.7571,0.8101,0.5137,2.1625,1.1625,46.2429,0.3554,79.3861,66.0587,90.0653,55.3795,145.4448,0.6938,4.5348,5.4497,3.9971,2.1369,1.0894
2012-4,21.44,2.05,0.8,0.4,0.4143,0.5666,9.7491,12.8281,28.5051,391360483.88,24.7572,50203977.31,10.9106,47232233.54,9.5776,19.3612,196.9402,55.1183,0.9969,0.6878,2.2281,1.2281,44.8817,0.3181,69.1377,67.2143,83.6995,52.6525,136.352,0.76,5.207,5.356,4.3011,2.2333,1.2073
2013-4,18.41,2.47,0.57,0.42,0.4143,0.9417,8.7102,13.1329,28.3844,400437123.61,2.3193,52589075.44,4.7508,49892753.4,5.6328,16.8614,184.1752,50.4768,0.7879,0.5456,2.0193,1.0193,49.5232,0.2268,76.7984,87.5231,78.1572,86.1643,164.3215,0.6632,4.6876,4.1132,4.6061,1.8727,1.0759
2014-1,2.4211,,,,,,1.2091,8.3494,,91547579.4,,7643678.55,,,,,-249.4742,49.6481,,,1.986,0.986,,0.0784,,,,,,0.1448,,,,0.3979,
2014-2,7.45,2.66,0.6,0.19,0.4143,1.1331,3.8312,11.7373,26.107,205723587.89,,24146319.45,,23816800.0,,7.1856,172.2426,46.7209,0.8638,0.6216,1.8769,0.8769,53.2791,0.2571,71.4541,94.1423,68.4932,97.1032,165.5964,0.3264,2.5191,1.912,2.628,0.9042,0.5498
2014-3,,,0.6322,0.27,,,,11.3242,25.8515,296857164.09,,33616784.67,,,,,,,,,,,,,,,,,,,,,,,
2014-4,15.11,2.88,0.93,0.4,0.4143,1.3061,8.0396,12.6129,25.9263,404157127.4,0.929,50975757.58,-3.0678,47463242.56,-4.8695,14.0481,150.9221,43.1536,0.8704,0.6049,1.7591,0.7591,56.8464,0.4279,73.2154,93.4749,59.1998,107.4905,166.6903,0.6374,4.917,3.8513,6.0811,1.8238,1.0637
2015-1,2.44,2.9465,0.0642,0.07,0.4143,1.3771,1.3781,9.3541,26.6921,95790348.24,4.6345,8960307.14,17.2251,8894813.91,,2.4098,132.2819,43.8368,0.9833,0.6831,1.7805,0.7805,56.1632,0.0279,77.9356,109.4225,72.2138,115.1443,187.3581,0.1473,1.1548,0.8225,1.2463,0.41,0.2583
2015-2,5.57,3.7601,0.1653,0.17,1.5266,1.1171,3.0035,11.7541,28.5813,197063199.77,-4.2097,23162975.93,-4.0724,23031989.47,-3.295,3.6608,136.2561,30.0133,2.097,1.7394,1.4288,0.4288,69.9867,0.1025,81.1396,96.9828,62.0561,116.0663,178.1224,0.2555,2.2184,1.856,2.9006,0.5588,0.5324
2015-3,6.92,3.8309,0.1543,0.24,1.5266,1.1879,4.6301,11.4811,26.8958,305525405.75,2.92,35077776.96,4.346,,,5.4415,122.376,26.4836,2.3101,1.8483,1.3602,0.3602,73.5164,0.1118,78.8644,108.5776,65.4133,122.0287,187.442,0.4033,3.4236,2.4867,4.1276,0.9092,0.8322
