,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1993-4,,2.54,,,,,,19.7361,,146622400.0,,28690700.0,,,,8.78,,,,,,,,,,,,,,,,,,,
1994-4,,2.62,,,1.3235,0.2222,6.0387,35.1193,32.293,100021546.0,-31.7829,34369455.0,19.793,,,10.21,,40.5082,1.3637,1.0147,1.6809,0.6998,59.4918,,161.2759,358.9948,161.247,359.0237,520.2707,0.1719,2.2322,1.0028,2.2326,0.3465,
1995-4,,2.85,,,1.3235,0.4227,4.8795,22.8996,48.0976,131209364.0,31.1811,30301002.0,-11.8374,,,8.2556,,41.5437,1.5301,1.2521,1.7107,0.7355,58.4563,,132.3286,315.5404,141.5874,306.2816,447.869,0.2131,2.7205,1.1409,2.5426,0.3945,
1996-2,,2.98,,,1.3235,0.55,2.3635,24.0619,,68991148.72,,16371237.96,,,,4.2699,,43.2976,1.6154,1.6154,1.7636,0.8525,56.7024,,,,,,,0.0982,,,,0.1656,
1996-4,,2.49,,0.332,1.0184,0.329,7.0156,33.7078,49.0063,143538961.0,9.3969,49075587.0,61.9603,,,11.7924,,41.438,1.2122,0.9459,1.7076,0.7264,58.562,,118.1761,343.1513,120.2043,341.1231,461.3274,0.2081,3.0463,1.0491,2.9949,0.393,
1997-2,,2.16,,,0.8487,0.1979,2.4122,17.1481,,105843086.0,53.4155,18150030.0,10.8653,,,4.18,,42.7057,1.1832,1.1832,1.7454,0.7624,57.2943,,,,,,,0.1407,,,,0.2839,
1997-4,10.56,2.31,,0.25,0.8487,0.2925,5.6651,25.723,44.707,174416513.0,21.5116,46390501.0,-5.4713,,,10.03,,44.8838,1.2656,1.0086,1.8144,0.8291,55.1162,,119.7844,331.7972,147.3658,304.2158,451.5816,0.2202,3.0054,1.085,2.4429,0.4156,
1998-2,,2.36,,,0.8487,0.2732,1.1687,14.2159,37.7558,70525681.35,-33.3677,10043526.94,-44.6639,,,2.13,,44.1568,1.3081,1.0405,1.7907,0.8047,55.8432,,141.9446,453.8578,195.5034,400.299,595.8024,0.0822,1.2681,0.3966,0.9207,0.1435,
1998-4,11.82,2.16,-0.2166,0.27,0.6239,0.2957,6.3873,28.4425,41.6073,203942663.84,16.9285,54040066.11,25.2538,,,11.16,788.157,45.0092,1.4009,1.0725,1.8185,0.8315,54.9908,-0.1205,121.3674,341.9778,194.1119,269.2333,463.3452,0.2246,2.9662,1.0527,1.8546,0.3854,
1999-2,,2.36,-0.248,,0.6239,0.4916,4.2924,30.3366,67.2951,153966091.4,118.3121,47173379.12,369.6894,,,8.31,1106.8529,52.7196,1.0722,0.7176,2.115,1.1275,47.2804,-0.0933,152.7106,,305.499,-152.7884,152.7106,0.1415,1.1787,,0.5892,0.2598,
