,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2014-4,6.32,3.69,0.47,0.22,,,3.1238,5.632,26.7516,322714093.38,,18175350.75,,13971800.0,,6.1525,,49.2274,0.9774,0.6243,1.9696,0.9696,50.7726,0.1311,136.1213,74.5882,52.5686,158.1409,210.7095,0.5546,2.6447,4.8265,6.8482,1.2393,1.3286
2015-2,6.78,,,0.26,,,,11.4205,33.554,181473365.78,,20725235.33,,20037729.67,,,,,,,,,,,,,,,,,,,,,
2015-4,12.33,4.54,0.4,0.49,1.4234,1.8519,6.7418,10.5071,31.7092,369520047.89,14.5038,38826023.06,113.6191,39782600.0,184.735,10.6926,118.9687,36.2929,1.4308,0.9784,1.5697,0.5697,63.7071,0.1556,125.8785,67.8426,43.9249,149.7962,193.7211,0.6416,2.8599,5.3064,8.1958,1.3283,1.7228
2016-2,6.81,4.86,0.3249,0.32,1.4234,2.1479,4.4091,12.3133,34.5091,207835892.76,14.5269,25591553.79,23.4802,25192662.46,25.7261,6.5839,136.1041,34.2175,1.5697,1.0181,1.5202,0.5202,65.7825,0.1285,121.9017,67.963,41.0678,148.7969,189.8647,0.3581,1.4766,2.6485,4.383,0.6777,1.1548
2016-4,18.87,4.48,0.91,0.95,1.4234,1.7178,13.4014,17.1207,34.9087,441979885.38,19.6092,75669939.19,94.8949,75072600.0,88.7071,21.0909,179.0126,35.8534,1.4402,0.8493,1.5589,0.5589,64.1466,0.3649,122.3699,60.6633,36.5802,146.453,183.0332,0.7828,2.9419,5.9344,9.8414,1.5116,2.3151
2017-2,12.01,5.1,0.0444,0.57,1.4677,2.2401,8.0779,17.3838,35.8553,263659241.02,26.8593,45833883.91,79.0977,44874755.47,77.8701,11.2296,181.6368,29.0771,1.7907,1.0816,1.41,0.41,70.9229,0.0212,114.7959,62.2816,32.4593,144.6182,177.0775,0.4647,1.568,2.8901,5.5454,0.8961,1.3617
2017-3,19.2,,,0.94,,,,18.5446,36.3482,403797765.99,,74882487.52,,73595500.0,,,,,,,,,,,,,,,,,,,,,
2017-4,26.39,5.12,0.9,1.29,1.4677,2.1937,17.9748,18.7036,36.6632,552750259.34,25.0623,103384465.73,36.6255,102489333.8,36.5203,25.2339,208.9967,30.6779,1.6093,0.8784,1.4425,0.4425,69.3221,0.3984,112.188,55.9528,33.1709,134.9699,168.1408,0.961,3.2089,6.434,10.8529,1.9324,2.8369
2018-1,4.88,,-0.2842,0.26,,,,15.8212,36.161,129375292.59,,20468751.81,,20507682.12,,,,,,,,,,,,,,,,,,,,,
2018-2,12.06,5.78,0.09,0.66,1.4677,2.8508,8.1969,17.8951,36.0628,293732931.04,11.4063,52563783.31,14.6832,52336700.0,16.6284,11.3708,157.9712,33.1512,1.6444,0.8638,1.4959,0.4959,66.8488,0.0316,122.8585,62.1011,32.6223,152.3373,184.9596,0.4581,1.4651,2.8985,5.5177,0.9362,1.5027
