,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2011-4,49.54,1.72,0.41,0.68,,,31.7405,21.4201,44.196,224771995.98,,47885336.33,,47658900.0,,39.7,,20.1113,4.7401,3.1736,1.2517,0.2529,79.8887,0.9494,130.9567,52.1158,63.5784,119.4941,183.0725,1.4818,2.749,6.9077,5.6623,1.5544,57.7402
2012-4,38.02,2.32,0.71,0.76,,,29.1726,21.6378,45.8483,241313869.88,7.3594,52915801.25,10.5052,51981200.0,9.0692,32.54,141.8431,21.1779,4.335,3.1806,1.2687,0.2687,78.8221,1.141,119.1698,62.0925,67.3489,113.9134,181.2623,1.3482,3.0209,5.7978,5.3453,1.5077,15.3517
2013-4,35.26,2.83,0.59,0.88,,,26.92,22.4977,46.7565,274616390.82,13.8005,61782427.07,16.7561,58640200.0,12.8104,31.2,125.3023,20.4471,4.5741,3.235,1.257,0.2609,79.5529,0.7992,118.8668,74.1183,72.0043,120.9808,192.9851,1.1966,3.0286,4.8571,4.9997,1.3896,9.9172
2014-2,21.07,3.2,0.44,0.62,0.1245,1.8976,15.7037,22.7962,45.2063,189575149.88,,43215952.89,,43086400.0,,19.31,151.7118,24.8248,3.6942,2.7117,1.3302,0.3302,75.1752,0.4203,100.1725,70.6825,74.1595,96.6955,170.855,0.6889,1.7969,2.5466,2.4272,0.7911,6.6524
2015-4,27.71,4.1,1.14,0.51,,,19.755,19.4286,47.3017,368191254.75,,71534454.36,,70289900.0,,25.4571,,22.3987,4.651,3.4667,1.2886,0.2886,77.6013,0.9854,129.1804,,,129.1804,129.1804,1.0168,2.7868,,,1.1504,12.7989
2016-4,25.1,5.17,1.11,0.58,,,19.1642,19.0525,45.0975,423249847.27,14.9538,80639504.57,12.7282,78893600.0,12.2403,22.2908,90.5673,24.5474,3.7326,2.5352,1.3253,0.3253,75.4526,0.6619,119.5259,74.4864,,194.0123,194.0123,1.0059,3.0119,4.8331,,1.2079,14.0062
2017-4,22.87,5.14,0.92,0.67,0.1245,3.5157,18.5774,17.4496,44.451,535465146.51,26.5128,93436672.8,15.8696,87970300.0,11.505,25.9649,85.7442,31.6461,2.6371,1.7969,1.463,0.463,68.3539,0.3884,122.1954,64.8894,98.7004,88.3844,187.0848,1.0646,2.9461,5.5479,3.6474,1.3674,16.9055
2018-2,13.99,3.06,-0.08,0.4,,,10.7191,18.7365,43.0024,322572539.7,,58485790.98,,51989100.0,,12.2337,115.5897,18.8457,4.4477,2.7877,1.2322,0.237,81.1543,-0.1042,129.655,,,129.655,129.655,0.5721,1.3883,,,0.7648,10.1181
2018-4,19.52,3.02,0.31,0.6,0.4273,1.3019,14.8336,14.3943,41.7195,596507812.69,11.3999,83796596.62,-10.3172,73984600.0,-15.8982,17.795,77.5161,23.3475,3.2633,2.1352,1.3046,0.313,76.6525,0.3277,126.5333,71.1575,73.3212,124.3696,197.6908,1.0305,2.8451,5.0592,4.9099,1.417,18.9827
2019-1,2.72,,,0.087,,,,9.4703,39.5398,141777957.38,,13605994.42,,13070003.32,,,,,,,,,,,,,,,,,,,,,
2019-2,9.59,,0.3105,0.3,,,,15.195,40.722,323615906.14,0.3235,47454397.98,-18.8617,41228218.58,-20.6983,,,,,,,,,,,,,,,,,,,,
2019-3,,,0.3061,0.45,,,,15.2585,41.7762,488175012.99,,70563721.07,,70563721.07,,,,,,,,,,,,,,,,,,,,,
2019-4,20.09,3.85,0.47,0.69,0.5683,1.9322,16.0181,17.0793,42.3409,663263981.11,11.1912,107606978.54,28.4145,88647900.0,19.8194,17.9181,91.8057,20.7579,3.8132,2.6448,1.262,0.2707,79.2421,0.4472,129.4917,84.0022,71.9942,141.4997,213.4939,0.9379,2.7801,4.2856,5.0004,1.298,10.348
