,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2014-4,,-3.93,0.29,-3.56,,,-44.7944,-47.1889,72.8403,7546705.14,,-3560266.48,,-4039294.22,,,,149.4096,0.4625,0.423,,,-49.4096,0.0246,,34.494,169.6513,-135.1573,34.494,0.9493,,10.4366,2.122,1.3849,5.0689
2015-4,-10.8,1.06,0.09,-0.06,,,-5.4951,-7.1809,70.7831,13794922.36,82.794,-990602.49,72.1762,-1986819.53,50.8127,-5.1686,-13.2065,31.803,2.1302,0.6858,1.4663,0.4663,68.197,0.1778,52.0713,28.4848,174.7234,-94.1673,80.5561,0.7652,6.9136,12.6383,2.0604,1.2464,3.9379
2016-2,-19.22,3.08,-0.09,-0.33,2.3483,-0.2707,-12.7847,-83.5032,70.164,7353327.63,,-6140264.87,,-2512261.39,,-10.1328,-115.2023,10.8235,7.8385,4.4305,1.1214,0.1214,89.1765,-0.2407,83.8067,43.0797,217.7068,-90.8204,126.8864,0.1531,2.1478,4.1783,0.8268,0.2003,1.3862
2016-4,-13.97,3.05,-0.1123,-0.35,2.3483,-0.2962,-12.5237,-32.9598,69.4605,20156680.5,46.1167,-6643597.53,-570.6623,-6294019.29,-216.7887,-11.0552,-49.2188,22.9482,2.7593,1.9846,1.2978,0.2978,77.0518,-0.1236,78.2354,54.1989,386.7641,-254.3298,132.4343,0.38,4.6015,6.6422,0.9308,0.6101,2.6075
2017-2,-12.87,3.63,-0.1505,-0.41,3.2909,-0.6653,-9.7991,-87.024,55.7434,9862909.52,34.1285,-8357711.44,-36.1132,-9228923.09,-267.3552,-10.8072,-95.4335,20.5481,3.5214,2.2808,1.2586,0.2582,79.4519,-0.1608,131.7909,77.9423,316.8456,-107.1124,209.7332,0.1126,1.3658,2.3094,0.5681,0.1724,0.9141
2017-4,-28.44,0.98,-0.1543,-0.23,0.2636,-0.2875,-20.3888,-71.3937,44.284,27825100.7,38.0441,-19666521.25,-196.0222,-21168479.2,-236.3269,-22.7217,-87.9249,25.9417,2.6966,1.9794,1.3503,0.3503,74.0583,-0.4512,61.9078,54.2757,217.5752,-101.3917,116.1835,0.2856,5.8151,6.6328,1.6546,0.4461,2.4183
2018-2,-7.5,0.91,0.009,-0.07,0.2636,-0.3581,-5.2289,-36.6353,55.1958,17085227.45,73.2271,-6259231.88,25.1083,-8630167.33,6.4878,-7.7953,-44.5919,34.4738,1.7968,1.3326,1.5261,0.5261,65.5262,0.0189,113.3858,,,113.3858,113.3858,0.1427,1.5875,,,0.2579,1.1445
2018-4,-42.73,0.84,-0.01,-0.14,0.5054,-0.6615,-22.7773,-75.5736,48.6962,44209662.7,58.8841,-32326147.14,-64.3715,-26398314.68,-24.7058,-43.1971,-96.7448,53.9729,0.7509,0.5436,2.1726,1.273,46.0271,-0.0066,64.2938,47.5756,365.7793,-253.9099,111.8694,0.3014,5.5993,7.5669,0.9842,0.6567,2.9538
2019-2,-20.89,0.7789,-0.1937,-0.18,0.5608,-0.7818,-10.4828,-74.4356,57.831,25890642.31,51.5382,-15919315.88,-154.3334,-11202929.44,-29.8113,-23.0457,-101.5132,59.8808,0.8518,0.4353,2.4926,1.6573,40.1192,-0.15,145.5369,57.8369,519.4805,-316.1067,203.3738,0.1408,1.2368,3.1122,0.3465,0.3847,0.7806
2019-4,-54.85,0.9,-0.25,-0.16,0.9725,-1.0734,-22.4617,-68.077,38.9125,62914467.63,42.3093,-36523268.11,-12.9837,-34862644.38,-32.0639,-43.0306,-91.5908,54.1539,1.3548,0.9201,2.1812,1.3071,45.8461,-0.2093,83.0048,49.6463,248.6531,-116.002,132.6511,0.3299,4.3371,7.2513,1.4478,0.8318,1.9283
2020-3,,0.001,0.1045,,,,66.3392,90.1089,55.7776,75446885.87,,71138718.63,,-904300.0,,83746.8288,-26.7104,10.4179,,,1.1163,0.1163,89.5821,938.3255,,,,,,0.7362,,,,,3.1183
2020-4,52.01,2.16,0.16,0.32,5.1535,-0.0084,15.8329,63.9389,58.1094,142769117.98,126.9257,94439295.45,358.573,26667717.34,176.4937,11.1177,29.7719,10.4179,10.3887,6.7133,1.1163,0.1163,89.5821,0.6308,105.544,41.5709,90.5774,56.5375,147.1149,0.2476,3.4109,8.6599,3.9745,0.3404,2.7567
2021-1,,,,0.0238,,,,20.1047,45.8447,46615463.31,,9371894.1,,,,,,,,,,,,,,,,,,,,,,,
2021-2,1.8,2.21,0.05,0.04,1.1741,0.0374,1.5497,15.599,47.899,99017344.23,,15445684.93,,10539231.36,,1.7763,34.8329,16.7996,7.9063,5.995,1.2019,0.2019,83.2004,0.1218,100.9308,33.0087,76.8049,57.1346,133.9395,0.0993,1.7834,5.4531,2.3436,0.1407,1.6526
2021-3,3.35,2.2582,0.0633,0.07,1.1862,0.072,2.8173,17.7262,47.8982,163950848.53,117.3063,29062258.04,-59.1471,18862017.95,2185.8142,3.2732,40.2011,20.3624,8.768,7.2947,1.2557,0.2557,79.6376,0.1097,101.6528,40.0706,61.8628,79.8606,141.7234,0.1589,2.6561,6.7381,4.3645,0.2319,2.5733
2021-4,6.16,2.33,0.28,0.14,1.1978,0.1225,4.9064,21.2816,51.3357,254949056.32,78.5744,54257299.53,-42.548,40986651.54,53.694,5.9125,53.8032,27.3675,5.4535,4.8707,1.3768,0.3768,72.6325,0.3161,96.1051,36.9644,93.3102,39.7593,133.0695,0.2305,3.7459,9.7391,3.8581,0.3419,3.4893
2022-1,1.3,4.3227,-0.0596,0.0307,3.1897,0.1221,0.6382,16.5072,51.0813,73116236.08,56.8497,12069474.76,28.7837,10879768.13,,0.5661,37.2896,15.3555,16.1334,13.379,1.1814,0.1814,84.6445,-0.0761,118.2033,47.614,122.6325,43.1848,165.8173,0.0387,0.7614,1.8902,0.7339,0.0541,0.805
2022-2,1.31,4.3475,-0.0129,0.045,3.1984,0.1383,1.0529,14.8451,47.6442,134898975.11,36.2377,20025835.81,29.6533,17299209.61,64.1411,0.934,19.1248,15.6047,20.1264,16.8871,1.1849,0.1849,84.3953,-0.0161,125.261,50.9857,102.1277,74.119,176.2467,0.0709,1.437,3.5304,1.7625,0.1004,1.4948
2022-3,1.95,4.384,-0.0034,0.074,3.2067,0.1664,1.8758,15.75,45.1958,215328296.57,31.3371,33914132.42,16.6948,28702655.66,52.1717,1.5685,15.7896,8.0929,17.9894,16.2554,1.0881,0.0881,91.9071,-0.0087,120.4658,59.7715,98.4503,81.787,180.2373,0.1191,2.2413,4.5172,2.7425,0.1802,2.2654
