,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1990-2,,1.3741,,,,1.3741,2.041,8.0258,31.1452,263100000.0,,21116000.0,,,,7.6834,,73.4362,1.2682,0.6323,3.7645,10.4863,26.5638,,176.7478,112.8314,94.9117,194.6675,289.5792,0.2543,1.0184,1.5953,1.8965,0.6979,
1991-2,,1.4565,,,1.1869,44.4644,2.0614,10.4071,14.7877,241661000.0,-8.1486,25150000.0,19.104,,,8.6336,,76.1233,1.5056,0.9374,4.1882,3.1882,23.8767,,130.3498,,92.4452,37.9046,130.3498,0.1981,1.3809,,1.9471,0.5333,
1992-2,,3.8873,,,100.7912,43.3524,1.6774,12.0902,20.4701,263965000.0,9.2295,31914000.0,26.8946,,,16.79,,58.6099,1.5336,1.232,2.416,1.416,41.3901,,167.0689,,129.711,37.3579,167.0689,0.1387,1.0774,,1.3877,0.3077,
1992-4,,2.36,,,1.0079,0.0066,5.8176,12.9376,17.9933,1024038462.92,,103041101.8,,,,10.28,,64.5158,1.3621,0.8452,2.8182,1.8182,35.4842,,146.5201,59.2212,34.9657,170.7756,205.7413,0.4497,2.457,6.0789,10.2958,0.9742,
1993-2,,2.3976,,,0.9972,0.1043,1.6384,15.7707,12.3835,229349865.35,-13.1135,36170000.0,13.3358,,,4.12,,53.7523,1.2551,0.909,2.1623,1.1623,46.2477,,274.5995,109.6358,61.7496,322.4857,384.2353,0.1039,0.6555,1.6418,2.915,0.2387,
1993-4,,2.5,,0.223,0.9971,0.1732,3.9527,6.9797,17.6081,1583530380.92,54.6358,84497584.85,-17.9962,,,9.25,,63.5236,1.0549,0.5808,2.7415,2.1361,36.4764,,116.5539,31.0096,27.143,120.4205,147.5635,0.5663,3.0887,11.6093,13.2631,1.3761,
1994-2,,2.3,,0.1275,0.8515,0.1178,1.8595,13.7336,,345112287.01,50.4742,47396412.5,31.0379,,,5.12,,54.3001,1.2874,1.2874,2.1882,1.1882,45.6999,,,,,,,0.1354,,,,0.3756,
1994-4,,2.41,,0.2354,0.8559,0.1812,4.5541,6.8676,,2261225210.0,42.7965,91120840.0,7.8384,,,9.67,,66.8523,1.0898,0.6502,3.0168,2.5804,33.1477,,,,,,,0.6631,,,,1.7493,-21304.1757
1995-2,,2.14,,0.1462,0.6975,0.1259,1.9804,15.8615,,383203000.0,11.0372,60781700.0,28.2411,,,5.8932,,56.8778,1.1912,1.1912,2.319,1.319,43.1222,,,,,,,0.1249,,,,0.3155,
1995-4,,2.13,,,0.6975,0.004,5.5572,8.3718,24.2097,2688207378.53,18.8828,118334103.63,29.865,,,11.5,,68.4189,0.9657,0.4734,3.1665,2.8939,31.5811,,140.801,44.1902,43.8939,141.0973,184.9912,0.6638,2.5568,8.1466,8.2016,1.5271,-51409.7015
1996-2,,2.04,,,0.6341,0.0106,0.8642,3.6525,,1077339646.75,181.1407,3710288.05,-93.8957,,,0.3432,,69.2408,1.0645,1.0645,3.2511,3.0447,30.7592,,,,,,,0.2366,,,,0.4829,4267.7958
1996-4,,2.04,,,0.6341,-0.0127,2.7883,4.8191,17.8401,2703474842.16,0.5679,17512504.72,-85.2008,,,1.62,,70.3371,0.9498,0.5149,3.3712,3.2415,29.6629,,174.5624,55.3471,43.5561,186.3534,229.9095,0.5786,2.0623,6.5044,8.2652,1.1614,-56381.2581
1997-2,,2.04,,,0.6341,-0.0076,1.5248,5.3221,,1448186557.59,34.4225,2671464.58,-27.9985,,,0.25,,70.8347,0.9819,0.9819,3.4287,3.3381,29.1653,,,,,,,0.2865,,,,0.5437,
1997-4,13.69,2.28,,,0.6341,0.1627,5.7606,9.3957,17.2953,3114273433.52,15.1952,157073197.02,796.9202,,,12.97,,66.0126,0.938,0.6427,2.9423,2.816,33.9874,,124.4856,60.05,44.0222,140.5134,184.5356,0.6131,2.8919,5.995,8.1777,1.195,4135.78
1998-2,,2.4,,,0.6341,0.2842,1.4715,6.953,10.8189,1125880302.55,-22.2559,64512146.01,2314.8606,,,5.06,,66.4541,1.0354,0.679,2.981,2.8508,33.5459,,131.3198,92.8553,71.3889,152.7862,224.1751,0.2116,1.3707,1.9385,2.5214,0.4227,700.2993
1998-4,11.74,1.93,0.3675,0.215,0.4868,0.0273,3.7854,5.937,13.0292,3359112117.79,7.8618,129512727.63,-12.7442,,,11.13,106.9501,66.9198,0.9632,0.7998,3.023,2.9187,33.0802,0.0652,62.6327,54.3618,32.0838,84.9107,116.9945,0.6376,5.7478,6.6223,11.2206,1.2696,2357.3602
1999-2,,2.23,0.607,,0.4868,0.3295,4.3055,12.8633,16.9603,1896881498.86,68.4799,192620892.97,198.5808,,,13.53,244.9378,65.8999,1.0387,0.8327,2.9325,2.7605,34.1001,0.0984,54.6431,,28.4033,26.2398,54.6431,0.3347,3.2941,,6.3373,0.6486,3272.3513
1999-4,,3.51,0.81,,1.906,0.1711,7.9281,11.2272,16.4237,4374000131.03,30.213,304320303.6,149.6041,126836221.25,,12.02,152.7098,50.1363,1.4575,1.2123,2.0055,1.3082,49.8637,0.1773,49.7499,,25.3889,24.361,49.7499,0.7061,7.2362,,14.1794,1.2944,7018.2496
2000-2,,3.41,0.1466,0.233,1.6443,0.3709,4.8149,12.9395,18.5153,2631652732.99,38.7357,181535341.37,-5.7551,180410316.47,,6.32,439.0349,46.116,1.6878,1.2488,1.8558,1.1436,53.884,0.0376,63.3557,,31.6389,31.7168,63.3557,0.3721,2.8411,,5.6892,0.6522,419798.3255
2000-4,10.66,3.4,0.45,0.357,1.644,0.2763,7.4818,10.9204,17.539,5055646755.07,15.5841,299460108.8,-1.1321,308685878.69,143.3736,10.5,137.1027,49.7842,1.4871,1.0896,1.9914,1.3449,50.2158,0.0974,71.4456,,31.1435,40.3021,71.4456,0.6851,5.0388,,11.5594,1.2031,1069.5895
2001-2,4.92,3.25,0.315,0.155,1.644,0.1891,1.7422,9.9433,10.9823,1380191277.82,-47.5542,130672108.92,-28.0184,107209403.63,-40.5747,4.77,47.8812,53.0054,1.3031,0.8957,2.1279,1.5522,46.9946,0.0625,164.2186,81.0227,62.2514,182.9899,245.2413,0.1752,1.0961,2.2216,2.8915,0.3249,1.852
2001-4,6.55,3.19,0.51,0.202,1.644,0.1052,2.4847,4.7198,9.4002,4058711570.29,-19.7192,170444004.72,-43.0829,67382404.54,-78.1712,6.33,53.7247,52.6689,1.1598,0.9487,2.1128,1.502,47.3311,0.1066,79.8014,63.3647,38.7985,104.3676,143.1661,0.5264,4.5112,5.6814,9.2787,1.0047,5.3925
2002-1,,2.1036,,,1.644,0.1495,0.8535,7.0121,15.1004,944672011.14,,41262324.8,,,,0.9183,,52.9833,1.2948,1.0739,2.1269,1.5219,47.0167,,65.8472,74.2513,48.6434,91.4551,140.0985,0.1217,1.3668,1.2121,1.8502,0.2492,0.6386
2002-2,,2.98,0.284,,1.4036,0.1716,1.598,5.8747,13.4828,2118469388.91,53.491,74314808.07,-43.1288,74857821.09,-30.1761,2.69,79.7715,53.0603,1.2869,1.0721,2.1304,1.5162,46.9397,0.0629,57.8425,65.5666,43.1076,80.3015,123.4091,0.272,3.1119,2.7453,4.1756,0.5519,1.1236
2002-3,,2.998,,,1.4036,0.189,2.1091,5.0586,12.7048,3163575693.8,,90497687.03,,90615503.27,,3.256,,50.1816,1.3225,1.0707,2.0073,1.3533,49.8184,,57.9076,65.7847,36.4176,87.2747,123.6923,0.4169,4.6626,4.1043,7.414,0.8674,1.709
2002-4,3.79,2.96,0.61,0.11,1.4036,0.1143,2.5701,4.1834,12.8131,4656299472.16,14.7236,103920242.88,-39.0297,108958517.24,61.7017,3.79,56.6608,50.3053,1.17,0.9705,2.0123,1.3722,49.6947,0.1511,49.1179,56.087,37.7275,67.4774,105.2049,0.6144,7.3293,6.4186,9.5421,1.3088,2.4093
2003-1,,2.99,0.2295,,1.4036,0.1488,0.8723,5.424,14.8681,1205663718.96,27.6278,31936937.88,-22.6002,,,1.15,95.8966,49.4865,1.0859,0.8607,1.9797,1.3407,50.5135,0.0572,48.1103,55.5521,43.1014,60.561,103.6624,0.1608,1.8707,1.6201,2.0881,0.3738,0.5078
2003-2,,3.04,0.3336,,1.4036,0.1953,1.8534,5.644,14.3702,2522399847.32,19.0671,75071167.95,1.0178,56464166.81,-24.5715,2.67,97.8559,51.1072,1.1492,0.929,2.0453,1.4304,48.8928,0.0768,46.4744,58.4283,42.4188,62.4839,104.9027,0.3284,3.8731,3.0807,4.2434,0.7461,1.0775
2003-3,,3.06,0.5471,,1.4036,0.2222,2.3341,5.0576,13.3046,3654264507.14,15.5106,100016447.28,10.5182,63678775.24,-29.7264,3.519,85.169,53.8267,1.0254,0.8386,2.1658,1.5831,46.1733,0.1128,47.7411,59.8842,41.1786,66.4467,107.6253,0.4615,5.6555,4.5087,6.5568,1.0557,1.5777
