,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1996-4,,1.196,,,,0.2146,3.5093,10.1577,19.2026,183580826.07,,18647639.19,,0.0,,10.87,,67.7273,0.7088,0.6092,3.0986,2.0986,32.2727,,85.0521,34.099,47.9629,71.1882,119.1511,0.3455,4.2327,10.5575,7.5058,0.728,
1997-4,,1.215,,,,0.1932,6.2691,14.4987,27.2389,239579618.76,30.5036,34735997.87,86.2756,0.0,,18.11,,66.7549,0.6913,0.4825,3.008,2.008,33.2451,,107.633,49.332,42.522,114.443,156.965,0.4324,3.3447,7.2975,8.4662,0.9244,
1998-4,,1.48,0.559,,,0.4835,12.3157,23.3768,30.2527,363414033.82,51.6882,82659423.02,138.5466,0.0,,34.71,701.6155,64.801,0.63,0.4793,2.841,2.1822,35.199,0.1727,95.4173,99.2665,23.873,170.8108,194.6838,0.5268,3.7729,3.6266,15.0798,1.2551,
1999-2,,1.26,0.3415,,,0.2561,8.4099,21.8635,31.2767,321057958.88,,61064337.3,,0.0,,20.39,726.6706,59.4952,0.7286,0.5555,2.4688,1.7215,40.5048,0.1579,58.3185,,16.3061,42.0124,58.3185,0.3847,3.0865,,11.0388,0.9386,
1999-4,,2.83,0.39,0.44,1.7546,0.0161,10.9893,23.137,30.9322,591552888.42,62.7766,120576414.51,45.8713,119488765.94,,13.19,596.0928,37.7006,1.4326,1.1437,1.6052,0.6962,62.2994,0.1964,91.8461,,15.1569,76.6892,91.8461,0.475,3.9196,,23.7515,0.9812,
2000-2,,3.07,0.1182,,1.7546,0.2559,5.1385,21.2419,31.8871,427886447.68,33.2739,77532310.59,26.9682,77303691.39,,7.82,553.1844,37.2746,1.3332,1.0549,1.5943,0.6952,62.7254,0.0554,91.4495,,16.9948,74.4547,91.4495,0.2419,1.9683,,10.5915,0.4829,
2000-4,16.38,3.0,0.71,,1.7546,0.1137,9.0939,21.8552,29.7487,802524387.11,35.664,151523872.97,25.7125,148107633.19,23.9511,15.65,666.3777,45.1045,0.8806,0.6163,1.8216,1.01,54.8955,0.2348,116.1178,,21.9508,94.167,116.1178,0.4161,3.1003,,16.4003,0.9463,
2001-2,10.68,3.34,0.108,0.338,1.7654,0.4473,5.5002,22.09,30.6631,579158900.4,35.3534,109324485.82,41.0051,105963323.33,37.0741,10.124,577.5448,47.6948,0.8235,0.5891,1.9119,1.0967,52.3052,0.0294,101.3571,110.8511,22.0783,190.1299,212.2082,0.249,1.7759,1.6238,8.1528,0.6809,0.7025
2001-4,16.71,2.69,0.48,0.377,1.4896,0.0721,7.8571,20.3805,30.7905,1138597790.32,41.877,196567490.95,30.5775,195254084.05,31.8326,13.46,531.8169,51.936,0.879,0.6533,2.0806,1.3201,48.064,0.1361,120.1883,90.1917,32.2272,178.1528,210.38,0.3855,2.9953,3.9915,11.1707,1.0277,0.8261
2002-1,,2.1602,,,1.4896,0.1524,1.3314,14.0792,28.875,368730997.7,,43887300.94,,,,3.0382,,54.4847,0.8105,0.5878,2.1971,1.4611,45.5153,,110.6467,88.6612,38.9223,160.3856,199.3079,0.0946,0.8134,1.0151,2.3123,0.2543,0.2685
