,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1994-4,,2.25,,,0.2228,0.4572,1.6075,1.636,,218397153.42,,3573084.63,,,,33.4899,,54.9471,1.1048,1.1048,2.2196,1.2325,45.0529,,,,,,,0.9826,,,,1.709,
1995-4,,2.61,,,0.2274,0.4813,12.2468,10.1591,18.5019,318544018.41,45.8554,32310925.01,804.2866,,,24.58,,51.679,1.2288,0.7438,2.0695,1.0792,48.321,,50.418,68.7495,111.0049,8.1626,119.1675,1.2055,7.1403,5.2364,3.2431,2.0973,
1996-4,,4.36,,,1.1412,1.1509,14.4485,10.8585,20.1089,388861124.83,22.0745,42114227.75,30.3405,,,19.1827,,28.7009,1.6995,0.9601,1.4025,0.4052,71.2991,,43.1877,45.9559,70.2837,18.8599,89.1436,1.3306,8.3357,7.8336,5.1221,2.6924,
1997-2,,2.48,,,0.2706,0.6171,9.5853,13.6806,,222592052.33,,30393673.77,,,,12.1605,,22.7486,2.2297,2.2297,1.2945,0.2962,77.2514,,,,,,,0.7007,,,,1.5422,
1997-4,25.15,1.7,,,,0.229,16.7849,13.442,17.1655,412383147.15,6.049,55628962.37,32.0907,,,24.96,,36.1341,1.3568,0.8627,1.5658,0.5684,63.8659,,36.8294,41.6214,37.9703,40.4805,78.4508,1.2487,9.7748,8.6494,9.4811,2.7346,
1998-2,,1.83,,,,0.3748,5.5369,9.5504,15.3259,198996232.65,-10.6005,19072282.66,-37.2492,,,7.97,,28.5632,1.5773,1.0754,1.3998,0.4009,71.4368,,28.0903,47.9208,43.339,32.6721,76.0111,0.5798,6.4079,3.7562,4.1533,1.3152,
1998-4,15.83,2.62,0.29,0.38,0.9633,0.2207,10.5479,9.4412,15.5951,477467462.05,18.7191,44636717.87,-16.5602,,,10.99,192.6599,19.4725,2.7318,2.1637,1.2418,0.2424,80.5275,0.456,29.2493,43.7413,20.2815,52.7091,72.9906,1.1172,12.308,8.2302,17.7502,2.2178,
1999-2,,2.8,,,0.9633,0.3972,5.3958,6.9626,10.1075,398885125.67,104.6015,28414419.7,48.9828,,,6.3,,13.9102,3.731,3.4077,1.1616,0.162,86.0898,,10.158,,4.2316,5.9264,10.158,0.775,17.7201,,42.5368,1.479,
1999-4,17.02,2.84,0.7,0.462,0.9633,0.3567,13.7587,8.2158,12.1014,904899057.91,89.5206,74344456.52,66.5545,74220821.5,,16.24,453.9852,17.4853,3.4963,2.8732,1.2119,0.2119,82.5147,1.1663,13.3559,,4.4241,8.9318,13.3559,1.6747,26.9544,,81.3728,2.9341,510.4241
2000-2,,3.12,0.6614,,0.9633,0.575,7.1039,6.3769,13.4431,688935320.41,72.7152,43932591.9,54.6137,45705429.47,,8.76,522.8474,26.4313,2.479,2.034,1.3593,0.3593,73.5687,0.5907,8.4696,,13.0133,-4.5437,8.4696,1.114,21.2525,,13.832,1.7595,
2000-4,10.36,3.059,0.535,0.311,0.9633,0.5085,8.9401,3.5643,7.9701,1402906594.22,55.0346,48958326.56,-32.7397,55494900.53,-25.23,10.16,252.7089,12.6648,4.337,3.3866,1.145,0.145,87.3352,1.2065,9.9586,,,9.9586,9.9586,2.5082,36.1495,,,4.3343,
2001-2,7.28,2.19,0.0014,0.154,0.4422,0.3598,6.5281,5.3022,7.2935,714385301.02,1.8945,39336962.08,-15.2773,36994474.04,-19.0589,7.03,349.5435,8.134,7.1361,5.1673,1.0885,0.0885,91.866,0.0072,18.8505,13.2239,,32.0744,32.0744,1.2312,9.5488,13.6117,,2.179,4.6512
2001-3,,,,,,,,4.4409,8.1337,1002632546.25,,44525548.6,,,,,,,,,,,,,,,,,,,,,,,
2001-4,11.64,2.186,0.165,0.295,0.4506,0.2965,10.2944,4.7303,8.4224,1281525732.1,-10.6443,61361343.39,21.1195,58290793.92,5.0381,11.23,295.3087,10.2616,5.2237,3.456,1.1144,0.1144,89.7384,0.6613,16.5915,9.46,,26.0515,26.0515,2.1763,21.6979,38.0548,,4.0114,8.3356
2002-1,,2.2363,,,0.4506,0.3469,2.0395,6.0361,12.591,201588088.51,,12167981.24,,,,2.2532,,10.7352,4.7833,3.7384,1.1203,0.1203,89.2648,,30.1094,13.6291,,43.7385,43.7385,0.3379,2.9891,6.6035,,0.6441,1.3525
2002-2,4.72,1.903,0.211,0.1,0.2089,0.3041,4.1976,4.3682,7.5873,578075055.55,-19.0808,25036069.06,-36.3548,21221109.82,-42.6371,4.54,308.1261,10.0503,5.3025,3.8118,1.1117,0.112,89.9497,0.9922,21.7278,9.0341,,30.7619,30.7619,0.9609,8.2843,19.9246,,1.798,3.036
2002-3,,1.97,,,0.2089,0.3739,7.2382,4.7465,8.3818,960157814.05,-4.2363,45280838.01,1.6963,38973229.25,,7.92,,14.5441,3.9931,3.1042,1.1702,0.1707,85.4559,,18.9518,6.793,,25.7448,25.7448,1.525,14.2467,39.7469,,2.7238,5.0927
2002-4,11.67,1.92,0.75,0.235,0.214,0.3008,9.8059,4.3878,9.2466,1436050146.92,12.0578,63391802.1,3.309,57843541.88,-0.7673,11.37,223.5141,19.8636,3.0534,2.6132,1.2479,0.2484,80.1364,1.5773,15.1148,4.8433,0.1295,19.8286,19.9581,2.2348,23.8177,74.3289,2780.8591,3.8965,7.4858
2003-1,,1.98,-0.0281,,0.214,0.3596,2.4056,3.2606,8.2326,517368687.11,156.6465,17033192.34,39.9837,,,2.97,171.8377,18.4529,3.331,2.8516,1.2263,0.2267,81.5471,-0.0625,9.9047,1.2022,0.0967,11.0102,11.1069,0.7378,9.0866,74.8601,931.0446,1.211,2.2636
2003-2,5.65,2.035,0.0525,0.112,0.214,0.4126,4.6731,3.326,8.1635,966258597.38,67.1511,32391834.37,29.3807,32377481.5,52.572,5.49,155.9997,10.0047,3.031,2.4153,1.1112,0.1151,89.9953,0.2243,8.6457,1.2015,0.0991,9.7481,9.8472,1.405,20.8195,149.8089,1817.1053,3.084,4.2584
2003-3,,2.116,0.2693,,0.2141,0.4936,7.672,3.8477,9.086,1424626770.97,48.3742,55869953.51,23.3854,55869953.51,43.3547,9.11,163.3803,13.4841,2.5969,2.0582,1.1559,0.161,86.5159,0.7906,8.0164,1.225,0.1509,9.0905,9.2414,1.9939,33.6809,220.3995,1789.5932,4.2065,6.1786
2003-4,11.53,2.19,0.23,0.2413,0.2439,0.4911,7.961,3.5953,9.4822,2001231319.35,39.3566,69934968.98,10.3218,66655538.79,15.2342,11.0,139.0022,36.5359,1.2254,0.8054,1.5757,0.6381,63.4641,0.1623,9.0311,4.1173,2.2945,10.8539,13.1484,2.2143,39.8624,87.4362,156.8958,4.546,8.2064
2004-1,,2.29,0.0845,,0.2462,0.588,2.6499,4.9709,10.5101,599872495.68,17.7349,28075971.34,64.8309,19852175.15,,4.22,164.1251,39.0281,1.1404,0.7516,1.6401,0.6897,60.9719,0.0534,7.6141,6.4789,4.5349,9.5581,14.093,0.5331,11.8201,13.8913,19.8459,1.2686,2.406
2004-2,6.0,1.7158,1.167,0.103,0.0356,0.3267,3.1317,3.241,8.5734,1266338995.21,31.0559,38731110.96,19.5706,31760850.15,-1.9045,5.99,144.2031,53.7882,0.9909,0.785,2.164,1.257,46.2118,0.5411,5.9905,5.5793,27.7311,-16.1613,11.5698,0.9663,30.0477,32.2622,6.4909,2.0098,5.0406
2004-3,,1.759,0.7235,,0.0356,0.3704,4.2092,3.1113,10.2027,1849811154.76,29.8453,55195178.45,-1.2078,48533124.36,-13.132,8.33,132.0472,56.0019,0.9129,0.6768,2.2728,1.3721,43.9981,0.2997,16.616,7.3287,34.2093,-10.2646,23.9447,1.3529,16.2494,36.8416,7.8926,2.9122,5.9723
2004-4,4.69,1.692,0.476,0.079,0.0356,0.2665,1.4131,0.8363,7.9459,2092070674.57,4.5392,20676349.23,-70.4349,17007759.17,-74.4841,4.64,29.9562,49.4787,0.7905,0.6406,1.9794,1.0604,50.0134,0.2652,6.6181,11.0921,24.9563,-7.2461,17.7102,1.6896,54.3966,32.4556,14.4252,4.4646,6.3084
2005-1,,1.698,-0.1479,,0.1074,0.2222,-1.411,-38.2725,24.723,54945342.48,-90.8405,-22087332.62,-178.6699,-23801517.36,-219.8938,-3.45,-114.0714,57.0673,1.1975,1.0207,2.3292,1.441,42.9327,-0.0604,70.8996,144.5319,476.6949,-261.2634,215.4315,0.0369,1.2694,0.6227,0.1888,0.0965,0.1333
2005-2,-5.26,1.667,-0.1554,-0.087,0.1551,0.1488,-2.1466,-5.5532,4.9118,582640296.86,-53.9902,-32687447.43,-184.3958,-34392654.6,-208.2863,-5.2,-89.6623,58.9873,0.8188,0.6534,2.4383,1.5483,41.0127,-0.0602,12.4053,27.6842,68.4203,-28.3308,40.0895,0.3866,14.5099,6.5019,2.6308,1.1994,1.4433
2005-3,,1.44,-0.0347,,0.1292,0.0115,-0.4653,-0.5922,6.3322,1256631938.09,-32.067,-7718631.68,-113.9842,,,-1.18,-8.6737,61.7667,0.7203,0.4911,2.6155,1.7345,38.2333,-0.0139,11.2619,18.5511,49.9898,-20.1768,29.813,0.7858,23.9746,14.5544,5.4011,2.4503,3.1691
2005-4,-5.47,1.272,-0.091,-0.073,0.0276,-0.0687,-2.8924,-2.11,6.8517,2117349252.92,1.2083,-32784047.84,-258.5582,-38915652.23,-328.8112,-5.7,-4.3205,64.5297,0.687,0.5515,2.8193,1.9333,35.4703,-0.0371,7.7529,11.1237,25.4518,-6.5752,18.8766,1.3708,46.434,32.3633,14.1444,4.2855,3.1307
2006-1,,1.291,-0.0106,0.02,0.0276,-0.0506,0.691,1.004,4.1808,818061739.74,1388.8646,8213067.48,137.1845,8219067.48,134.5317,1.41,82.1256,10.73,3.3922,1.9467,1.1202,0.1202,89.27,-0.0681,6.8227,2.5586,2.9418,6.4395,9.3813,0.6883,13.1912,35.1758,30.593,2.1917,1.3612
