,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2014-4,12.63,3.6741,1.74,0.1,1.0346,1.4755,7.828,12.7097,42.0114,309084188.37,,39283553.02,,,,11.88,,34.1074,2.0197,1.5759,1.5176,0.5176,65.8926,0.916,105.5966,173.494,52.4644,226.6262,279.0906,0.6159,3.4092,2.075,6.8618,1.1545,1.7647
2015-4,18.0,4.7838,0.55,0.18,1.2116,2.315,11.5236,15.9348,42.9559,410580185.73,32.8377,65425070.08,66.5457,64754172.95,80.6066,16.5175,73.0099,37.491,1.5848,1.2451,1.5998,0.5998,62.509,0.1913,89.3877,,,89.3877,89.3877,0.7232,4.0274,,,1.361,2.3537
2016-4,26.31,1.4052,0.05,0.33,,0.3144,16.4147,21.3446,48.5677,561090092.54,36.6579,119762439.75,83.0528,119101292.88,83.9284,23.6751,92.6768,38.7244,2.2571,1.5725,1.632,0.632,61.2756,0.0573,125.405,177.7778,91.4936,211.6892,303.1828,0.769,2.8707,2.025,3.9347,1.3624,2.8572
2017-2,13.35,1.5371,0.08,0.16,,0.4463,6.7527,17.5917,39.7289,326761397.49,,57482904.18,,,,10.3883,82.3134,36.9033,2.4598,1.701,1.5849,0.5849,63.0967,0.0867,136.6639,170.7618,74.0375,233.3882,307.4257,0.3839,1.3171,1.0541,2.4312,0.6277,1.4854
2017-4,22.08,1.7228,0.21,0.35,,0.5974,14.557,18.272,41.0891,680474112.4,21.2772,124336403.15,3.8192,106962963.28,-10.1916,20.048,84.2642,29.7409,2.9622,1.9755,1.4233,0.4233,70.2591,0.2855,133.0426,149.7691,60.7728,222.0389,282.8117,0.7967,2.7059,2.4037,5.9237,1.3422,3.0617
2018-2,9.74,1.8992,0.16,0.18,,0.7738,7.0084,17.3425,42.5546,366272160.66,12.0916,63520761.05,10.5037,61086058.9,17.0947,9.2905,99.3316,26.4814,3.6292,2.9186,1.3602,0.3602,73.5186,0.2298,110.355,,,110.355,110.355,0.4041,1.6311,,,0.6654,1.6245
2018-3,11.9,,,0.22,,,,16.7609,39.7185,468211062.32,,78476368.8,,66348313.86,,,,,,,,,,,,,,,,,,,,,
2018-4,17.85,2.0604,0.46,0.34,,0.9008,13.6261,18.5982,39.977,653580549.93,-3.9522,121554075.66,-2.2377,103412517.38,-3.3193,16.3875,92.8652,17.7128,4.9001,3.9045,1.2153,0.2153,82.2872,1.0409,112.8704,162.837,47.5524,228.155,275.7074,0.7327,3.1895,2.2108,7.5706,1.2581,2.9554
2019-1,2.09,,,0.04,,,,13.5675,35.4707,115437171.91,,15661943.01,,14664893.76,,,,,,,,,,,,,,,,,,,,,
2019-2,7.64,2.22,0.26,0.16,,1.0645,6.1115,19.5077,41.8576,302131857.13,-17.5117,58939115.73,-7.2128,55948722.74,-8.41,7.3611,100.0972,22.0656,3.3909,2.8071,1.2831,0.2831,77.9344,0.4095,83.581,,,83.581,83.581,0.3133,2.1536,,,0.563,1.4304
