,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1990-4,,,,,,,,,,316235400.0,,,,,,,,74.3515,1.0622,1.0622,3.8989,2.8989,,,,,,,,3.1906,,,,4.2174,
1991-4,,,,,,,,,,462297700.0,46.1878,,,,,,,82.1441,1.0471,1.0471,5.6004,4.6004,,,,,,,,3.0324,,,,3.9305,
1992-4,,,,,,,,,,730307100.0,57.9733,,,,,22.47,,89.9877,0.9294,0.9294,9.9878,8.9878,10.0123,,,,,,,2.4388,,,,3.0994,
1993-2,,,,,,,,,,707724200.0,,,,,,,,90.7865,0.977,0.977,10.8536,9.8536,,,,,,,,1.6494,,,,2.1118,
1994-2,,2.57,,,1.2474,0.186,0.9465,0.9195,,950968744.86,34.37,8744393.88,,,,6.79,,87.768,1.0189,1.0189,8.1753,7.1753,12.232,,,,,,,1.0293,,,,1.33,
1994-4,,2.82,,,1.2477,0.3497,2.3598,1.4618,,1453196000.0,,21243000.0,,,,16.24,,85.9348,0.9299,0.5184,7.1098,6.1098,14.0652,,,,,,,1.6143,,,,2.0831,
1995-2,,2.25,,0.1044,0.9598,0.089,0.5305,0.6777,,812192600.0,-14.5931,5503900.0,-37.058,,,3.82,,86.2479,0.9141,0.9141,7.2716,6.2716,13.7521,,,,,,,0.7829,,,,1.0166,
1995-4,,2.19,,,0.9598,0.0248,0.1607,0.1175,,1401697484.8,-3.5438,1646856.79,-92.2475,,,1.15,,86.2876,0.9067,0.6147,7.2927,6.2927,13.7124,,,,,,,1.3677,,,,1.7634,
1996-2,,2.26,,,0.9598,0.0889,0.4118,0.7346,,569651596.62,-29.8625,4184744.25,-23.9677,,,2.8393,,85.0856,0.9206,0.9206,6.7049,5.7049,14.9144,,,,,,,0.5605,,,,0.7271,
1996-4,,1.7981,,,0.9598,-0.3719,-2.4774,-2.479,,1044060183.39,-25.5146,-25882434.18,-1671.6263,,,122.06,,88.7747,0.9138,0.6615,8.9085,7.9085,11.2253,,,42.5915,,42.5915,42.5915,0.9994,,8.4524,,1.2663,
1997-2,,1.855,,,0.9598,-0.3145,0.3418,0.9912,,377778888.52,-33.6825,3744435.37,-10.5218,,,3.0929,,89.4332,0.8828,0.8828,9.4636,8.4636,10.5668,,,,,,,0.3449,,,,0.4369,
1997-4,-1404.9,0.1195,,-1.6786,0.9598,-2.0505,-9.278,-12.5396,,873425179.8,-16.3434,-109523628.51,-323.1581,,,-1404.9,,99.4075,0.8367,0.5618,168.7819,167.7819,0.5925,,,40.459,,40.459,40.459,0.7399,,8.8979,,0.9095,
1998-2,,-0.572,-0.1305,,0.9598,-2.7416,-3.5722,-11.1461,,404494663.01,7.0718,-45085328.89,-1304.0621,,,,-40.6067,103.0857,0.7989,0.5757,,,-3.0857,-0.0068,,34.3669,,34.3669,34.3669,0.3205,,5.2376,,0.3931,
1998-4,,-1.56,0.6049,,0.9598,-3.7315,-9.0164,-14.6411,,749085461.06,-14.2359,-109674294.5,-0.1376,,,,-173.3823,109.121,0.7487,0.5579,,,-9.121,0.0324,,36.9197,,36.9197,36.9197,0.6158,,9.7509,,0.7573,
1999-2,,-2.654,-0.2161,,0.9598,-4.8248,-6.3839,-32.9964,,216178968.91,-46.5558,-71331194.41,-58.2138,,,,-357.2396,115.2856,0.7329,0.5255,,,-15.2856,-0.0109,,,,,,0.1935,,,,0.2358,
1999-4,,-7.73,0.75,,0.9598,-9.8996,-44.1294,-69.7501,,576970600.93,-22.9767,-402437448.59,-266.9387,-402437448.59,,,-1952.1395,170.5225,0.4467,0.3151,,,-70.5225,0.0407,,,,,,0.6327,,,,0.8027,
2000-2,,-8.19,-0.3005,,0.9598,-10.3636,-4.3156,-18.6587,,162261908.6,-24.9409,-30275882.94,57.5559,-30275900.0,,,8.9138,175.9686,0.4372,0.2943,,,-75.9686,-0.016,,,,,,0.2313,,,,0.3031,
2000-3,,,,,,,,-11.1698,,243272837.85,,-27173116.5,,,,,,,,,,,,,,,,,,,,,,,
2000-4,,-8.79,-0.27,,0.9598,-10.9556,-10.7987,-24.0043,,287021907.15,-50.2536,-68897581.13,82.8799,-68897581.13,82.8799,,-268.8588,199.8096,0.4355,0.2895,,,-99.8096,-0.0156,,,,,,0.4499,,,,0.5572,
2001-2,2.63,3.27,-0.004,0.087,1.9742,0.0872,1.1035,5.766,,98631903.94,-39.2144,5687099.94,118.7843,1976300.0,106.5276,2.66,558.1152,50.5921,0.5406,0.3887,2.024,1.0941,49.4079,-0.0012,,30.1376,,30.1376,30.1376,0.1914,,5.9726,,0.3242,
2001-3,,3.596,,,1.9742,0.1871,2.3212,9.1452,,133465684.54,-45.1374,12205686.91,144.9182,6284738.5,,5.55,,51.138,0.6774,0.4718,2.0466,1.1218,48.862,,,,,,,0.2538,,,,0.4303,
2001-4,11.85,3.596,0.1794,0.4068,2.009,0.2996,5.081,12.322,,215386597.45,-24.9581,26540039.84,138.521,19420577.32,128.1876,11.31,110.2743,46.6542,0.6023,0.401,1.8746,0.9457,53.3458,0.0527,,38.5447,,38.5447,38.5447,0.4123,,9.3398,,0.7127,
2002-1,,3.4134,,,2.009,0.4266,1.7231,22.4937,,36833562.3,,8285229.37,,,,3.2137,,45.8688,0.6387,0.4591,1.8474,0.9178,54.1312,,,50.1477,,50.1477,50.1477,0.0766,,1.7947,,0.3232,
2002-2,,3.1677,0.081,,1.6742,0.254,2.796,19.9917,,66975569.27,-32.0954,13389535.55,135.437,12667376.4,540.9642,5.4,-108.5018,44.1736,0.5801,0.3904,1.7913,0.8588,55.8264,0.0297,,55.2961,,55.2961,55.2961,0.1399,,3.2552,,0.6088,
2002-3,,3.1812,,,1.6749,0.2668,3.0025,15.2811,,94164238.93,-29.4469,14389361.08,17.8906,12925078.24,105.6582,5.78,,43.7085,0.5814,0.4063,1.7765,0.8475,56.2915,,,59.256,,59.256,59.256,0.1965,,4.5565,,0.8628,
2002-4,9.85,3.328,0.1989,0.3397,1.6941,0.2792,5.0727,17.9914,,135529114.72,-37.0763,24383588.69,-8.1253,20145009.81,3.7302,9.36,-66.0171,41.1437,1.2279,1.05,1.6991,0.7671,58.8563,0.0779,,55.0947,,55.0947,55.0947,0.282,,6.5342,,0.8227,
2003-1,,3.3789,0.2186,,1.6941,0.33,0.8263,8.0672,,49359742.11,34.0075,3981938.81,-51.9393,,,1.52,28.4303,39.407,1.2147,1.0868,1.6504,0.712,60.593,0.0909,,39.5118,,39.5118,39.5118,0.1024,,2.2778,,0.2351,
2003-2,8.64,1.8143,0.0982,0.2003,0.447,0.1898,4.8516,29.253,,80423950.89,20.0795,23526387.4,75.7073,22638282.28,78.7133,8.28,-24.1376,35.7958,1.146,1.0028,1.5575,0.6099,64.2042,0.0888,,41.7769,,41.7769,41.7769,0.1659,,4.3086,,0.3897,
2003-3,,1.8955,0.098,,0.447,0.2711,7.2495,35.4209,,102326545.0,8.6682,36244984.56,151.8874,34872414.73,169.8043,12.21,-76.7879,36.883,1.1184,0.9585,1.5844,0.6389,63.117,0.081,,46.9231,,46.9231,46.9231,0.2047,,5.7541,,0.4796,
