,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2004-4,17.08,2.09,0.81,0.34,0.4635,0.4236,6.0775,2.7338,21.5343,1503616660.35,,40911120.72,,49770750.07,,16.64,,62.9344,0.4871,0.3137,2.6979,1.7316,37.0656,0.2293,10.7523,1.8922,84.3151,-71.6706,12.6445,2.2231,33.4813,190.2499,4.2697,7.313,5.1187
2005-4,22.97,2.29,1.24,0.49,0.4635,0.5131,8.2108,3.512,22.0548,1678896550.98,11.6572,59106869.89,44.4763,56327575.88,13.1741,21.98,96.8562,63.8028,0.652,0.4653,2.7626,1.8028,36.1972,0.3071,10.8125,2.1466,84.0611,-71.102,12.9591,2.3379,33.2949,167.7078,4.2826,6.4647,5.8218
2006-3,,,0.92,,,,,5.4763,23.2128,1347558155.4,,73523134.6,,,,,,,,,,,,,,,,,,,,,,,
2006-4,25.65,2.5,1.08,0.61,0.4635,0.6503,8.775,3.5983,22.5076,2035039581.39,21.2129,72073743.07,21.938,74484104.55,32.2338,24.6,104.9629,66.9779,0.7361,0.5674,3.0283,2.0782,33.0221,0.2137,11.3314,1.9217,86.6489,-73.3958,13.2531,2.4386,31.77,187.3366,4.1547,5.3738,7.5196
2007-1,,,,,,,,6.2942,23.8283,745228142.69,,45940878.43,,,,,,,,,,,,,,,,,,,,,,,
2007-2,21.75,2.83,0.32,0.6,0.4635,0.9074,7.9328,5.4627,24.0136,1341319924.46,,71496011.38,,73422352.55,,21.61,300.6784,63.7894,0.8213,0.689,2.7616,1.8087,36.2106,0.065,9.3034,0.8568,70.4694,-60.3092,10.1602,1.4522,19.3478,210.0905,2.5543,2.8845,5.2392
2007-3,,3.02,1.77,0.78,0.4635,1.0736,8.9285,4.9155,23.5971,1943443972.45,44.2197,93658932.57,27.387,,,26.5282,344.8906,70.5885,0.9161,0.7355,3.4,2.4607,29.4115,0.2451,13.2713,1.6657,92.2194,-77.2824,14.937,1.8164,20.3446,162.0965,2.9278,3.1524,7.6529
2007-4,29.45,5.13,1.74,0.89,2.9157,0.8997,8.8231,4.0234,22.6351,2805111499.94,37.8406,109742093.13,52.2636,105232916.28,41.2824,13.38,198.3876,49.659,1.1508,0.9414,1.9865,0.9987,50.341,0.3402,11.4489,1.9742,83.6781,-70.255,13.4231,2.193,31.4442,182.3556,4.3022,4.0532,7.3844
2008-1,,5.43,0.56,0.3,2.9157,1.1726,3.0262,5.159,20.7048,965713480.53,29.5863,48483972.05,5.5356,47411288.16,,5.58,265.3554,46.4535,1.2421,1.1043,1.8675,0.879,53.5465,0.1167,9.0655,1.322,69.8216,-59.4341,10.3875,0.5866,9.9278,68.0764,1.289,1.0237,1.9413
2008-2,10.68,5.392,0.056,0.57,2.9157,1.1075,5.9601,5.7352,22.3431,1615779863.27,20.4619,90702556.43,26.8638,91857477.12,25.1083,10.51,213.8784,40.2105,1.3082,1.1729,1.6725,0.6807,59.7895,0.0153,10.4025,1.4152,77.416,-65.5983,11.8177,1.0392,17.3036,127.1926,2.3251,1.8935,3.2435
