,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2013-4,25.04,22.51,3.44,0.6,,,13.376,10.2509,40.0798,352916900.0,,36177200.0,,35175400.0,,22.2051,,39.7614,1.8767,1.352,1.6601,0.6601,60.2386,0.2317,82.3271,69.3374,60.889,90.7755,151.6645,1.3049,4.3728,5.192,5.9124,1.7487,7.7019
2014-4,20.74,27.54,5.24,0.63,,25.3639,11.2539,10.0324,43.3346,375681151.67,6.4503,37689726.06,4.1809,36010600.0,2.3744,18.9052,45.9347,50.0778,1.2887,0.9263,2.0031,1.0031,49.9222,0.1895,97.4896,83.314,101.7294,79.0742,180.8036,1.1218,3.6927,4.321,3.5388,1.6447,7.7921
2015-4,18.12,4.15,0.54,0.68,1.4323,1.7071,9.8522,10.617,43.91,391919641.55,4.3224,41609996.89,10.4014,39081800.0,8.5286,15.2044,48.8753,38.5481,1.8964,1.4915,1.6273,0.6273,61.4519,0.207,107.6652,106.5782,148.5332,65.7102,214.2434,0.928,3.3437,3.3778,2.4237,1.3589,7.8732
2016-2,8.47,,-0.2136,0.37,,,,12.5748,46.7325,193299309.62,,24306921.98,,23533100.0,,,,,,,,,,,,,,,,,,,,,
2016-3,12.35,,-0.2413,0.55,,,,13.1518,47.6884,273997797.42,,36035528.5,,34857760.97,,,,,,,,,,,,,,,,,,,,,
2016-4,18.17,4.98,0.75,0.83,1.4323,2.5296,11.4973,14.0214,47.0982,392071116.28,0.0386,54973671.85,32.1165,51996200.0,33.0445,16.7274,56.9298,35.6794,1.949,1.4713,1.5547,0.5547,64.3206,0.2719,113.6974,127.204,175.0377,65.8637,240.9014,0.82,3.1663,2.8301,2.0567,1.1642,8.0667
2017-1,3.38,5.15,-0.58,0.17,1.4323,2.7008,2.2971,12.4754,48.2474,90577826.78,,11299925.38,,10935900.0,,3.324,42.541,28.1166,2.3142,1.6323,1.3911,0.3911,71.8834,-0.2855,123.1696,151.6428,177.0608,97.7516,274.8124,0.1841,0.7307,0.5935,0.5083,0.2765,1.8786
2017-2,7.51,5.216,-0.6675,0.39,1.4323,2.7661,5.0325,12.6974,46.0002,200920401.91,3.9426,25511636.67,4.9563,24564700.0,4.3836,7.4106,51.4681,31.548,2.0893,1.6024,1.4609,0.4609,68.452,-0.2777,108.4272,161.4205,171.7393,98.1084,269.8477,0.3963,1.6601,1.1151,1.0481,0.5932,4.1127
2017-3,9.79,6.9551,-0.4433,0.51,3.7779,2.164,5.2044,11.572,46.6505,288470023.14,5.2819,33381772.39,-7.3643,30626721.61,-12.138,5.4541,42.4539,20.7065,3.7142,3.2021,1.2611,0.2611,79.2935,-0.2441,118.65,167.8791,184.6785,101.8506,286.5291,0.4497,2.2756,1.6083,1.462,0.6145,5.1101
2017-4,15.68,7.3255,0.3614,0.92,3.7779,2.4922,9.7423,14.8409,47.1644,443988595.67,13.2419,65975355.74,20.0126,58832142.48,13.147,10.2344,58.8259,23.2544,3.2655,2.2052,1.303,0.3036,76.7456,0.1625,95.6607,143.295,165.3652,73.5905,238.9557,0.6564,3.7633,2.5123,2.177,0.9008,6.1251
2018-1,1.26,7.4187,-0.7131,0.09,3.7779,2.5853,0.981,8.5665,41.5049,94024206.83,3.8049,8198090.62,-27.45,6158858.79,-43.6823,1.2558,19.8393,18.272,4.0317,2.5983,1.2236,0.224,81.728,-0.4291,94.1718,197.3251,162.5135,128.9834,291.4969,0.1145,0.9557,0.4561,0.5538,0.1542,0.9692
2018-2,4.2,5.226,-0.6738,0.22,2.5739,1.8158,3.2114,12.6939,47.1086,213657916.9,6.3396,27653540.19,8.3958,23372348.1,-4.854,4.2297,41.7847,22.743,3.384,2.3998,1.2944,0.2948,77.257,-0.4374,90.8036,199.8668,154.4799,136.1905,290.6704,0.253,1.9823,0.9006,1.1652,0.3336,2.1981
2018-3,5.41,5.3179,-0.6227,0.28,2.6037,1.878,4.0644,10.5027,45.6306,327422193.75,13.503,35432502.79,6.1433,30617831.81,-0.029,5.3258,36.8732,21.7906,3.5012,2.4538,1.2786,0.2785,78.2094,-0.4204,81.6277,200.0593,,281.687,281.687,0.387,3.3077,1.3496,,0.5126,3.3774
2018-4,9.68,5.5795,0.0168,0.52,2.6321,2.0695,7.0226,12.7851,46.7004,494606427.36,11.4007,64595795.75,-2.091,57518837.02,-2.2323,9.2542,47.1206,26.0311,2.6604,2.2721,1.3519,0.3577,73.9689,0.0084,90.0676,169.2445,158.4716,100.8405,259.3121,0.5493,3.997,2.1271,2.2717,0.7678,3.8775
2019-1,0.68,5.6404,-0.4111,0.04,2.6549,2.1076,0.5482,4.9584,44.5887,102718388.37,9.2467,4769373.09,-41.8234,4568276.72,-25.8259,0.6759,10.5672,20.1444,3.1876,2.1551,1.2523,0.2567,79.8556,-0.284,122.3824,220.3182,,342.7006,342.7006,0.1106,0.7354,0.4085,,0.1684,0.638
2019-2,3.92,4.1502,-0.3029,0.16,1.6287,1.5631,3.0152,10.9564,44.8897,264830496.49,23.9507,27887710.05,0.8468,25548938.19,9.3127,3.8382,40.3528,23.3881,2.7796,2.3801,1.3053,0.3108,76.6119,-0.2348,85.2717,197.9327,140.0996,143.1048,283.2044,0.2752,2.1109,0.9094,1.2848,0.4165,1.633
