,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,5.98,0.57,0.13,0.03,,,1.0188,3.1107,39.7208,36049906.33,,1980489.2,,897900.0,,5.8059,,69.7914,0.9661,0.8698,3.3103,2.2521,30.2086,0.1043,24.6949,187.2951,22.447,189.543,211.99,0.3275,14.5779,1.9221,16.0378,0.5481,0.9878
2018-4,34.66,1.25,0.74,0.35,,,12.9414,14.9566,42.3852,134795900.6,273.9147,20717532.97,946.0816,20020700.0,2129.7249,27.5356,56.5305,63.3631,0.9617,0.8055,2.7295,1.6969,36.6369,0.3455,12.4773,100.05,23.5214,89.0059,112.5273,0.8653,28.8523,3.5982,15.3052,1.4584,3.0848
2019-4,50.73,1.94,0.95,0.79,,,19.6845,20.5258,45.8921,233525568.81,73.2438,47400670.33,128.795,46423400.0,131.877,40.6385,71.1419,58.4064,1.0886,0.9363,2.4042,1.4297,41.5936,0.3416,10.874,101.4399,35.0966,77.2173,112.3139,0.959,33.1065,3.5489,10.2574,1.5537,4.0972
2020-1,,2.2316,0.2993,0.29,0.8777,0.3538,5.4827,22.4505,45.3547,73769456.13,,17254226.09,,,,12.8865,87.8842,57.531,1.1139,1.0065,2.3547,1.3691,42.469,0.098,7.9617,71.2082,40.9482,38.2217,79.1699,0.2442,11.3041,1.2639,2.1979,0.3825,1.143
2020-2,29.8,,,0.68,,,,25.7976,51.6766,155701701.03,,40849083.34,,41049595.62,,,,,,,,,,,,,,,,,,,,,
2020-3,35.87,2.79,0.79,0.85,0.8777,0.9158,16.1853,22.123,50.3162,234530370.0,,50975084.04,,51246800.0,,30.412,82.0281,52.0168,1.2715,1.0833,2.0841,1.1036,47.9832,0.2562,10.2217,74.005,33.6319,50.5948,84.2267,0.7316,26.4143,3.6484,8.0281,1.1255,3.4363
2020-4,47.4,3.15,1.05,1.21,0.8777,1.2185,22.1259,21.3506,49.6127,347356373.65,48.7445,72464891.3,52.8774,72388600.0,55.9313,38.32,79.3596,49.8725,1.3696,1.1694,1.9949,1.015,50.1275,0.3282,10.3144,65.7474,30.3097,45.7521,76.0618,1.0363,34.9028,5.4755,11.8774,1.5632,5.0439
2021-1,10.3,3.494,0.0954,0.34,0.8777,1.5607,5.2766,22.2153,54.5192,95770787.75,29.8244,20534823.01,19.0133,20118100.0,,9.7953,81.3763,49.1901,1.4462,1.0286,1.9681,0.9892,50.8099,0.0276,13.6048,56.1587,24.7811,44.9824,69.7635,0.2375,6.6153,1.6026,3.6318,0.3404,1.3014
2021-2,26.98,8.9406,0.5337,0.98,6.2481,1.6509,9.0389,26.9109,55.6526,224114739.58,43.9385,58965216.22,44.3489,57261641.3,39.4938,8.244,110.2578,24.138,3.648,3.4742,1.3182,0.3205,75.862,0.1863,11.8554,52.2587,31.2984,32.8157,64.1141,0.3359,15.183,3.4444,5.7511,0.4216,2.9061
2021-3,21.98,9.2677,0.5698,1.28,6.2481,1.978,12.4102,25.4912,56.4204,341097584.39,45.4386,85132224.0,67.0075,83424162.69,62.789,11.4823,97.3202,26.4269,3.2333,1.8689,1.3592,0.3623,73.5731,0.1697,12.1044,58.821,23.7833,47.1421,70.9254,0.4868,22.3059,4.5902,11.3525,0.645,4.4043
2021-4,22.22,9.5244,1.1031,1.51,6.2481,2.1412,13.3692,22.0384,53.4149,493646453.35,42.1153,105662439.61,45.8119,102116886.43,41.0677,13.8674,80.5582,38.0645,2.254,2.1518,1.6146,0.6208,61.9355,0.1866,11.0593,58.6682,25.0344,44.6931,69.7275,0.6066,32.5519,6.1362,14.3802,0.8196,6.1096
2022-1,4.29,9.9419,0.0418,0.42,6.2481,2.5587,2.7546,23.546,56.5944,147959681.03,54.4935,33400168.75,62.6514,31177429.52,54.972,4.1994,80.8803,37.4832,2.2045,2.0722,1.5996,0.6065,62.5168,0.0069,13.643,79.3021,26.9155,66.0296,92.9451,0.117,6.5968,1.1349,3.3438,0.1556,1.5393
2022-2,10.94,10.3516,0.479,1.09,6.2481,2.9685,6.7252,26.8437,58.3663,324308467.21,44.7064,87382523.51,48.1933,81668946.58,42.6242,10.5518,102.9789,37.9423,2.1507,2.0558,1.6114,0.6168,62.0577,0.075,12.779,71.5905,26.6064,57.7631,84.3695,0.2505,14.0856,2.5143,6.7653,0.3345,3.0821
2022-3,15.82,10.8707,0.1004,1.61,6.2481,3.4875,10.0106,26.322,56.9116,495240315.22,45.1902,128904629.15,51.417,120475940.75,44.4137,14.8225,96.7465,35.3724,2.2225,2.1119,1.5473,0.5539,64.6276,0.0167,12.0649,77.9828,23.836,66.2117,90.0477,0.3803,22.3789,3.4623,11.3274,0.5159,4.4499
2022-4,18.88,11.2087,1.2995,1.95,6.2481,3.6688,11.6818,23.3578,55.4913,676606392.42,37.063,155949739.38,47.5924,141626397.06,38.6905,17.3915,78.6658,37.9239,2.0069,1.9257,1.6109,0.6188,62.0761,0.1874,12.1799,83.0431,30.7144,64.5086,95.223,0.5001,29.557,4.3351,11.7209,0.6828,5.8912
