,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2001-4,,1.57,0.47,,0.5289,-0.0078,7.9862,4.8933,15.0114,5058654649.71,,247534891.92,,271992978.72,,21.86,,63.467,1.6568,1.0876,2.7373,1.7373,36.533,,37.2902,3.8489,18.7858,22.3533,41.1391,1.6321,9.654,93.5331,19.1634,3.4661,3.4836
2002-4,28.25,2.09,0.82,0.52,0.5289,0.432,9.1563,6.0776,17.8758,6142797945.93,21.4315,372508783.31,50.4874,379585461.22,39.5571,24.75,262.6149,70.1279,1.4045,0.9035,3.3476,2.3558,29.8721,0.1673,42.9953,4.7276,18.1328,29.5901,47.7229,1.5066,8.373,76.1492,19.8535,3.1429,4.1781
2003-2,,,,,,,,5.7502,22.0774,4676237223.45,,268074555.0,,,,,,,,,,,,,,,,,,,,,,,
2003-3,,,,,,,,6.1641,20.6681,7154501514.64,,436809768.76,,,,,,,,,,,,,,,,,,,,,,,
2003-4,36.79,2.49,1.92,0.83,0.5289,0.7067,10.1627,6.0468,17.2094,10120335950.06,64.7512,596934626.48,60.2471,652635521.64,71.9338,33.31,247.0668,74.124,1.1657,0.617,3.8646,2.8902,25.876,0.2673,54.7387,3.9675,17.4391,41.2671,58.7062,1.6807,6.5767,90.7361,20.6433,3.1088,5.0483
2004-1,,,,,,,,4.503,14.6634,3790300733.89,,157559152.53,,,,,,,,,,,,,,,,,,,,,,,
2004-2,22.11,3.21,0.9418,0.53,1.6065,0.4124,4.8552,5.4613,13.5068,7644462562.36,63.4747,382858141.78,42.8178,387047365.57,,12.676,254.6776,69.9203,1.4502,0.8478,3.3245,2.3635,30.0797,0.124,62.9855,3.7798,15.9461,50.8192,66.7653,0.889,2.8578,47.6213,11.288,1.381,3.1604
2004-3,,3.41,0.9013,,1.6065,0.6129,7.0176,5.0143,11.6487,12129367474.4,69.5348,571281331.64,30.7849,575319286.54,,17.8,226.318,68.451,1.4525,0.9293,3.1697,2.207,31.549,0.1196,51.966,6.8089,15.7918,42.9831,58.7749,1.3995,5.1957,39.6537,17.0975,2.1996,5.112
2004-4,32.27,3.66,0.9,0.97,1.6065,0.732,9.6474,4.4068,11.9974,19146889036.73,89.1922,803782949.25,34.6518,818969023.13,25.4864,23.36,251.1127,66.6846,1.2103,0.5576,3.0016,2.0355,33.3154,0.1202,50.6365,3.7307,16.433,37.9342,54.3672,2.1892,7.1095,96.4978,21.9071,3.7021,7.2334
2005-1,,4.05,1.1032,,1.6065,1.1197,3.1702,6.2642,16.2953,5831498857.2,53.8532,364468041.96,131.3214,364344362.07,,9.58,344.1105,69.184,1.1749,0.6283,3.2451,2.2799,30.816,0.1195,59.4452,4.0988,17.3077,46.2363,63.544,0.5061,1.514,21.9576,5.2,0.813,2.1668
2005-2,19.52,3.93,0.243,0.77,1.6065,1.0056,6.4748,5.9901,14.6698,12173672496.4,59.2482,727249318.37,89.9527,727870104.4,88.0571,19.66,330.9783,68.7309,1.121,0.3893,3.198,2.2338,31.2691,0.0277,63.1867,4.7828,17.7806,50.1889,67.9695,1.0809,2.8487,37.635,10.1234,1.8402,4.5926
2005-3,,4.24,0.9518,,1.8146,1.1025,7.0428,4.4216,11.293,18588697386.68,53.2536,818268214.52,43.2338,818871871.5,42.3335,20.53,221.1844,68.4719,0.9838,0.4147,3.1718,2.2055,31.5281,0.1018,55.5259,5.781,17.645,43.6619,61.3069,1.5928,4.8626,46.7045,15.3018,2.7586,7.1171
2005-4,23.14,4.25,0.98,0.88,1.8146,0.9812,6.6642,3.4712,9.2059,24016703495.83,25.434,828583161.94,3.0854,835242440.99,1.9871,20.74,230.7935,72.0378,0.8651,0.3163,3.5763,2.6171,27.9622,0.0878,61.5248,5.2003,22.7154,44.0097,66.7251,1.9198,5.8513,69.2265,15.8483,3.4541,5.3131
2006-1,,4.32,0.1308,0.07,1.8146,0.6552,0.4817,1.2626,6.5483,5578570277.62,-4.3373,69580855.99,-80.9089,70189577.5,-80.7354,1.71,103.4711,71.9626,0.912,0.4322,3.5667,2.6072,28.0374,0.0116,71.5592,6.4263,25.2703,52.7152,77.9855,0.3815,1.2577,14.005,3.5615,0.7275,0.8992
2006-2,8.77,3.53,0.6303,0.32,1.4288,0.7257,2.6067,3.0553,8.6705,11984808650.81,-1.5514,364923297.0,-49.8214,367773675.87,-49.4726,9.19,536.4839,70.0758,0.8189,0.3698,3.3418,2.3876,29.9242,0.0747,64.9327,5.9523,23.1708,47.7142,70.885,0.8532,2.7721,30.2406,7.7684,1.6765,1.9701
2006-3,,3.8,0.9848,0.59,1.4288,0.992,4.5695,3.4761,10.1218,19235899449.94,3.4817,666597506.08,-18.5356,667953338.49,-18.4301,15.55,217.07,70.4113,0.8659,0.367,3.3797,2.4233,29.5887,0.1069,68.753,6.951,23.5633,52.1407,75.704,1.3145,3.9271,38.8436,11.4585,2.4879,3.2111
2006-4,20.97,3.98,1.76,0.77,1.4288,1.1014,5.729,3.2627,9.8053,26636816042.76,10.9095,864776493.31,4.3681,888300482.88,6.3524,19.41,226.0993,71.0676,0.8499,0.3819,3.4563,2.5006,28.9324,0.1762,65.0477,5.1738,22.5524,47.6691,70.2215,1.7559,5.5344,69.5814,15.9628,3.3276,4.0428
2007-1,,4.25,-0.59,0.26,1.4288,1.3646,1.8635,3.856,9.8306,7692631700.74,37.8961,296165776.12,325.6426,295903727.7,321.5779,6.18,126.8763,69.5523,0.8688,0.4192,3.2843,2.3232,30.4477,-0.0599,52.6377,3.4818,16.8055,39.314,56.1195,0.4833,1.7098,25.8485,5.3554,0.9154,1.1316
2007-2,13.15,3.57,-0.32,0.5,1.1074,1.0801,4.2071,4.3081,11.1253,15601921058.38,30.1808,670238090.8,83.6655,670211668.64,82.2348,13.88,288.6801,69.8113,0.9059,0.4672,3.3125,2.3316,30.1887,-0.0385,52.521,5.6663,16.1571,42.0302,58.1873,0.9766,3.4272,31.7668,11.1406,1.8399,2.3318
2007-3,,3.84,0.05,0.73,1.1074,1.3205,6.0792,3.9941,11.0102,24694163097.73,28.3754,982395496.75,47.3746,982264063.55,47.0558,19.06,284.4166,68.7422,0.9238,0.4918,3.1992,2.2171,31.2578,0.0055,48.7233,4.679,17.6397,35.7626,53.4023,1.522,5.5415,57.7046,15.3064,2.8514,3.7086
2007-4,27.59,4.1,-0.35,1.02,1.1155,1.5056,8.4006,4.1347,10.7445,35578347601.24,26.189,1957864105.97,60.1933,1371350052.37,54.3791,24.94,219.5732,67.5742,0.839,0.4421,3.084,2.0999,32.4258,-0.0406,46.8134,5.2286,16.7226,35.3194,52.042,2.0317,7.6901,68.8518,21.5277,3.8536,4.6347
2008-1,,4.4,0.72,0.29,1.1242,1.7956,2.1472,3.8448,8.5901,10207195289.25,32.9563,503280742.86,32.5435,392339074.4,32.5901,6.59,192.843,69.0104,0.8818,0.4776,3.2269,2.2424,30.9896,0.0734,38.3943,4.9254,17.2941,26.0256,43.3197,0.5585,2.3441,18.2728,5.2041,1.0171,1.3696
2008-2,18.2,4.2944,0.7027,0.7816,1.1242,1.6872,5.7209,4.7742,9.9504,22175163466.26,42.3439,1290794531.02,57.8569,1057314694.31,57.7583,18.2,271.6701,70.4297,0.8064,0.3573,3.3818,2.3994,29.5703,0.0682,40.9967,3.5592,16.9771,27.5788,44.5559,1.1983,4.3906,50.5737,10.6025,2.2393,3.0225
2008-3,0.0,4.61,0.76,1.0617,1.1242,1.9673,7.2419,4.2124,9.1781,35780822521.2,38.463,1763233988.5,46.2916,1436459421.75,46.2396,23.21,251.4084,72.3023,0.8209,0.3344,3.6104,2.6289,27.6977,0.0633,45.1611,6.5793,22.0998,29.6406,51.7404,1.7192,5.9786,41.0376,12.2173,3.1069,4.7302
2008-4,10.74,4.19,1.5558,0.5509,1.8674,0.9243,3.4834,1.8181,8.2044,43183240151.67,21.3751,780621949.47,-60.1289,424585725.87,-69.0389,10.74,99.9515,73.7047,0.6439,0.3298,3.803,2.8204,26.2953,0.1316,39.0773,6.5676,19.8005,25.8444,45.6449,1.9159,9.2125,54.8149,18.1814,4.2636,4.211
