,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2007-4,63.57,6.9632,2.1506,,0.7528,4.8098,13.5522,25.7496,51.852,64766794.02,,16527628.55,,15322680.34,,40.5738,,66.8277,1.1055,0.4587,3.0146,2.0188,33.1723,0.153,539.7301,126.9036,84.2066,582.4271,666.6337,0.5263,0.667,2.8368,4.2752,0.7157,3.6852
2008-4,30.42,1.8,-0.52,0.4563,0.3624,0.4197,14.0066,19.7181,40.0298,105202044.92,62.4321,20534041.95,24.2407,19799616.43,29.2177,25.3292,181.0683,53.0066,1.5089,0.6423,2.128,1.1321,46.9934,-0.2528,327.362,120.3893,59.6688,388.0825,447.7513,0.7103,1.0997,2.9903,6.0333,0.9262,5.1154
2009-2,11.72,,0.32,0.22,,,,21.9361,48.9608,45257177.29,,10089017.16,,9927653.71,,11.26,,,,,,,,,,,,,,,,,,,
2009-3,,,,0.4,,,,21.7845,40.927,82481288.13,,18196446.73,,,,,,,,,,,,,,,,,,,,,,,
2009-4,30.19,2.4,0.59,0.6343,0.3624,0.9555,15.9276,23.0326,40.7255,123790462.65,17.6693,28541270.16,38.9949,25827449.2,30.4442,26.4185,198.2877,41.4206,2.5902,1.4662,1.7071,0.7088,58.5794,0.3486,270.1283,141.3261,52.9077,358.5467,411.4544,0.6915,1.3327,2.5473,6.8043,0.8652,5.5169
2010-1,,,,0.0459,,,,9.7604,34.3253,21162254.5,,2065519.9,,,,,,,,,,,,,,,,,,,,,,,
2010-2,12.34,2.62,-0.05,0.31,0.3628,1.1754,7.5986,20.4885,39.8008,68036294.23,50.3326,13944224.0,38.2119,13237456.4,33.3392,11.82,230.7831,35.2005,2.9226,1.9897,1.5432,0.5432,64.7995,-0.0381,150.7159,151.2351,44.4884,257.4626,301.951,0.3709,1.1943,1.1902,4.046,0.4883,3.2955
2010-3,,6.33,-0.14,0.36,4.3321,0.932,5.3051,20.0899,40.5928,84461364.14,2.4006,16968187.22,-6.7249,15253643.89,,11.9,169.6359,16.5423,7.1085,5.8969,1.1982,0.1982,83.4577,-0.1132,238.6635,174.0476,46.7662,365.9449,412.7111,0.2641,1.1313,1.5513,5.7734,0.3061,4.1373
2010-4,11.82,6.59,-0.53,0.5277,4.4292,1.0626,8.1896,17.8391,39.8152,151604149.22,22.4684,27044782.01,-5.2432,27596201.66,6.8483,6.8386,158.0471,16.8442,5.3739,4.5404,1.2026,0.2026,83.1558,-0.3964,183.2434,180.6322,55.5187,308.3569,363.8756,0.4591,1.9646,1.993,6.4843,0.5293,7.5353
2011-1,0.86,6.65,-0.15,0.0566,4.4292,1.1192,0.7178,12.6847,41.1666,26778753.49,26.5402,3396815.83,64.4533,3489045.18,,0.8516,61.8909,15.2878,5.9322,4.7387,1.1805,0.1805,84.7122,-0.1275,349.9222,328.9474,114.0251,564.8445,678.8696,0.0566,0.2572,0.2736,0.7893,0.0636,1.4419
2011-2,2.83,6.73,-0.14,0.1883,4.4292,1.2009,2.3507,18.4867,31.9817,61100615.87,-10.1941,11295491.93,-18.9952,11145026.13,-15.8069,2.7975,76.7182,16.8232,5.3485,4.3546,1.2023,0.2023,83.1768,-0.1009,260.1532,310.3448,90.7441,479.7539,570.498,0.1272,0.6919,0.58,1.9836,0.1431,3.3374
2011-3,3.96,6.81,-0.2,0.26,4.4292,1.2766,3.2822,16.1815,33.0157,97871138.05,15.8768,15837055.26,-6.6662,13625514.37,-10.6737,3.8787,66.7819,16.5769,5.4526,4.1929,1.1987,0.1987,83.4231,-0.1457,253.2358,291.2307,76.1099,468.3566,544.4665,0.2028,1.0662,0.9271,3.5475,0.228,5.3879
2011-4,3.43,6.77,-0.28,0.2302,4.4292,1.2229,2.8332,11.7426,35.7763,117622146.35,-22.415,13811892.14,-48.9295,11009941.7,-60.1034,3.3996,38.9043,16.9042,5.2098,3.7891,1.2034,0.2078,83.0958,-0.2011,364.52,294.1417,81.2751,577.3866,658.6617,0.2413,0.9876,1.2239,4.4294,0.274,6.5718
2012-1,-0.93,6.71,0.44,-0.06,4.4292,1.16,-0.7226,-1133.977,88.3806,332967.93,-98.7566,-3775779.89,-211.1565,-3806788.8,-209.1069,-0.9381,-100.8106,24.6389,3.5621,2.5017,1.3269,0.334,75.3611,0.1954,300000.0,23684.2105,31034.4828,292649.7277,323684.2105,0.0006,0.0003,0.0038,0.0029,0.0007,0.0199
2012-2,0.42,6.75,0.66,0.0282,4.4292,1.2011,0.2756,1.9037,21.3409,74932530.57,22.6379,1742304.97,-85.0378,1982173.59,-82.2147,0.42,-0.5683,22.8323,3.8082,2.7002,1.2959,0.3021,77.1677,0.3223,322.1188,218.5792,49.0276,491.6704,540.698,0.1448,0.5588,0.8235,3.6714,0.167,4.5395
2012-3,0.69,6.768,0.61,0.05,4.4292,1.2198,0.4645,2.3969,23.7454,100957804.45,3.1538,2815584.82,-82.2215,2819728.48,-79.3055,0.6933,-7.6781,23.6224,3.6319,2.4268,1.3093,0.3156,76.3776,0.2859,408.3485,243.0899,62.149,589.2894,651.4384,0.1938,0.6612,1.1107,4.3444,0.225,5.7488
2012-4,0.76,6.7732,0.6216,0.05,4.4292,1.212,0.5434,1.7481,29.1445,162354430.27,38.0305,3103465.17,-77.5305,2661430.02,-75.827,0.76,-5.0319,23.8905,3.4914,2.3548,1.3139,0.3204,76.1095,0.2864,359.5326,199.5123,51.397,507.6479,559.0449,0.3109,1.0013,1.8044,7.0043,0.3665,7.9579
2013-1,,6.7886,-0.1411,0.0154,4.4292,1.2274,0.1192,2.6781,36.8818,24438940.98,7239.7282,925846.48,124.5207,817774.1,121.482,0.23,-16.5547,24.8745,3.3295,2.0832,1.3311,0.3378,75.1255,-0.0615,810.8108,324.3243,119.7764,1015.3587,1135.1351,0.0445,0.111,0.2775,0.7514,0.054,1.038
