,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2018-4,-130.68,4.8942,-5.4765,,14.1348,-10.2406,-90.7089,,,0.0,,-59935955.42,,-64051000.0,,-126.9497,,28.5474,2.8936,1.5534,1.3995,0.3995,71.4526,-2.8008,,,,,,,,,,0.0,
2019-4,-5779.03,2.7581,-8.5204,,27.7726,-26.0144,-248.4207,,,0.0,,-172425928.62,-187.6836,-101777800.0,-58.9012,-599.6396,-727.4215,60.4703,1.4025,1.3304,2.5297,1.5297,39.5297,-2.0194,,,,,,,,,,0.0,
2020-2,,,,,,,,,,,,-39528900.0,,,,,,,,,,,,,,,,,,,,,,,
2020-3,,,,,,,,,,0.0,,-159769260.03,,-159769300.0,,,,,,,,,,,,,,,,,,,,,
2020-4,-97.85,1.75,-0.27,-0.54,1.1075,-0.3543,-53.9635,,,0.0,,-247266724.21,-43.4046,-125074800.0,-22.8901,-30.6593,-622.4982,4.4071,21.9733,21.4929,1.0461,0.0461,95.5929,-3.3875,,,,,,,,,,0.0,
2021-1,,,,-0.19,,,,,,0.0,,-86273163.12,,,,,,,,,,,,,,,,,,,,,,,
2021-2,-16.23,1.61,-0.15,-0.27,1.2396,-0.6273,-15.3459,,,0.0,,-125602916.21,-217.7496,-73614300.0,,-16.9359,-411.5419,6.5101,16.6071,16.1504,1.0696,0.0696,93.4899,-1.3013,,,,,,,,,,0.0,
2021-3,-23.14,1.5125,-0.2396,-0.37,1.2396,-0.7271,-21.4412,,,0.0,,-171502087.85,-7.3436,-122421040.26,23.3764,-24.6504,-346.9943,7.9788,12.8669,12.3317,1.0867,0.0867,92.0212,-1.827,,,,,,,,,,0.0,
2021-4,-32.66,5.2858,-0.3009,-0.51,4.9839,-0.6981,-11.9187,-5135637.8095,84.9891,4574.88,,-234949267.02,4.9814,-195233108.45,-56.0931,-7.7982,-333.6035,2.7744,40.7163,40.397,1.0285,0.0285,97.2256,-1.9949,1800000.0,342.0103,,1800342.0103,1800342.0103,0.0,0.0002,1.0526,0.0,0.0,0.0005
2022-1,-1.58,5.2028,-0.1215,-0.08,4.9839,-0.7811,-1.5432,-516892.7672,84.9891,9149.76,,-47294447.66,45.1806,-55231306.27,,-1.5948,-233.6718,2.1472,59.2597,58.6725,1.0219,0.0219,97.8528,-1.0639,225000.0,85.5026,,225085.5026,225085.5026,0.0,0.0004,1.0526,0.0,0.0,0.0009
2022-2,-3.02,5.1286,-0.1676,-0.16,4.9839,-0.8553,-2.933,-979333.3668,84.9891,9149.76,,-89606652.66,28.6588,-119719962.1,-62.6314,-3.0653,-230.7816,2.926,39.5028,39.0893,1.0301,0.0301,97.074,-1.0844,450000.0,171.0051,,450171.0051,450171.0051,0.0,0.0004,1.0526,0.0,0.0,0.0009
2022-3,-5.55,5.0027,-0.2934,-0.29,4.9873,-0.9838,-5.3828,-960827.1253,66.5597,16945.56,,-162817537.02,5.0638,-209057255.11,-70.7691,-5.7098,-300.0322,3.3611,33.3685,33.0834,1.0348,0.0348,96.6389,-1.6862,180000.0,93.6265,2700000.0,-2519906.3735,180093.6265,0.0,0.0015,2.8838,0.0001,0.0,0.0012
