,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1994-4,,0.72,,,,0.1174,13.5077,19.8501,45.2034,71981187.92,,14288366.13,,,,53.94,,74.9588,1.189,0.2926,3.9934,2.9934,25.0412,,358.6015,34.9926,52.9194,340.6747,393.5941,0.6805,1.0039,10.2879,6.8028,1.3812,
1995-4,,0.83,,,,0.1648,14.9428,18.8027,44.1136,89207139.98,23.9312,16773371.25,17.3918,,,54.53,,74.0892,1.3413,0.4032,3.8594,2.8594,25.9108,,314.3556,29.7179,46.4522,297.6213,344.0735,0.7947,1.1452,12.1139,7.7499,1.4658,
1996-4,,0.96,,,-0.0058,0.2482,12.4657,18.349,36.5878,71088754.13,-20.3105,13044067.13,-22.2335,,,36.65,,60.6964,1.5135,0.4237,2.5443,1.5443,39.3036,,346.4203,35.4223,39.704,342.1386,381.8426,0.6794,1.0392,10.1631,9.0671,1.1491,
1997-2,,1.0,,,0.0,0.1111,5.9373,17.8138,34.929,31098969.67,,5539906.79,,,,13.47,,57.179,1.7183,0.7006,2.3353,1.3353,42.821,,333.2716,63.4876,33.4809,363.2783,396.7592,0.3333,0.5401,2.8352,5.3762,0.5387,
1997-4,17.89,2.41,,0.338,1.159,0.2067,11.3826,25.6411,39.2379,61924611.85,-12.8911,13963845.55,7.0513,,,11.59,,29.7145,2.8352,2.1028,1.4228,0.4646,70.2855,,361.991,,38.366,323.625,361.991,0.4439,0.9945,,9.3833,0.6309,
1998-2,,2.53,,,1.159,0.3252,4.0489,25.5071,51.5541,30318598.99,-2.5093,6034811.69,8.9335,,,4.77,,27.9538,3.0632,2.1838,1.388,0.4275,72.0462,,481.1548,87.7877,54.562,514.3805,568.9425,0.1587,0.3741,2.0504,3.299,0.2092,
1998-4,12.96,2.74,0.0516,0.334,1.1598,0.4496,10.1919,28.0371,47.6211,71986605.34,16.2488,14638004.93,19.6382,,,12.17,253.1326,26.3187,2.0524,1.1111,1.3572,0.3981,73.6813,0.0473,372.7866,92.7716,45.6911,419.8671,465.5582,0.3635,0.9657,3.8805,7.879,0.591,
1999-2,,2.4,,,0.9665,0.3653,3.6518,20.8032,35.7287,39700177.02,30.9433,6403196.72,17.1744,,,4.9,,26.647,2.3003,1.4379,1.3633,0.4517,73.353,,304.7232,,41.1805,263.5427,304.7232,0.1755,0.5907,,4.371,0.3324,
1999-4,,3.32,-0.124,0.297,1.8463,0.3239,7.6944,20.3501,38.7198,101468040.58,40.9541,17020110.58,16.2734,13233915.26,,7.56,175.4659,21.0464,3.2226,2.3457,1.2666,0.3076,78.9536,-0.1209,242.6039,,26.5493,216.0546,242.6039,0.3781,1.4839,,13.5597,0.6585,
2000-2,,3.54,0.0657,,1.8463,0.547,5.2837,18.7472,33.3942,103771025.11,161.3868,15127940.78,136.2561,14798725.37,,6.3,373.5003,31.3037,2.4289,1.8877,1.4557,0.5306,68.6963,0.0349,123.3637,,19.3179,104.0458,123.3637,0.2818,1.4591,,9.3178,0.4128,
2000-4,13.87,1.88,-0.052,0.247,0.4315,0.2747,10.1224,20.1715,36.5491,198550035.96,95.6774,33557540.06,97.1641,31979762.13,141.65,13.19,343.1388,36.7777,2.0479,1.1913,1.5817,0.6787,63.2223,-0.0417,207.7203,,18.4119,189.3084,207.7203,0.5018,1.7331,,19.5526,0.7285,
2001-2,6.72,1.98,0.05,0.13,0.437,0.4052,3.4364,8.1401,14.4059,229750188.45,121.4011,17696182.28,16.9768,12421976.29,-16.0605,6.58,538.8722,53.2262,1.6909,0.9299,2.1379,1.2394,46.7738,0.0203,106.9964,94.0586,45.3286,155.7264,201.055,0.4222,1.6823,1.9137,3.971,0.51,6.973
2001-4,11.97,2.09,-0.735,0.235,0.437,0.4707,5.1092,4.163,9.3405,761826036.83,313.3752,31892284.41,-4.9624,21353200.08,-33.229,11.27,376.9353,64.8727,1.4399,0.7291,2.8468,2.0055,35.1273,-0.1757,57.7886,65.2079,40.4681,82.5284,122.9965,1.2273,6.2296,5.5208,8.8959,1.4211,21.4884
2002-1,,1.9246,,,0.437,0.4867,0.2331,1.0229,7.0817,207516777.7,,2164487.28,,,,0.8453,,67.2661,1.3983,0.6656,3.0549,2.2298,32.7339,,67.1491,59.5829,44.1241,82.6079,126.732,0.2279,1.3403,1.5105,2.0397,0.2434,5.4959
2002-2,3.88,2.17,-0.57,0.08,0.437,0.5534,1.246,2.6793,9.4383,424822929.56,84.9065,11211457.02,-36.6448,11227398.78,-9.6166,3.81,283.6872,66.4987,1.416,0.8125,2.985,2.1502,33.5013,-0.122,67.858,62.7571,44.9248,85.6903,130.6151,0.465,2.6526,2.8682,4.0067,0.4963,11.3672
2002-3,,2.17,,,0.437,0.5494,1.2284,1.6728,8.7076,672287661.66,,11323296.61,,12739300.0,,3.85,,66.722,1.4142,0.6329,3.005,2.1705,33.278,,59.5961,67.5625,40.3708,86.7878,127.1586,0.7343,4.5305,3.9963,6.688,0.7828,18.23
2002-4,5.92,2.21,0.34,0.13,0.437,0.5792,1.8139,1.6811,9.536,996144233.25,30.7574,17265311.33,-45.8637,18794365.47,-11.9834,5.75,301.9531,66.6174,1.4237,1.1411,2.9956,2.1537,33.3826,0.0719,47.6228,58.9748,49.3719,57.2257,106.5976,1.079,7.5594,6.1043,7.2916,1.147,27.1995
2003-1,,2.22,-0.6532,,0.437,0.5878,0.1077,0.8254,11.1329,129824200.04,-37.4392,1174207.56,-45.7512,,,0.39,173.9618,68.0681,1.3984,1.1698,3.1317,2.2992,31.9319,-0.1278,72.5338,115.1926,63.866,123.8604,187.7264,0.1305,1.2408,0.7813,1.4092,0.1375,3.7465
2003-2,2.48,2.271,-0.2114,0.06,0.437,0.6347,0.7604,2.4512,10.5093,312828694.13,-26.3626,7534475.06,-32.7966,7805479.58,-30.4783,2.45,284.2631,68.2586,1.4005,0.9921,3.1505,2.3177,31.7414,-0.0402,58.4359,93.56,40.0909,111.905,151.9959,0.3102,3.0803,1.9239,4.4898,0.3261,9.1736
2003-3,,2.293,-0.9369,,0.437,0.6575,1.0522,1.9045,10.5129,563313712.91,-16.2094,10615718.35,-6.2489,10867504.0,-14.6931,3.41,333.3539,68.6387,1.3972,0.9827,3.1886,2.357,31.3613,-0.1733,47.8367,93.4256,33.8562,107.4061,141.2623,0.5525,5.6442,2.89,7.9749,0.5798,16.847
2003-4,6.13,2.36,0.512,0.14,0.4462,0.7518,1.7841,2.1134,11.1867,866672859.31,-12.9973,18929289.64,9.6377,16690289.71,-11.1952,5.92,413.5409,70.2615,1.338,1.0188,3.3626,2.3717,29.7385,0.0913,46.1633,72.7434,49.1971,69.7096,118.9067,0.8442,7.7984,4.9489,7.3175,0.895,25.5556
2004-1,,2.38,-1.1511,,0.4462,0.7656,0.1677,0.984,9.0279,169994827.43,30.9423,1825596.65,55.4748,1796132.85,,0.57,195.0593,64.5732,1.4423,1.0496,2.8227,1.8288,35.4268,-0.2647,52.3682,99.9667,57.5521,94.7828,152.3349,0.1704,1.7186,0.9003,1.5638,0.1822,5.2824
2004-2,1.49,2.4,-1.7944,0.04,0.4462,0.7944,0.4208,1.1882,8.3073,387005787.08,23.7117,4827163.48,-35.9323,3613088.41,-53.7109,1.48,230.7586,70.5059,1.3405,0.8975,3.3905,2.3905,29.4941,-0.3128,41.9522,72.5806,50.4414,64.0914,114.5328,0.3541,4.2906,2.48,3.5685,0.376,12.2957
2004-3,,2.34,-2.0474,,0.4462,0.73,-0.3517,-0.6855,6.038,607574415.46,7.8572,-3916297.62,-136.8915,-5004531.61,-146.0504,-1.24,133.5668,75.1106,1.2699,0.9478,4.0178,3.0509,24.8894,-0.2874,37.3351,92.3108,69.0184,60.6275,129.6459,0.513,7.2318,2.9249,3.912,0.5419,19.5376
