,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2014-4,23.54,1.04,1.79,0.14,,,1.3631,1.3577,20.6086,238659896.79,,4200123.02,,4245900.0,,13.5134,,85.2972,0.4374,0.0995,6.8014,6.5236,14.7028,0.265,97.5716,25.1111,247.3717,-124.689,122.6827,1.004,3.6896,14.3363,1.4553,2.6909,2.0764
2015-2,18.36,,,0.34,,,,11.8771,26.2738,124672417.94,,13939575.78,,13744845.07,,,,,,,,,,,,,,,,,,,,,
2015-4,24.47,2.13,-1.14,0.38,,,9.9399,9.834,29.9834,276923408.85,16.0327,24687084.95,487.7705,31235700.0,635.6673,17.8565,149.395,53.2955,1.5211,0.6035,2.1411,1.196,46.7045,-0.4474,99.0889,40.0708,175.6183,-36.4586,139.1597,1.0108,3.6331,8.9841,2.0499,2.3697,2.201
2016-2,16.65,2.96,0.1671,0.43,1.4087,0.5453,10.0338,16.626,32.5708,211487669.81,69.6347,31858025.02,128.5437,31035420.97,125.7968,13.6295,373.4672,38.0591,2.5838,1.2619,1.6144,0.636,61.9409,0.0887,61.1995,31.2663,69.5867,22.8791,92.4658,0.6035,2.9412,5.757,2.5867,1.2144,1.4753
2016-4,17.85,3.04,0.39,0.48,1.4259,0.5951,11.2896,11.9899,31.7267,338011655.79,22.0596,36910384.47,49.5129,36764057.31,17.6988,15.3621,202.1443,38.9621,1.2489,0.8266,1.6383,0.6612,61.0379,0.1952,67.2734,41.7425,88.8231,20.1928,109.0159,0.9416,5.3513,8.6243,4.053,1.9685,2.1644
2017-2,11.06,5.47,-0.2243,0.48,3.4907,0.9018,8.7136,18.9731,37.5185,226762547.21,7.2226,40744139.63,27.8929,40725431.91,31.2224,8.2007,334.9555,13.1518,4.537,3.5183,1.1514,0.1535,86.8482,-0.2672,53.831,26.6967,61.3874,19.1403,80.5277,0.4593,3.3438,6.7424,2.9322,0.8346,1.2432
2017-4,17.32,5.11,-0.36,0.83,3.4907,0.5177,15.2091,17.729,36.2958,434176514.22,28.4502,73171415.11,98.2407,69931704.69,90.2176,15.7747,253.1893,21.9073,2.6556,1.9435,1.2805,0.2855,78.0927,-0.2479,55.2588,41.2333,64.1711,32.321,96.4921,0.8579,6.5148,8.7308,5.61,1.5801,2.2898
2018-2,9.05,5.59,0.49,0.48,3.4907,1.0015,7.5207,18.5334,36.7497,247133561.0,8.9834,43947221.31,7.8615,43714105.04,7.3386,8.6544,237.6159,15.9422,3.557,2.3426,1.1897,0.1926,84.0578,0.4516,72.9957,52.7457,47.6203,78.1211,125.7414,0.4058,2.4659,3.4126,3.7799,0.7077,1.1872
2018-3,9.13,,0.62,0.54,,,,16.5007,35.7708,310247803.02,,49460766.13,,46755858.52,,,,,,,,,,,,,,,,,,,,,
2018-4,15.5,5.96,0.62,0.86,3.4907,1.3101,12.7101,17.4933,34.3614,465221707.76,7.1504,77952037.03,6.5335,75095493.2,7.384,14.3875,206.6065,18.458,2.8026,1.744,1.2264,0.2303,81.542,0.4547,71.5464,56.0451,58.0392,69.5523,127.5915,0.7266,5.0317,6.4234,6.2027,1.3284,2.0525
