,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2000-4,,1.24,,,0.2576,-0.0182,4.3386,6.5306,30.6306,267015741.14,,17437769.24,,,,14.07,,69.1628,1.1743,0.6858,3.2428,2.2428,30.8372,,215.7885,47.2317,117.1951,145.8251,263.0202,0.6644,1.6683,7.622,3.0718,0.8801,4.533
2001-4,18.03,1.57,,0.259,0.3263,0.1893,5.7783,8.6551,30.5599,299579491.8,12.1954,25928924.6,48.694,,,16.54,,68.3699,1.1335,0.4982,3.1615,2.1615,31.6301,,274.453,49.1938,97.3078,226.339,323.6468,0.6676,1.3117,7.318,3.6996,0.8716,4.5381
2002-2,,,,,,,,10.6099,29.2714,183120278.42,,19428816.0,,,,,,,,,,,,,,,,,,,,,,,
2002-3,,,,,,,,9.1113,27.9647,267704639.5,,24391439.7,,,,,,,,,,,,,,,,,,,,,,,
2002-4,17.05,1.86,-0.087,0.292,0.3263,0.423,5.3559,8.1131,28.4766,360069236.99,20.1916,29212946.39,12.6655,,,15.71,70.1981,68.7648,1.1523,0.3084,3.2015,2.2015,31.2352,-0.0214,370.4847,45.9571,55.1699,361.2719,416.4418,0.6601,0.9717,7.8334,6.5253,0.8415,4.7048
2003-1,,,,,,,,6.4719,27.0864,124049847.87,,8028330.98,,,,,,,,,,,,,,,,,,,,,,,
2003-2,12.08,2.099,3.2401,0.239,0.3263,0.662,2.9226,8.7654,27.8945,272678642.36,48.9069,23901399.92,23.0204,23874043.92,,11.39,107.7973,79.8272,1.0979,0.5491,4.9572,3.9572,20.1728,0.3902,331.5528,34.1336,50.3511,315.3353,365.6864,0.3334,0.5429,5.2734,3.5749,0.3942,3.352
2003-3,13.05,3.13,4.1257,0.311,1.5797,0.4877,2.9855,7.7009,26.9348,463944479.76,73.3046,35727772.46,46.4767,34580406.68,,7.12,105.2345,72.0924,1.2819,0.8303,3.5832,2.5832,27.9076,0.5092,333.498,,47.841,285.657,333.498,0.3877,0.8096,,5.6437,0.4349,
2003-4,14.86,3.22,6.52,0.389,1.5846,0.5076,3.3259,6.9119,26.1273,703775009.06,95.4555,48644218.55,66.516,43472695.6,,9.44,97.9799,77.8738,1.192,0.7866,4.5195,3.5195,22.1262,0.5747,334.4171,29.4433,47.6386,316.2218,363.8604,0.4812,1.0765,12.2269,7.5569,0.5343,7.6701
2004-1,,3.33,1.3946,,1.5846,0.6149,0.6492,5.7454,20.6243,293368410.57,136.4924,16855225.21,109.9468,18468118.0,,3.16,92.1572,81.3931,1.1617,0.7153,5.3743,4.3743,18.6069,0.0957,263.5432,,55.9493,207.5939,263.5432,0.113,0.3415,,1.6086,0.1205,
2004-2,5.92,3.32,2.1466,0.196,1.5846,0.5648,1.1129,5.0611,20.6843,621209368.3,127.8174,31439942.48,31.5402,28965956.8,21.3282,5.92,63.6569,84.0087,1.1197,0.626,6.2534,5.2534,15.9913,0.1231,299.1027,24.9792,76.5957,247.4862,324.0819,0.2199,0.6018,7.206,2.35,0.235,5.1059
2004-3,,3.43,1.0869,,1.5846,0.716,1.7519,5.2833,19.7858,934744631.73,101.4777,49385270.99,38.2266,45956070.99,32.8963,9.0,78.5294,83.4086,1.1213,0.569,6.0272,5.0272,16.5914,0.063,331.4917,25.7118,65.4403,291.7632,357.2035,0.3316,0.8145,10.501,4.1259,0.3557,7.5359
2004-4,14.91,3.49,1.18,0.472,1.5846,0.6849,2.6275,5.7606,19.1273,1312509182.08,86.4956,75460955.34,55.1283,72745388.0,67.3358,13.5,69.3369,83.6332,1.1209,0.5403,6.1099,5.125,16.3668,0.066,342.5635,25.0995,64.1357,303.5273,367.663,0.4561,1.0509,14.3429,5.6131,0.4885,10.341
2005-1,,3.67,-0.5598,,1.5846,0.8585,0.8247,5.446,16.9737,507500256.88,72.9908,27787496.84,64.8598,27418811.15,48.4656,4.72,125.5002,82.0203,1.1272,0.5514,5.5618,4.5819,17.9797,-0.0333,283.0189,22.6125,53.1569,252.4745,305.6314,0.1514,0.318,3.9801,1.6931,0.1626,3.3708
2005-2,10.37,3.88,0.2874,0.382,1.5846,0.9901,1.787,6.2464,17.1666,983746182.7,58.3598,61113632.61,94.3821,56707673.07,95.7735,9.86,116.1271,81.8877,1.1175,0.5609,5.5211,4.5589,18.1123,0.0163,312.0125,22.3775,70.7297,263.6603,334.39,0.2861,0.5769,8.0438,2.5449,0.3089,5.5816
2005-3,,2.4,0.284,,0.6154,0.5769,2.5733,6.1643,18.0452,1446022577.07,54.6971,87947370.04,78.0842,83488448.89,81.6701,14.3,129.9685,82.2714,1.0728,0.5239,5.6406,4.6862,17.7286,0.0252,331.1258,21.7781,75.1022,277.8017,352.9039,0.4175,0.8154,12.3978,3.5951,0.4589,8.1896
2005-4,19.01,2.28,1.22,0.438,0.6154,0.4329,3.1071,5.8782,18.1618,2007278482.04,52.9344,112118666.95,48.5784,105659020.66,45.245,19.23,97.7241,82.9757,0.9896,0.5291,5.874,5.9339,17.0243,0.0903,305.8624,27.3789,87.6126,245.6287,333.2413,0.5286,1.177,13.1488,4.109,0.6285,5.1054
2006-1,,2.43,-0.1469,,0.6154,0.5854,1.0392,7.1605,19.9657,605944313.47,19.3978,39039676.39,40.4937,39045446.33,42.4039,6.28,203.4359,81.9894,1.0151,0.5904,5.5523,5.5092,18.0106,-0.011,247.4567,35.1288,92.9464,189.6391,282.5855,0.1451,0.3637,2.562,0.9683,0.1918,0.9357
2006-2,14.38,2.6,0.0505,0.35,0.6154,0.752,2.3679,8.5247,19.5976,1184173180.19,19.1367,97650183.45,46.776,89944231.59,58.6103,13.49,211.6159,81.2317,0.9985,0.582,5.3281,5.2163,18.7683,0.0037,252.7735,39.0058,98.2586,193.5207,291.7793,0.2778,0.7121,4.6147,1.8319,0.3716,1.8144
2006-3,,2.74,0.0087,0.5,0.6154,0.8983,3.3699,8.216,18.9427,1758639651.71,20.0059,127162016.42,44.5888,124432524.68,49.0416,18.11,189.7496,80.4475,1.0009,0.5707,5.1144,4.9167,19.5525,0.0006,252.7617,39.6866,97.3394,195.1089,292.4483,0.4102,1.0682,6.8033,2.7738,0.5571,2.6988
2006-4,22.05,2.81,0.18,0.9,0.5838,1.3028,5.7579,9.8664,19.9403,2487827084.3,23.9403,229318485.05,104.5319,128669489.33,21.778,19.96,121.4019,77.9045,1.0461,0.6375,4.5258,4.1358,22.0955,0.0133,229.5918,38.9147,93.9482,174.5583,268.5065,0.5836,1.568,9.251,3.8319,0.7977,2.9673
2007-1,,3.36,-0.38,0.157,0.6154,1.4548,0.8704,5.8447,16.7785,633899296.54,4.6135,40246106.72,3.0903,40490684.77,3.7014,4.68,93.9824,76.0089,1.0044,0.6307,4.1682,3.6729,23.9911,-0.031,176.9216,44.9775,88.1057,133.7934,221.8991,0.1489,0.5087,2.001,1.0215,0.2192,0.594
2007-2,9.99,3.25,0.11,0.32,0.6154,1.3396,1.8227,6.0361,17.6047,1295505772.15,9.4017,82445972.16,-15.5701,56531056.02,-37.1488,9.92,133.1371,77.0676,1.0155,0.6229,4.3606,3.9186,22.9324,0.0085,179.8741,50.0765,82.1468,147.8038,229.9506,0.302,1.0007,3.5945,2.1912,0.4384,1.242
2007-3,,3.41,0.12,0.49,0.6154,1.4929,2.9253,6.5018,18.8453,1993284711.15,13.3424,124990882.83,-1.7074,91413178.58,-26.5359,12.31,149.0837,77.4525,1.014,0.5901,4.4351,3.9948,22.5475,0.0088,186.6445,56.7084,86.9733,156.3796,243.3529,0.4499,1.4466,4.7612,3.1044,0.6494,1.8678
2007-4,18.78,3.92,-0.13,0.669,0.9113,1.6283,4.074,6.9811,19.6187,2633954420.72,5.8737,171307506.9,-25.2971,95477720.22,-25.7961,17.06,157.5773,75.2524,1.0294,0.6326,4.0408,3.5007,24.7476,-0.0091,191.959,54.6473,86.8118,159.7945,246.6063,0.5836,1.8754,6.5877,4.1469,0.8441,2.4887
2008-1,,3.79,-0.33,0.12,0.6617,1.7448,0.6075,3.8808,17.0299,714204163.37,12.6684,29831079.74,-25.8783,29277760.22,-27.6926,3.08,130.3881,74.7263,1.0151,0.5856,3.9567,3.4315,25.2737,-0.0257,167.1309,59.1833,75.0626,151.2516,226.3142,0.1565,0.5385,1.5207,1.199,0.2328,0.6482
2008-2,,3.84,-0.87,0.23,0.5979,1.8573,1.2141,3.6713,17.0726,1523441184.62,17.5943,58616988.8,-28.9025,54624494.65,-3.3726,5.97,136.8253,74.9413,1.013,0.5333,3.9906,3.4652,25.0587,-0.0651,167.0689,56.9819,67.1416,156.9092,224.0508,0.3307,1.0774,3.1589,2.6809,0.4906,1.3925
2008-3,0.0,3.7,-0.51,0.37,0.5716,1.7507,1.953,3.9673,16.7999,2290781831.72,14.925,95341287.41,-23.7214,85540098.3,-6.4248,10.05,141.1044,76.2367,1.0081,0.5218,4.2082,3.7269,23.7633,-0.0371,174.8478,59.8537,70.8568,163.8447,234.7015,0.4923,1.5442,4.511,3.8105,0.7223,2.1215
2008-4,10.7,3.69,-0.48,0.401,0.526,1.7315,2.0254,3.4119,18.1607,2779368754.4,5.5208,102558300.95,-40.132,95896182.51,0.4383,10.86,105.742,76.71,1.0301,0.5462,4.2937,3.814,23.29,-0.0341,202.1109,61.3894,88.2007,175.2996,263.5003,0.5936,1.7812,5.8642,4.0816,0.8628,2.5902
2009-1,0.0,3.88,0.26,0.105,0.6096,1.8364,0.6151,4.6847,18.2282,614643985.7,-13.94,26838071.84,-10.0332,21054154.57,-28.0882,2.7,146.3855,75.649,1.0403,0.5659,4.1066,3.5596,24.351,0.0188,246.3728,73.7765,102.8101,217.3392,320.1493,0.1313,0.3653,1.2199,0.8754,0.1895,0.5427
2009-2,6.48,3.71,0.5,0.24,0.557,1.7212,1.5099,5.4644,15.7967,1269008188.99,-16.7012,61353093.62,4.6678,46661698.97,-14.5773,6.46,174.4761,75.3228,1.0502,0.5885,4.0523,3.564,24.6772,0.0382,224.0478,71.6618,95.8722,199.8374,295.7096,0.2763,0.8034,2.5118,1.8775,0.3989,1.1309
2009-3,0.0,3.85,0.75,0.38,0.557,1.8585,2.4291,5.6169,15.9918,1980262401.33,-13.5552,96490209.09,1.2051,70879479.06,-17.1389,9.8,165.6552,74.2375,1.045,0.6265,3.8816,3.3672,25.7625,0.058,206.3589,76.0628,96.3804,186.0413,282.4217,0.4325,1.3084,3.5497,2.8014,0.6236,1.7802
2009-4,12.18,3.93,1.14,0.462,0.557,1.9073,2.9804,5.2548,17.6322,2582422275.58,-7.086,118262544.86,15.3125,87366483.71,-8.8947,11.7539,130.2133,73.4098,1.0587,0.6157,3.7608,3.2196,26.5902,0.0905,215.698,65.4426,100.846,180.2946,281.1406,0.5672,1.669,5.501,3.5698,0.8192,2.3379
2010-1,2.79,4.04,-0.1,0.111,0.557,2.0185,0.7053,4.4344,15.7161,709488797.38,15.4309,28468531.97,6.0752,28235872.76,34.1107,2.7516,112.3576,73.2603,1.0771,0.6447,3.7398,3.1924,26.7397,-0.008,164.0241,64.1528,85.2757,142.9012,228.1769,0.1591,0.5487,1.4029,1.0554,0.2287,0.6289
2010-2,6.31,4.08,0.633,0.253,0.557,2.0603,1.6774,5.0761,15.9512,1516519597.28,19.5043,64770274.74,5.5697,63550495.82,36.1941,6.1962,135.4735,74.3,1.0349,0.6116,3.8911,3.3874,25.7,0.0457,155.3465,61.3037,84.1948,132.4554,216.6502,0.3305,1.1587,2.9362,2.1379,0.4687,1.353
2010-3,9.6,4.22,0.93,0.391,0.557,2.1988,2.573,5.2234,16.0574,2319877808.74,17.15,100213242.7,3.8585,90951998.04,28.3192,9.2724,141.8419,74.693,1.0297,0.5856,3.9515,3.4598,25.307,0.0635,167.0689,60.1202,94.6737,132.5154,227.1891,0.4926,1.6161,4.491,2.8519,0.6932,2.0345
2010-4,13.35,4.38,1.07,0.554,0.557,2.312,3.5759,5.3164,17.0486,3155753148.0,22.2013,141934680.82,20.0166,119212792.77,36.4514,12.6642,113.5655,73.6232,1.0347,0.5637,3.7912,3.2653,26.3768,0.0747,169.6113,52.6901,92.9704,129.331,222.3014,0.6726,2.1225,6.8324,3.8722,0.9529,2.7493
2011-1,2.54,4.49,-0.9,0.111,0.557,2.4235,0.664,3.7132,13.8292,888913675.23,25.2893,28535189.37,0.2341,25822910.48,-8.5457,2.4829,120.7138,72.9627,1.0438,0.5466,3.6986,3.1557,27.0373,-0.0633,162.7486,55.056,90.0901,127.7145,217.8046,0.1788,0.553,1.6347,0.999,0.2479,0.7786
2011-2,5.68,4.53,-1.09,0.253,0.557,2.4651,1.4798,4.2568,14.9843,1766989626.23,16.5161,64787136.98,0.026,63513007.43,-0.059,5.5854,142.0319,73.5713,1.0472,0.489,3.7838,3.2952,26.4287,-0.0729,179.8561,54.7662,105.9696,128.6527,234.6223,0.3476,1.0008,3.2867,1.6986,0.4783,1.5561
2011-3,8.65,4.669,-0.904,0.391,0.557,2.6033,2.278,3.9888,13.8881,2898978122.26,24.9625,100169823.8,-0.0433,98302586.71,8.0818,8.3802,88.5787,72.7203,1.0584,0.5423,3.6657,3.1522,27.2797,-0.0614,157.2785,58.2147,103.6071,111.8861,215.4932,0.5711,1.7167,4.638,2.606,0.7865,2.5469
2011-4,11.6,4.8,-0.42,0.533,0.557,2.6929,3.1579,4.2574,15.3236,3675245541.61,16.4618,136384154.57,-3.9106,109695044.59,-7.9838,11.0929,93.0396,70.5978,1.0504,0.5159,3.4011,2.8361,29.4022,-0.031,166.0287,53.6681,109.048,110.6488,219.6968,0.7417,2.1683,6.7079,3.3013,1.033,3.1725
2012-1,2.01,4.9,-0.15,0.1,0.557,2.7912,0.5708,2.9477,13.1816,925279219.29,4.091,25187885.73,-11.7304,23249124.41,-9.9671,2.0075,141.489,67.977,1.0727,0.616,3.1228,2.5021,32.023,-0.0123,154.7455,66.3717,125.0347,96.0825,221.1172,0.1936,0.5816,1.356,0.7198,0.2734,0.8099
