,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2007-4,47.83,0.96,0.57,0.39,,0.3951,14.2146,18.81,24.3455,252210885.69,,47440810.15,,47196700.0,,34.14,,58.3593,1.197,0.7179,2.4015,1.4015,41.6407,0.4212,66.202,77.5027,44.6933,99.0114,143.7047,0.7557,5.4379,4.645,8.0549,1.0818,3.075
2008-4,38.85,2.06,-0.39,0.53,0.8524,1.1094,17.4524,15.2541,19.637,504548636.08,100.0503,76964353.46,62.2324,75248758.17,59.4365,25.8,907.5015,45.5978,1.7912,0.8394,1.8382,0.8382,54.4022,-0.2264,60.9034,54.1305,22.4771,92.5568,115.0339,1.1441,5.911,6.6506,16.0163,1.5929,5.9326
2009-3,17.58,,1.12,0.28,,,,17.0625,26.4502,328904401.78,,57374623.97,,58666538.25,,,,,,,,,,,,,,,,,,,,,
2009-4,29.99,1.77,0.96,0.67,0.7488,0.0048,16.46,20.715,29.2142,462449225.59,-8.344,97369012.09,26.5118,99160806.37,31.7773,35.88,601.4381,52.8901,0.9447,0.5998,2.1227,1.2,47.1099,0.4555,101.5715,74.8067,31.0155,145.3627,176.3782,0.7946,3.5443,4.8124,11.6071,1.3134,2.6713
2010-1,-0.67,,0.26,-0.01,,,,-12.6528,12.9624,16607950.25,,-1812414.71,,,,,,,,,,,,,,,,,,,,,,,
2010-2,13.44,2.02,0.73,0.25,0.7488,0.2591,5.4026,16.6739,29.2815,230952050.27,,39105954.59,,38781944.72,,12.59,426.305,59.425,0.9845,0.6856,2.4646,1.5499,40.575,0.233,90.7258,93.0088,31.3158,152.4188,183.7346,0.324,1.984,1.9353,5.7479,0.594,0.9
2010-3,20.84,2.18,1.08,0.4,0.7488,0.4154,9.1017,16.7075,28.2855,377631830.98,14.8151,63124324.09,10.0213,62800314.22,7.0462,18.8699,421.9099,54.1731,1.1018,0.6113,2.1821,1.248,45.8269,0.3975,87.4041,84.1305,37.4802,134.0544,171.5346,0.5448,3.0891,3.2093,7.2038,1.0257,1.4798
2010-4,27.69,7.71,0.58,0.57,6.2695,0.3848,6.6187,17.0521,29.7192,508530178.64,9.9645,87237231.2,-10.4055,84702495.27,-14.5807,5.5023,429.1749,20.0014,4.3627,3.8771,1.25,0.2529,79.9986,0.2974,89.5723,74.6191,26.6582,137.5332,164.1914,0.3881,4.0191,4.8245,13.5043,0.5174,1.976
2011-1,1.05,7.79,-0.43,0.08,6.2695,0.4661,0.845,10.9111,22.5679,151941656.45,814.873,16721552.52,1022.6118,15198921.62,,1.0437,279.6637,15.5855,5.0973,4.0329,1.1846,0.1867,84.4145,-0.2951,114.3729,97.6457,41.3926,170.626,212.0186,0.0774,0.7869,0.9217,2.1743,0.0954,0.521
2011-2,3.25,7.76,-1.03,0.25,6.2695,0.439,2.612,13.232,20.1312,390424038.76,69.0498,52299001.96,33.7367,50674868.08,30.6661,3.2756,390.3939,17.2691,4.6201,3.5558,1.2087,0.211,82.7309,-0.6301,100.2116,79.4492,31.5446,148.1162,179.6608,0.1974,1.7962,2.2656,5.7062,0.2426,1.3384
2011-3,4.76,7.88,-0.87,0.37,6.2695,0.5572,3.5507,11.2632,19.028,670856567.79,77.6483,76614581.27,21.3709,74907777.39,19.2793,4.7266,356.833,27.2483,3.0211,2.1257,1.3745,0.3785,72.7517,-0.2902,93.3094,87.9364,34.3105,146.9353,181.2458,0.3152,2.8936,3.0704,7.8693,0.3817,2.2899
2011-4,6.5,8.02,-0.7,0.51,6.2695,0.647,4.7704,11.0206,17.4474,941792194.23,85.1989,105130353.69,20.5109,103519036.89,22.2149,6.3737,207.0596,29.0011,2.8216,2.0146,1.4085,0.4126,70.9989,-0.213,118.1878,67.3842,21.4677,164.1043,185.572,0.4329,3.046,5.3425,16.7694,0.5258,3.1015
2012-1,2.26,8.18,0.72,0.18,6.2492,0.8303,1.554,14.4559,26.8774,260846362.11,71.6753,37707669.28,125.5034,37003604.19,143.462,2.2405,479.4696,32.8463,2.5313,1.6599,1.4891,0.4891,67.1537,0.1802,210.3295,80.2711,55.9215,234.6791,290.6006,0.1075,0.4279,1.1212,1.6094,0.1303,0.7479
2012-2,5.42,8.24,0.23,0.45,6.2492,0.8931,3.7824,14.2376,26.0441,644612178.23,65.1057,91777446.99,75.486,90913296.32,79.4051,5.41,596.9879,32.3252,2.4219,1.6423,1.4777,0.4777,67.6748,0.0584,177.7427,88.5347,40.4613,225.8161,266.2774,0.2657,1.0127,2.0331,4.4487,0.3321,1.843
2012-3,8.45,8.5,0.86,0.7,6.2492,1.1469,5.9782,13.7154,24.1417,1049993647.41,56.5154,144010457.27,87.9674,142923571.58,90.7994,8.2379,535.2819,29.2525,2.4776,1.8822,1.4135,0.4135,70.7475,0.2451,133.551,79.585,30.6428,182.4932,213.136,0.4359,2.0217,3.3926,8.8112,0.5658,2.5595
2012-4,10.0,8.6378,1.3746,0.83,6.2492,1.1954,7.3095,13.8874,24.674,1231559151.54,30.7676,171031200.5,62.6849,169944830.57,64.1677,9.6235,238.7095,23.8165,2.8657,2.1148,1.3126,0.3126,76.1835,0.5091,142.5404,69.4847,30.2737,181.7514,212.0251,0.5263,2.5256,5.181,11.8915,0.7012,3.0013
2013-1,2.31,8.8413,-0.0119,0.2,6.2492,1.3973,1.7091,14.9643,20.0398,277550585.55,6.4039,41533379.06,10.1457,41569073.98,12.3379,2.2832,238.1915,28.0274,2.4427,1.7834,1.3894,0.3894,71.9726,-0.0035,128.0046,88.6001,38.4879,178.1168,216.6047,0.1142,0.7031,1.0158,2.3384,0.1671,0.5963
2013-2,5.51,4.4179,-0.0984,0.24,2.6246,0.6923,3.956,14.2263,22.6044,707387911.52,9.7385,100634899.26,9.651,99887343.55,9.871,5.5356,278.6277,34.0097,1.963,1.565,1.5154,0.5154,65.9903,-0.0432,97.2763,93.4191,40.9035,149.7919,190.6954,0.2781,1.8504,1.9268,4.4006,0.4123,1.5221
2013-3,8.34,4.5472,-0.0986,0.37,2.6246,0.8191,5.6201,14.2694,23.1723,1070865191.84,1.9878,152805886.08,6.1075,150986088.96,5.6411,8.1664,188.5512,39.7372,1.6978,0.8778,1.6594,0.6594,60.2628,-0.0329,92.034,106.6182,48.3958,150.2564,198.6522,0.3939,2.9337,2.5324,5.579,0.5809,1.8247
2013-4,9.41,4.5884,0.2311,0.42,2.6246,0.827,6.5576,13.3635,22.5409,1290729369.91,4.8045,172487083.12,0.8512,158925650.52,-6.484,9.1354,127.1748,35.5115,1.7531,0.9559,1.5507,0.5507,64.4885,0.0915,101.6031,99.8059,41.8585,159.5505,201.409,0.4907,3.5432,3.607,8.6004,0.7559,2.0496
2014-1,1.96,4.6868,-0.0616,0.09,2.6246,0.9178,1.2972,12.8807,22.6642,290180044.46,4.5503,37377076.88,-10.0071,29190671.25,-29.7779,1.938,166.3595,31.966,1.7594,0.8569,1.4699,0.4699,68.034,-0.028,103.9021,146.2701,59.0823,191.0899,250.1722,0.1007,0.8662,0.6153,1.5233,0.1698,0.3602
2014-2,5.29,4.7013,-0.133,0.25,2.6249,0.9263,3.4661,14.8562,23.3361,690652786.16,-2.3658,102608723.35,1.9614,88728851.29,-11.1711,5.3039,198.4328,34.8936,1.6894,0.7799,1.5359,0.5398,65.1064,-0.0524,95.5414,131.0425,60.346,166.2379,226.5839,0.2333,1.884,1.3736,2.9828,0.3851,0.8617
2014-3,7.22,4.7824,-0.1452,0.34,2.6249,1.0167,4.5811,12.7529,22.8801,1096182345.6,2.3642,139807613.61,-8.5064,120591422.17,-20.1308,7.1042,240.1982,37.587,1.6679,0.8744,1.6022,0.6065,62.413,-0.0501,102.2766,126.8797,71.2984,157.8579,229.1563,0.3592,2.6399,2.128,3.7869,0.5749,1.3797
2014-4,8.97,4.8692,0.4024,0.42,2.6249,1.066,5.9268,12.4679,22.7405,1402318942.55,8.6455,174886336.8,1.391,145283340.36,-8.5841,8.7283,115.9514,32.1206,1.8991,0.9174,1.4732,0.4765,67.8794,0.1735,99.149,121.8357,43.858,177.1267,220.9847,0.4754,3.6309,2.9548,8.2083,0.7738,1.7614
2015-1,1.91,4.6938,0.1138,0.09,2.3858,1.16,1.3222,11.9084,24.9915,324661202.43,11.8827,38661843.8,3.4373,31752876.46,8.7775,2.0016,254.5601,31.0998,1.9691,1.2705,1.4514,0.4631,68.9002,0.0524,120.2887,128.2234,46.5549,201.9572,248.5121,0.111,0.7482,0.7019,1.9332,0.1823,0.411
2015-2,5.81,2.42,-0.0833,0.145,0.693,0.6282,3.4922,12.8246,26.1686,937307765.57,35.7133,119515165.09,16.4766,108574079.46,22.3662,6.0007,335.4084,47.794,1.4611,0.6422,1.9155,0.9388,52.206,-0.0367,92.114,113.4144,60.026,145.5024,205.5284,0.2723,1.9541,1.5871,2.9987,0.4154,1.1719
2015-3,11.73,2.5419,0.1548,0.286,0.693,0.7692,6.1745,15.4199,28.1337,1534291153.96,39.9668,235550815.89,68.4821,220583290.39,82.9179,11.2598,436.6944,54.3184,1.9573,0.8015,2.1891,1.2181,45.6816,0.05,80.8214,114.4844,56.2277,139.0781,195.3058,0.4004,3.3407,2.3584,4.8019,0.5834,1.9467
2015-4,14.2,2.7449,0.412,0.37,0.8125,0.8305,7.968,14.1204,28.2015,2175986455.05,53.2185,303216598.49,73.3792,288349534.68,98.4739,13.4224,160.2067,50.2664,1.3367,0.798,2.0107,1.0332,49.7336,0.1453,76.1148,109.3926,63.1324,122.375,185.5074,0.5643,4.7297,3.2909,5.7023,0.9674,2.7619
2016-1,3.54,2.8286,0.0234,0.08,0.8125,0.9152,1.552,18.2509,34.2317,388469328.14,17.5434,69651502.21,80.1557,64649082.61,103.6007,2.992,240.9736,45.1029,1.3493,0.8264,1.8216,0.8393,54.8971,0.0099,106.5846,192.3488,154.3475,144.5859,298.9334,0.085,0.8444,0.4679,0.5831,0.1544,0.5043
2016-2,9.01,1.64,0.1668,0.14,0.0069,0.5775,4.3187,21.7266,36.1099,977426202.06,4.2802,213142240.16,78.3391,176135155.0,62.2258,8.7732,322.0422,51.6763,1.4585,0.8887,2.0694,1.1042,48.3237,0.0921,93.2546,157.2052,136.1367,114.3231,250.4598,0.1988,1.9302,1.145,1.3222,0.3495,1.2458
2016-3,14.2,1.7294,0.2638,0.23,0.0069,0.6653,6.2742,21.9245,37.2797,1571080448.86,2.3978,343122466.82,45.6681,308473196.64,39.8443,13.3934,364.729,58.3691,1.4265,0.7194,2.4021,1.4438,41.6309,0.1057,98.8939,159.6216,145.8986,112.6169,258.5155,0.2862,2.7302,1.6915,1.8506,0.587,0.9268
2016-4,14.67,2.5812,0.3103,0.27,0.9523,0.5681,6.5491,18.2027,34.0385,2308018925.62,5.3469,406477236.88,34.0551,356237428.45,23.5436,8.8518,221.7298,41.2607,2.5353,1.2695,1.7024,0.7134,58.7393,0.1685,83.6509,141.0492,106.9011,117.799,224.7001,0.3598,4.3036,2.5523,3.3676,0.653,1.3047
2017-1,3.38,2.6267,-0.0759,0.05,0.9523,0.6131,1.0202,15.5926,30.7938,534921826.44,37.8461,80091272.14,14.9886,69559899.53,7.5961,1.714,233.5441,41.3317,2.2735,0.9376,1.7045,0.7201,58.6683,-0.0401,108.6169,173.1768,112.6831,169.1106,281.7937,0.0654,0.8286,0.5197,0.7987,0.1269,0.1944
