,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2001-4,119.87,1.66,0.14,1.53,,0.5315,29.0371,10.4963,19.4828,663052991.75,,69595799.45,,,,88.97,,67.3617,0.911,0.3322,3.0639,2.0639,32.6383,,61.0811,18.1515,40.4413,38.7913,79.2326,2.7664,5.8938,19.8331,8.9018,4.5846,7.02
2002-4,38.11,1.67,0.8,0.55,,0.4614,13.0342,7.3532,15.5121,490914070.67,-25.9616,36097776.7,-48.1322,,,32.93,,65.1113,1.3297,0.6052,2.8663,1.8663,34.8887,,85.306,23.7906,58.6338,50.4628,109.0966,1.7726,4.2201,15.132,6.1398,2.8252,4.8983
2003-2,,,,,,,,8.3334,20.9048,286002755.48,,23833852.06,,,,,,,,,,,,,,,,,,,,,,,
2003-3,,,,,,,,7.2301,20.1415,422161421.61,,30522702.57,,,,,,,,,,,,,,,,,,,,,,,
2003-4,29.07,2.23,0.56,0.57,,0.9148,10.5793,6.2265,19.9569,598965329.49,22.0102,37294688.18,3.3157,,,25.38,142.9531,62.4091,1.3396,0.5372,2.6602,1.6602,37.5909,0.1512,101.206,27.3479,64.545,64.0089,128.5539,1.6991,3.5571,13.1637,5.5775,2.5036,5.4845
2004-1,,,,,,,,6.2262,20.3201,183993705.53,,11455859.39,,,,,,,,,,,,,,,,,,,,,,,
2004-2,14.07,4.351,0.1522,0.338,2.3937,0.7267,3.946,6.1844,19.0186,359562176.46,25.7198,22236762.34,-6.7009,22409108.93,,5.63,256.3141,46.3401,2.4531,1.6369,1.8636,0.8636,53.6599,0.0405,112.6197,37.3739,75.2383,74.7553,149.9936,0.6381,1.5983,4.8162,2.3924,0.8025,3.2681
2004-3,,4.4431,-0.6678,,2.3937,0.819,6.1728,5.8865,18.62,520149778.47,23.2111,30618811.42,0.3149,30192406.02,,7.59,168.087,32.8965,2.5337,1.228,1.4902,0.4902,67.1035,-0.3066,129.2237,50.6833,79.8439,100.0631,179.907,1.0486,2.0894,5.3272,3.3816,1.3808,4.8357
2004-4,13.67,4.5191,0.0038,0.48,2.3937,0.8123,7.5208,5.7183,18.945,656080479.97,9.5356,37516950.97,0.596,38575742.2,,9.14,141.329,32.3826,2.5717,1.0192,1.4789,0.4789,67.6174,0.0018,152.7625,32.0547,76.5241,108.2931,184.8172,1.3152,2.3566,11.2308,4.7044,1.7368,5.5181
2005-1,,4.6505,-0.5677,,2.3937,0.9437,1.9164,5.8175,19.1793,205037178.91,11.4371,11928005.37,4.1214,11698821.57,,2.82,124.3526,33.8122,2.4468,1.1543,1.5109,0.5109,66.1878,-0.239,150.6528,42.349,69.5088,123.493,193.0018,0.3294,0.5974,2.1252,1.2948,0.4144,1.6786
2005-2,2.92,4.41,-0.0479,0.134,2.3981,0.6959,2.0913,3.2118,17.4433,377602319.36,5.0173,12128005.36,-45.4597,10286162.28,-54.0983,3.03,70.2852,27.6402,2.9279,1.559,1.382,0.382,72.3598,-0.0284,139.6865,41.2314,60.3338,120.5841,180.9179,0.6511,1.2886,4.3656,2.9834,0.8313,3.193
2005-3,,4.3984,1.0672,,2.3981,0.6866,1.8817,2.0728,16.1307,514798430.8,-1.0288,11286857.91,-63.1375,9479492.48,-68.6031,2.83,42.1858,24.3748,3.1766,2.049,1.3223,0.3218,75.6252,0.7539,132.5023,33.5666,62.0091,104.0598,166.0689,0.9078,2.0377,8.0437,4.3542,1.1868,4.1927
2005-4,2.89,4.3838,1.7075,0.1276,2.3804,0.665,1.9223,1.7015,15.7433,647634721.69,-1.2873,11583419.15,-69.1248,11364518.94,-70.5397,2.91,31.8739,26.3447,2.8914,2.086,1.3577,0.3572,73.6553,1.0906,129.7578,32.2621,72.3516,89.6683,162.0199,1.1298,2.7744,11.1586,4.9757,1.4898,5.0418
2006-1,,4.4127,-0.391,0.03,2.3804,0.6938,0.5435,2.0682,19.1167,146228939.38,-29.0212,2702476.42,-78.0365,2619037.91,-77.6128,0.6539,27.6849,29.4848,2.5942,1.9027,1.4181,0.418,70.5152,-0.212,77.3262,55.3471,76.0906,56.5827,132.6733,0.2628,1.1639,1.6261,1.1828,0.3622,1.0976
2006-2,2.13,3.445,-0.0492,0.0728,1.6003,0.5843,1.6809,3.3499,19.4222,275859453.27,-26.9444,9126847.21,-24.7457,8709724.95,-15.3258,2.11,42.776,27.4448,2.7627,2.1462,1.3783,0.3778,72.5552,-0.0378,76.7525,53.0958,71.9252,57.9231,129.8483,0.5018,2.3452,3.3901,2.5026,0.6964,2.0851
2006-3,,3.5129,-0.2795,0.1704,1.6003,0.6519,3.1418,4.3695,20.3628,403018374.55,-21.7134,17538406.47,55.3879,14527851.67,53.2556,4.0,53.8899,28.7591,2.6329,1.7922,1.4037,0.4032,71.2409,-0.1973,96.4251,57.8332,84.0598,70.1985,154.2583,0.719,2.8001,4.6686,3.212,1.0028,2.9908
