,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2011-4,14.38,3.2322,-0.55,0.4,1.9126,0.2903,7.5057,3.7729,12.8397,1578274116.4,,59547198.5,,71186096.19,,12.2821,,38.8889,2.0552,1.6225,1.6364,0.6364,61.1111,-0.2681,27.9499,90.2414,10.8194,107.3719,118.1913,1.9894,12.8802,3.9893,33.2736,2.4891,11.3326
2012-4,10.58,3.5934,0.07,0.36,1.9126,0.6161,6.0531,4.051,14.0717,1330899092.35,-15.6738,54182864.42,-9.0085,48674340.61,-31.6238,10.0522,321.1971,44.6398,1.839,1.2414,1.8064,0.8183,55.3602,0.024,43.9926,104.1878,10.0226,138.1578,148.1804,1.4942,8.1832,3.4553,35.919,1.8419,9.3794
2013-4,20.46,4.2917,0.46,0.81,1.9084,1.2486,11.2589,6.1947,17.0926,1953929175.31,46.8127,121865690.42,124.9156,120861001.41,148.3054,18.9305,431.2713,43.9936,1.8465,1.3477,1.7855,0.7942,56.0064,0.135,37.7256,81.5772,6.161,113.1418,119.3028,1.8175,9.5426,4.413,58.4318,2.2805,11.6295
2014-1,2.61,,,0.11,,,,5.2273,17.8541,322806777.91,,17053165.02,,16865443.42,,,,,,,,,,,,,,,,,,,,,
2014-2,10.73,,0.5934,0.49,,,,7.1294,17.6506,1030876186.15,,72975577.32,,69229840.5,,,,,,,,,,,,,,,,,,,,,
2014-3,16.96,5.0871,0.66,0.8,1.9084,2.0439,9.3086,7.3381,18.3378,1626650708.1,,119305809.61,,110933133.95,,15.6352,401.9585,45.0848,1.7708,1.2236,1.821,0.8287,54.9152,0.1555,38.8015,86.5024,9.543,115.7609,125.3039,1.2685,6.9585,3.1213,28.2929,1.6405,8.2804
2014-4,18.52,5.1676,1.0334,0.88,1.9084,2.0649,10.8306,6.6039,18.6637,1982688216.52,1.4719,131381022.76,7.808,122269413.24,1.1653,16.9495,316.9436,37.7377,2.0753,1.3237,1.6061,0.6114,62.2623,0.3271,49.1468,86.2771,7.9304,127.4935,135.4239,1.64,7.325,4.1726,45.3952,2.1559,10.1239
2015-1,2.25,7.1645,0.0662,0.13,4.3577,1.6611,1.6519,7.9472,21.5857,303874473.37,-5.8649,22488704.6,31.8741,19985457.19,18.4994,1.5695,253.8981,13.5944,6.648,5.0023,1.1573,0.1583,86.4056,0.0584,103.9501,130.852,14.1429,220.6592,234.8021,0.2079,0.8658,0.6878,6.3636,0.2648,1.5368
2015-2,5.57,3.6219,0.2537,0.18,1.6788,0.8256,5.102,9.6675,23.0466,768689533.86,-25.4334,68368375.54,-6.3133,64330776.6,-7.0765,4.7191,310.8148,11.8078,7.5995,6.1267,1.1339,0.1351,88.1922,0.5186,73.3765,110.5651,13.7502,170.1914,183.9416,0.5277,2.4531,1.628,13.0907,0.6807,3.848
2015-3,7.45,3.694,0.2335,0.25,1.6788,0.8977,7.2706,9.1316,22.0807,1129157360.9,-30.5839,97187261.04,-18.5394,91228243.99,-17.7629,6.5774,257.145,5.7043,17.4901,14.5409,1.0605,0.061,94.2957,1.0361,65.1403,122.3546,12.4635,175.0314,187.4949,0.7962,4.1449,2.2067,21.6632,1.0578,5.7588
2015-4,9.51,3.7722,0.5306,0.33,1.6788,0.9508,9.4658,9.7102,23.532,1396445726.31,-29.5681,128458355.79,-2.2246,119129171.86,-2.5683,8.5136,242.3625,5.3638,20.5567,17.7274,1.0567,0.0572,94.6362,2.459,68.3255,123.1316,12.0679,179.3892,191.4571,0.9748,5.2689,2.9237,29.8311,1.3009,7.2195
2016-1,0.39,3.7868,0.0257,0.01,1.6788,0.9654,0.3225,2.9057,19.2147,177551791.69,-41.5707,5837492.03,-74.0426,5366457.91,-73.1482,0.3854,56.4526,4.2243,29.4038,24.1574,1.0441,0.0443,95.7757,0.1531,90.7167,248.8938,19.3025,320.308,339.6105,0.111,0.9921,0.3616,4.6626,0.1488,0.9646
2016-2,2.99,3.7368,-0.1775,0.11,1.6788,0.9154,2.7634,8.3366,21.2716,533262600.37,-30.6271,45842996.84,-32.9471,44788075.26,-30.3785,3.067,150.1463,6.6121,14.9422,11.1412,1.0708,0.0711,93.3879,-0.6677,70.395,178.3238,14.7204,233.9984,248.7188,0.3315,2.557,1.0094,12.2279,0.4447,2.8858
2016-3,6.48,3.8704,-0.3722,0.25,1.6788,1.0491,6.1941,10.2162,23.284,991456465.78,-12.195,99297024.63,2.1708,96976210.18,6.3006,6.4139,223.1892,6.1693,15.6337,11.4756,1.0657,0.0662,93.8307,-1.4526,65.5467,157.3977,13.0306,209.9138,222.9444,0.6063,4.1192,1.7154,20.7205,0.8269,5.4367
2016-4,9.37,3.9843,-0.216,0.36,1.6788,1.1311,8.7924,9.9543,23.5926,1484017185.47,6.271,144851264.83,12.7613,141436938.54,18.7257,9.0889,221.4144,8.2909,11.1854,8.2161,1.0904,0.0911,91.7091,-0.5951,53.3729,145.0502,15.4156,183.0075,198.4231,0.8833,6.745,2.4819,23.3529,1.1861,6.712
2017-1,1.99,4.0643,-0.0875,0.08,1.6788,1.2111,1.8469,8.2919,19.4186,396714092.12,123.4357,32017755.05,448.4848,31637246.19,489.5368,1.9694,292.4664,9.5152,9.3202,6.7061,1.1052,0.106,90.4848,-0.203,63.762,161.0594,17.0148,207.8066,224.8214,0.2227,1.4115,0.5588,5.2895,0.3023,1.5676
