,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2007-4,36.57,1.34,0.58,0.6778,0.2362,0.1079,8.7746,6.1082,17.4377,5805591553.9,,352579219.54,,306240089.55,,40.407,,77.9112,0.8075,0.5572,4.5272,3.6085,22.0888,0.1189,47.0761,35.1083,79.2707,2.9137,82.1844,1.4365,7.6472,10.254,4.5414,2.293,8.68
2008-4,15.65,2.22,0.28,0.2843,0.8664,0.3496,4.3263,3.2125,17.1782,6149160043.6,5.9179,199242267.78,-43.4901,206599042.82,-32.5369,11.9458,157.669,66.883,1.06,0.7556,3.0196,2.0415,33.117,0.0613,49.0891,38.9438,73.0401,14.9928,88.0329,1.3467,7.3336,9.2441,4.9288,2.1271,6.8581
2009-4,17.68,2.32,0.67,0.4058,0.7546,0.5371,5.5086,5.6573,19.0253,5329296542.34,-13.3329,304906951.69,53.0333,313486217.06,51.7365,17.4585,179.3186,70.0879,1.1276,0.8637,3.3431,2.3498,29.9121,0.1221,61.9259,52.2921,93.0593,21.1587,114.218,0.9737,5.8134,6.8844,3.8685,1.5276,4.912
2010-1,,,,0.1038,,,,5.73,19.3037,1345076699.58,,78026944.56,,,,,,,,,,,,,,,,,,,,,,,
2010-2,11.79,2.33,0.17,0.2691,0.7546,0.5463,3.2403,6.0503,18.363,3306074740.16,,202242664.31,,199777554.22,,11.5665,210.8468,72.8502,1.1079,0.8369,3.6833,2.7044,27.1498,0.0262,51.6321,45.2364,85.751,11.1175,96.8685,0.5356,3.4862,3.9791,2.0991,0.8412,2.9514
2010-3,,,,0.41,,,,6.0001,18.4077,5046603193.76,,305118839.57,,,,,,,,,,,,,,,,,,,,,,,
2010-4,19.07,6.14,0.23,0.4972,3.323,0.5709,4.7492,5.6132,18.4494,6770774187.28,27.0482,381906415.24,25.2534,365946551.7,16.7345,8.0955,198.8897,52.9786,1.78,1.5197,2.1267,1.1398,47.0214,0.0322,51.7004,46.8683,95.2709,3.2978,98.5687,0.8461,6.9632,7.6811,3.7787,1.2256,5.2719
2011-1,2.05,5.06,-0.34,0.1028,3.323,0.6737,1.0151,5.4358,16.7313,1775052552.58,31.9666,97771038.96,25.3042,87420453.57,,2.0308,131.9638,44.9072,1.7971,1.4566,1.8151,0.8266,55.0928,-0.0803,51.5198,57.7293,108.6694,0.5797,109.2491,0.1867,1.7469,1.559,0.8282,0.2665,1.1753
2011-2,4.51,4.82,-0.2803,0.2164,3.323,0.4373,2.1216,4.9115,16.9535,4136322950.35,25.1128,205921150.37,1.8188,198558623.53,-0.6101,4.4897,132.7042,48.3133,1.5739,1.1825,1.9347,0.9482,51.6867,-0.0613,49.9057,51.1088,99.541,1.4735,101.0145,0.432,3.6068,3.5219,1.8083,0.629,2.7446
2011-3,6.61,4.97,-0.13,0.32,3.3623,0.5428,2.8735,4.6653,16.6949,6373335740.97,26.2896,306233617.88,0.3654,289828466.68,,6.4769,137.4642,53.5826,1.5217,1.1581,2.1544,1.1951,46.4174,-0.022,53.2481,55.0358,104.9318,3.3521,108.2839,0.6159,5.0706,4.9059,2.5731,0.8812,4.1253
