,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2013-4,7.77,1.0,2.37,0.12,,,0.4368,0.41,16.3301,447664730.15,,5192585.39,,12909300.0,,11.8236,,88.9707,0.7373,0.4952,9.0667,8.5127,11.0293,0.2797,80.7791,70.013,147.85,2.9421,150.7921,1.0654,4.4566,5.1419,2.4349,1.6342,7.1041
2014-4,31.03,1.23,1.28,0.37,,,3.3662,2.3893,15.3426,673642032.26,50.4791,16132277.95,210.6791,11410100.0,-11.6133,29.8713,72.0082,89.4002,0.7882,0.6147,9.4342,8.8743,10.5998,0.1181,51.0349,78.4075,134.9477,-5.5053,129.4424,1.4089,7.054,4.5914,2.6677,2.0755,8.1679
2015-1,15.42,1.43,0.05,0.2,,,1.7328,4.5613,17.6688,197826607.61,,9021454.44,,8853800.0,,14.3065,92.9417,86.9645,0.7845,0.576,7.6713,6.9697,13.0355,0.0051,45.0676,88.4869,146.4129,-12.8584,133.5545,0.3799,1.997,1.0171,0.6147,0.5514,1.8894
2015-2,22.84,,,0.32,,,,3.4662,15.7037,413701331.89,,13927238.15,,13660603.08,,,,,,,,,,,,,,,,,,,,,
2015-4,52.71,2.12,2.4405,0.88,0.0311,0.9918,5.1292,3.3366,15.3095,1188485031.1,76.4268,38653398.11,139.6029,33997395.51,197.9589,41.386,53.8099,90.4088,0.8098,0.6381,10.4263,9.7785,9.5912,0.1177,39.4546,103.0397,141.5874,0.9069,142.4943,1.5372,9.1244,3.4938,2.5426,2.1521,9.8243
2016-2,29.21,2.85,4.691,0.73,0.0311,1.692,2.8757,3.9352,15.1536,836864790.49,102.2872,31942738.73,129.3544,28618177.87,109.4942,25.4137,52.8074,89.8322,0.7904,0.5861,9.8349,9.1498,10.1678,0.1797,42.0541,101.7409,133.8887,9.9063,143.795,0.7308,4.2802,1.7692,1.3444,1.0894,5.6314
2016-4,53.32,3.69,10.9604,1.54,0.0311,2.5083,5.7656,3.5955,14.483,1967009812.52,65.5056,77358778.26,75.6726,60744120.68,78.6729,41.7902,51.6447,88.3035,0.7895,0.5648,8.5495,7.8428,11.6965,0.3789,38.6047,70.5163,135.2214,-26.1004,109.121,1.6035,9.3253,5.1052,2.6623,2.4614,7.1434
2017-1,11.72,,-5.2361,0.42,,,,3.3615,13.1902,580408437.69,,18379993.12,,17497536.65,,,,,,,,,,,,,,,,,,,,,
2017-2,17.74,4.45,-2.8425,0.72,0.08,3.2265,2.3004,3.1057,12.0061,1129870604.85,35.0123,31634763.85,-0.9641,29903162.71,4.4901,16.1562,38.5628,86.5549,0.8462,0.5962,7.4376,7.1066,13.4451,-0.09,43.9722,65.3832,143.392,-34.0366,109.3554,0.7407,4.0935,2.753,1.2553,1.1987,2.7267
2017-3,,,-4.7054,0.66,,,,2.1652,11.7731,1641115499.05,,31415320.04,,,,,,,,,,,,,,,,,,,,,,,
2017-4,19.14,8.12,-4.094,1.0667,4.7656,2.2533,3.7275,2.6659,12.5539,2200581194.22,11.8744,53656856.15,-30.639,49660647.6,-28.5447,11.1882,30.4725,68.7889,0.9895,0.7195,3.204,2.4449,31.2111,-0.2062,41.5273,67.8452,133.9485,-24.576,109.3725,1.3982,8.669,5.3062,2.6876,2.3172,5.1561
2018-1,3.02,8.6509,-0.4207,0.26,4.7656,2.8349,0.8336,2.208,10.5663,680445705.59,17.2357,15237818.07,-17.0956,12785107.84,-26.932,2.9829,32.9991,68.4904,1.0566,0.8004,3.1736,2.5477,31.5096,-0.0191,34.4168,80.1282,102.4474,12.0976,114.545,0.3775,2.615,1.1232,0.8785,0.6006,1.5558
2018-2,6.69,9.0,-0.6314,0.58,4.7656,3.1588,1.9647,2.6593,12.161,1363545440.74,20.6816,34365842.06,8.6332,31081747.39,3.9413,6.4696,31.5272,68.5288,1.051,0.8103,3.1775,2.5629,31.4712,-0.0274,34.2792,85.9681,,120.2473,120.2473,0.7388,5.251,2.0938,,1.1643,3.0446
2018-3,10.33,9.3467,0.6272,0.92,4.7656,3.4929,3.0781,2.8673,12.8768,2067954611.05,25.6266,55820891.49,72.1969,49952337.74,,9.8014,31.6716,69.6488,1.0217,0.775,3.2948,2.6961,30.3512,0.0249,35.3927,,,35.3927,35.3927,1.0735,7.6287,,,1.6772,4.6365
2018-4,14.72,9.4367,1.64,0.6673,4.7748,3.5291,4.3756,3.0431,14.0852,2760249506.67,25.4327,76270955.39,42.1458,67466100.0,35.8542,13.6874,24.1377,69.2491,0.9839,0.7752,3.2519,2.653,30.7509,0.0656,34.5718,82.5404,112.3981,4.7141,117.1122,1.4379,10.4131,4.3615,3.2029,2.3029,6.228
