,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2004-4,27.48,1.4378,0.7684,,0.241,0.0182,18.4998,37.9468,71.8239,106167455.86,,36258460.59,,32832505.34,,28.02,,35.9219,1.8666,1.6917,1.5606,0.6045,64.0781,0.8841,145.1496,76.268,48.9343,172.4833,221.4176,0.4875,2.4802,4.7202,7.3568,0.7401,2.0653
2005-4,26.48,1.5518,0.5794,,0.2809,0.0115,19.1719,36.0256,69.323,121014591.94,13.9846,39396353.65,8.6542,39306865.81,19.7194,26.72,317.5106,35.1191,1.5113,1.3019,1.5413,0.5646,64.8809,0.6612,139.1036,71.1758,47.4071,162.8723,210.2794,0.5322,2.588,5.0579,7.5938,0.9001,2.0868
2006-4,33.73,1.45,0.45,0.42,0.0308,0.3817,24.3161,45.456,67.9729,135314066.45,11.8163,59816415.24,51.8324,48518436.68,23.435,28.87,231.3464,20.2832,2.5024,2.126,1.2544,0.2632,79.7168,1.1674,142.5517,75.0876,37.9327,179.7066,217.6393,0.5349,2.5254,4.7944,9.4905,1.0356,1.7657
2007-1,,,,,,,,49.8944,71.0545,42014835.49,,20581386.61,,,,,,,,,,,,,,,,,,,,,,,
2007-2,,,,,,,,47.6478,72.9342,82343102.03,,38077980.94,,,,,,,,,,,,,,,,,,,,,,,
2007-3,25.78,1.5,0.35,0.36,0.0308,0.381,17.4565,41.2428,67.9004,126635970.04,,51199269.23,,51286456.6,,24.73,318.3827,35.0464,1.328,1.0848,1.5396,0.5578,64.9536,0.4274,138.7747,73.69,37.3832,175.0815,212.4647,0.4233,1.9456,3.664,7.2225,0.8769,1.1701
2007-4,30.46,1.52,0.49,0.43,0.0308,0.4043,20.2308,38.1706,67.2544,161237763.68,19.1582,60623263.13,1.3489,59646487.69,22.9357,28.01,248.7869,34.2343,1.2975,1.0508,1.5205,0.5371,65.7657,0.6007,150.3759,69.6972,35.7981,184.275,220.0731,0.53,2.394,5.1652,10.0564,1.1252,1.4493
2008-1,,3.05,0.05,0.11,1.6014,0.3887,3.3738,44.1643,70.4687,37559191.5,-10.6049,16239660.4,-21.0954,16240367.63,,2.8,330.1693,8.7768,7.6383,7.1121,1.0962,0.0974,91.2232,0.1846,221.8935,75.6875,58.2675,239.3135,297.581,0.0764,0.4056,1.1891,1.5446,0.1292,0.2822
2008-2,7.34,2.85,0.11,0.17,1.6014,0.1898,6.1011,37.5257,65.6333,76248712.61,-7.4012,27856726.24,-26.843,28107681.73,,5.14,257.417,8.3071,7.5851,6.9552,1.0906,0.0917,91.6929,0.4145,191.9181,76.9527,47.4884,221.3824,268.8708,0.1626,0.9379,2.3391,3.7904,0.2895,0.5375
2008-3,0.0,2.93,0.21,0.24,1.6014,0.2674,9.1962,38.9412,64.7758,112351556.05,-11.2799,42596972.07,-16.8016,42953619.05,-16.2476,7.65,247.6531,7.8626,7.8554,7.1148,1.0853,0.0864,92.1374,0.8135,203.8659,80.0688,49.1696,234.7651,283.9347,0.2362,1.3244,3.3721,5.4912,0.4258,0.7218
