,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1995-4,,,,,,,,9.124,25.3654,1050067540.0,,101381440.0,,,,,,,,,,,,,,,,,,,,,,,
1996-4,,1.174,,,,,11.3349,9.0323,22.7363,1157603500.0,10.2409,103585485.0,2.174,,,38.32,,69.6586,1.1828,0.6875,3.2958,2.3771,30.3414,,46.4984,23.3389,24.0809,45.7564,69.8373,1.2549,7.7422,15.4249,14.9496,4.0854,
1997-4,,1.39,,,,,12.5087,10.5208,24.1673,1114499092.28,-3.7236,112580913.76,8.6841,,,39.2,,68.3465,0.973,0.5065,3.1592,2.2663,31.6535,,50.4286,25.0043,28.7871,46.6458,75.4329,1.1889,7.1388,14.3975,12.5056,4.1032,
1998-1,,1.4075,,,,0.1191,3.4857,11.8885,23.1419,282529104.0,,31751529.0,,,,9.95,,65.6337,1.1513,0.7711,2.9098,2.0061,34.3663,,44.8408,35.0222,29.2455,50.6175,79.863,0.2932,2.0071,2.5698,3.0774,1.0177,
1998-2,,2.74,,,1.5316,0.1866,5.8875,12.5007,22.9431,535819134.95,,62594099.22,,,,7.37,,34.4683,2.6116,2.1728,1.526,0.5375,65.5317,,48.2173,35.4163,28.0501,55.5835,83.6336,0.471,3.7331,5.0824,6.4171,1.2476,
1998-4,17.89,2.76,0.3202,0.38,1.5316,0.1804,9.4732,10.5782,21.9581,1025363573.81,-7.9978,95708751.39,-9.1651,,,11.95,205.6838,34.4723,1.5067,1.0752,1.5261,0.5386,65.5277,0.2153,59.959,33.151,34.2378,58.8722,93.11,0.8955,6.0041,10.8594,10.5147,2.6413,
1999-2,,2.7,,,1.3015,0.3519,5.0012,11.3993,22.3667,602920226.63,12.5231,64072124.0,2.3613,,,6.96,,32.7209,1.539,1.1244,1.4863,0.5017,67.2791,,49.5322,,26.287,23.2452,49.5322,0.4387,3.634,,6.8475,1.1836,
1999-4,,2.82,0.96,0.347,1.3015,0.4306,8.4081,10.5549,22.6296,1121870106.04,9.4119,113080068.76,18.1502,107774472.58,,11.75,98.9924,33.5271,1.2191,0.8096,1.5044,0.5151,66.4729,0.6574,60.7964,,29.2362,31.5602,60.7964,0.7966,5.9214,,12.3135,2.2046,
2000-2,,3.03,0.262,,1.3015,0.64,4.3654,10.688,27.4763,661471152.92,9.7112,71397411.54,11.4329,70747300.0,,6.91,216.8344,40.122,1.3955,0.9972,1.6701,0.6829,59.878,0.1265,53.5507,,36.5497,17.001,53.5507,0.4084,3.3613,,4.9248,1.0755,
2000-4,,2.87,0.9,0.321,1.3027,0.4296,6.5998,8.9474,26.262,1235379872.02,10.1179,118954670.02,-3.1041,115523423.83,7.19,11.2,121.0541,46.3832,1.004,0.7039,1.8651,0.8863,53.6168,0.3534,57.1519,,26.3314,30.8205,57.1519,0.7376,6.299,,13.6719,2.1833,
2001-2,7.4,2.99,0.4,0.214,1.2782,0.6552,3.6222,11.1358,26.0224,642429817.49,-2.8786,73050077.22,2.3147,71850049.59,1.5587,7.16,181.5186,49.88,0.846,0.5767,1.9952,1.0162,50.12,0.13,51.6751,29.4257,28.7949,52.3059,81.1008,0.3253,3.4833,6.1171,6.2511,1.0316,0.9167
2001-3,7.9069,,,,,,4.3268,9.5011,,969050118.08,,92065865.25,,,,,,42.5193,1.1531,1.1531,1.7397,0.7513,,,,,,,,0.4554,,,,1.3394,
2001-4,9.5,3.56,0.69,0.3,1.9537,0.5246,4.9718,8.3165,24.0445,1267680160.83,2.6146,105209431.07,-11.555,99144271.85,-14.1782,7.97,71.4224,43.8859,1.0514,0.7441,1.7821,0.7878,56.1141,0.2446,57.0189,22.0216,37.8931,41.1474,79.0405,0.5978,6.3137,16.3476,9.5004,1.8642,1.1138
2002-1,,3.5624,,,1.9537,0.5588,0.5383,3.7386,19.2392,341848300.13,,12723509.27,,,,0.9579,,43.5661,1.0187,0.7197,1.772,0.7776,56.4339,,54.3117,24.3132,38.9594,39.6655,78.6249,0.144,1.6571,3.7017,2.3101,0.4781,0.3011
