,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2011-4,52.85,1.45,0.72,0.61,,,19.7449,19.3765,94.0114,156865506.71,,30395096.77,,28420900.0,,41.8031,,52.767,1.7895,1.4531,2.1172,1.1172,47.233,0.442,50.0306,80.7103,509.4099,-378.669,130.7409,1.019,7.1956,4.4604,0.7067,1.0791,37.0389
2012-4,37.22,2.12,0.91,0.66,,,18.8547,17.5711,95.7739,189210782.88,20.6198,33246346.38,9.3806,31098900.0,9.4226,31.3774,47.4694,46.6805,1.9838,1.747,1.8755,0.8755,53.3195,0.489,56.2052,66.963,693.3744,-570.2062,123.1682,1.0731,6.4051,5.3761,0.5192,1.1489,46.0036
2013-4,30.48,2.73,1.32,0.72,,,14.8413,16.4624,94.196,218968785.8,15.7274,36047561.41,8.4256,31046246.06,-0.1693,26.4516,42.1195,52.5252,1.7824,1.524,2.1064,1.1064,47.4748,0.4384,47.7688,59.4855,617.0723,-509.818,107.2543,0.9015,7.5363,6.0519,0.5834,0.9673,60.2342
2014-2,7.79,3.12,0.49,0.23,,,3.7716,11.9612,93.8112,97818392.76,,11700217.08,,10616000.0,,7.5018,19.3752,53.218,1.7157,1.3815,2.1376,1.1376,46.782,0.1369,95.3491,68.0993,828.3479,-664.8995,163.4484,0.3153,1.8878,2.6432,0.2173,0.3413,23.4369
2014-4,27.29,3.59,1.78,0.86,,2.3229,12.3271,16.9064,95.2387,254758785.71,16.3448,43070526.59,19.4825,39742763.13,28.0115,24.015,40.8801,56.4415,1.5576,0.8318,2.2958,1.2958,43.5585,0.3831,116.7542,48.9117,1007.8387,-842.1728,165.6659,0.7291,3.0834,7.3602,0.3572,0.8078,59.4829
2015-3,,,0.8235,0.31,,,,8.7289,96.7298,183842847.28,,15705592.52,,11763600.0,,,,,,,,,,,,,,,,,,,,,
2015-4,24.64,4.59,2.03,1.01,,3.2184,10.1472,15.905,96.4325,316922106.78,24.4009,50396025.38,17.0081,43207938.01,8.719,21.9357,43.8736,55.3506,1.4331,0.8685,2.2397,1.4016,44.6494,0.3157,173.4689,37.1605,1281.1388,-1070.5094,210.6294,0.638,2.0753,9.6877,0.281,0.7697,8.79
2016-1,3.15,,-0.0905,0.17,,,,11.3739,95.2841,73328473.39,,8358552.2,,6935149.32,,,,,,,,,,,,,,,,,,,,,
2016-2,10.15,5.02,0.57,0.43,,3.6456,3.4983,11.0906,94.4467,188538182.93,,21359303.5,,14920174.78,,8.5062,23.2084,53.8997,1.4579,0.927,2.1692,1.3173,46.1003,0.0859,81.3559,28.9417,658.1353,-547.8377,110.2976,0.3154,2.2125,6.2194,0.2735,0.3996,2.7706
2016-3,15.07,5.3439,1.06,0.75,,3.9674,5.8004,12.3573,95.1983,293124182.77,59.4428,37448497.92,138.4405,29267501.85,148.7972,14.0155,29.2928,55.3022,1.4298,0.1576,2.2372,1.3809,44.6978,0.1442,107.0282,29.5111,766.6099,-630.0706,136.5393,0.4694,2.5227,9.1491,0.3522,0.5927,3.324
