,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2016-4,2.84,0.91,-0.11,0.02,,,0.5528,1.5674,18.7342,468507160.7,,7343587.82,,1458300.0,,2.3424,,76.4015,2.1798,1.6121,4.2376,3.2376,23.5985,-0.0375,173.0603,182.8525,140.422,215.4908,355.9128,0.3527,2.0802,1.9688,2.5637,0.5953,2.8847
2017-4,5.59,0.98,-0.36,0.05,0.0307,-0.0535,1.05,1.3642,16.4829,1338613765.18,185.719,18261332.45,148.6704,9300100.0,537.7357,4.5058,23.8016,81.1493,1.0192,0.6243,5.3048,4.3048,18.8507,-0.0847,100.0222,81.6401,71.0676,110.5947,181.6623,0.7697,3.5992,4.4096,5.0656,1.2693,4.1626
2018-4,-1.47,7.88,-0.52,-0.11,6.9961,-0.1194,-1.4221,-3.437,5.5865,2275652402.76,70.0007,-78214828.3,-528.3084,-198824400.0,-2237.8738,-1.1803,-109.9255,25.118,3.7885,3.5543,1.3354,0.3354,74.882,-0.1969,71.4669,77.8816,58.651,90.6975,149.3485,0.4138,5.0373,4.6224,6.138,0.5198,3.6718
2019-1,0.02,,,0.0,,,,0.3776,11.9658,442095904.38,,1669303.4,,-38137200.0,,,,,,,,,,,,,,,,,,,,,
2019-2,0.78,8.17,0.58,0.06,,,0.5369,5.3307,18.934,1013247729.59,,54012767.48,,-21827700.0,,0.7722,-24.7476,37.9464,2.4639,2.2332,1.6115,0.6115,62.0536,0.1154,111.7527,103.288,78.1759,136.8648,215.0407,0.1007,1.6107,1.7427,2.3025,0.1298,1.0873
2019-3,1.24,8.21,0.63,0.1,7.1031,0.1082,0.8335,5.2385,22.5072,1591658563.81,,83379460.91,,-17925100.0,,1.1856,-12.9321,36.9782,2.3146,1.9755,1.5868,0.5868,63.0218,0.1312,147.0108,99.5465,105.8035,140.7538,246.5573,0.1591,1.8366,2.7123,2.5519,0.2164,1.6226
2019-4,1.88,8.29,0.56,0.15,7.1307,0.135,1.2772,5.357,23.4929,2449628725.5,7.6451,131227665.49,267.7785,9797900.0,104.9279,1.8474,-1.6701,39.2895,2.0233,1.7609,1.6472,0.6472,60.7105,0.1052,111.0871,139.7461,62.8437,187.9895,250.8332,0.2384,3.2407,2.5761,5.7285,0.3366,1.9389
2020-1,-1.39,8.2077,-0.3397,-0.11,7.157,0.0202,-0.8564,-80.1594,34.4096,122694367.78,-72.2471,-98351082.01,-5991.7439,-112387100.0,-194.6915,-1.399,-129.1979,37.6096,2.0756,1.6879,1.6028,0.6028,62.3904,-0.0687,862.069,842.6966,219.6729,1485.0927,1704.7656,0.0107,0.1044,0.1068,0.4097,0.0185,0.0698
2020-2,-2.49,8.1471,-1.1502,-0.2,7.1841,-0.0693,-1.5289,-61.3205,27.1359,285446254.2,-71.8286,-175037054.51,-424.0661,-226862820.61,-939.3359,-2.5083,-138.9392,37.6785,2.1613,1.6052,1.6046,0.6046,62.3215,-0.2335,764.3312,533.0175,262.6587,1034.69,1297.3487,0.0249,0.2355,0.3377,0.6853,0.0449,0.1604
2020-3,-3.8,9.4378,-1.274,-0.32,8.5773,-0.1657,-2.2072,-52.5233,19.2218,557998498.1,-64.9423,-293079020.85,-451.5003,-377118617.08,-2003.8527,-2.9004,-129.1691,31.9807,2.8071,2.2314,1.4702,0.4702,68.0193,-0.2871,622.2632,455.6962,270.2703,807.6891,1077.9594,0.042,0.4339,0.5925,0.999,0.0703,0.2885
2020-4,-3.98,9.4115,-0.8816,-0.35,8.5882,-0.2011,-2.4412,-29.5631,15.9241,1119652306.75,-54.293,-331004259.32,-352.2366,-542397842.29,-5635.8853,-3.2849,-88.2506,34.6425,2.9479,2.393,1.53,0.53,65.3575,-0.1767,387.0968,322.841,124.3051,585.6327,709.9378,0.0826,0.93,1.1151,2.8961,0.1392,0.4346
2021-1,-1.76,9.2518,0.2333,-0.16,8.5986,-0.3657,-1.1334,-48.05,3.8931,366689116.82,198.8639,-176194130.9,-79.1481,-194654685.0,-73.2002,-1.7787,-132.0303,36.7989,2.5883,2.0821,1.5823,0.5823,63.2011,0.0433,333.7041,176.852,98.4683,412.0878,510.5561,0.0236,0.2697,0.5089,0.914,0.0408,0.111
2021-2,-2.27,9.2122,-0.1873,-0.21,8.6058,-0.4126,-1.4066,-25.8095,5.2771,877051088.39,207.2561,-226362598.6,-29.3227,-337318244.94,-48.6882,-2.295,-133.8661,41.1822,2.1282,1.6589,1.7002,0.7002,58.8178,-0.029,295.7608,154.679,96.5717,353.8681,450.4398,0.0545,0.6086,1.1637,1.8639,0.0957,0.2429
