,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1992-4,,1.74,,,,0.0324,,,48.7716,267501744.8,,,,,,29.85,,64.5825,1.5433,0.411,2.8235,1.8239,35.4175,,324.0907,4.5066,3.4499,325.1474,328.5973,1.0714,1.1108,79.8825,104.3497,1.582,
1993-4,,1.63,,0.31,0.5651,0.0499,17.7661,24.1168,56.0586,396350056.97,48.1673,95586849.45,,,,15.69,,30.8505,1.8654,0.6619,1.4461,0.4461,69.1495,,357.4975,2.5407,17.0586,342.9796,360.0382,0.7367,1.007,141.695,21.1037,1.4589,1753.8142
1994-2,,2.22,,0.152,1.0177,0.1623,6.0057,25.4945,,221585000.0,,56492000.0,,,,6.37,,15.8934,4.48,4.48,1.189,0.189,84.1066,,,,,,,0.2356,,,,0.4645,
1994-4,,2.27,,,1.0015,0.2091,11.0706,24.0824,,426050000.0,7.4934,102603000.0,7.3401,,,0.1388,,11.7181,4.8906,2.745,1.1327,0.1327,88.2819,,,,,,,0.4597,,,,0.9941,3435.9816
1995-2,,2.31,,,1.0031,0.234,4.3608,23.4012,,193110000.0,-12.8506,45190000.0,-20.0064,,,4.93,,11.5444,5.0063,5.0063,1.1305,0.1305,88.4556,,,,,,,0.1863,,,,0.3894,-4563.3414
1995-4,,2.319,,,1.0031,0.1439,8.36,23.45,40.5076,372629546.29,-12.5385,88166296.53,-14.0704,,,9.5043,,12.0785,4.5094,2.7659,1.1374,0.1384,87.9215,,353.0104,4.2393,25.3303,331.9194,357.2497,0.3565,1.0198,84.919,14.2122,0.7032,21123.8844
1996-2,,2.41,,,1.0055,0.2115,3.0595,21.1123,,158225000.0,-18.0648,33776000.0,-25.2578,,,3.5095,,13.8232,4.0832,4.0832,1.1604,0.1609,86.1768,,,,,,,0.1449,,,,0.2628,3005.7827
1996-4,,2.4,,,0.9994,0.1641,6.7131,18.8388,37.9304,390712678.28,4.8528,73972655.17,-16.0987,,,7.7,,13.0241,4.3972,2.4926,1.1497,0.1532,86.9759,,354.8546,5.3326,19.9707,340.2165,360.1872,0.3563,1.0145,67.5097,18.0264,0.6687,1902.992
1997-2,,2.48,,,0.9994,0.2317,2.883,16.1236,,205457000.0,29.8512,33790000.0,0.0414,,,3.4,,13.0757,4.4926,4.4926,1.1504,0.1537,86.9243,,,,,,,0.1788,,,,0.3373,347.2465
1997-4,,2.48,,,0.9994,0.2066,5.5653,14.594,36.2587,442719088.22,13.3107,65374174.48,-11.6239,,,6.58,,14.8519,3.8585,1.9357,1.1744,0.1782,85.1481,,365.1486,10.2953,28.2992,347.1447,375.4439,0.3813,0.9859,34.9673,12.7212,0.7196,842.7008
1998-2,,2.56,,,0.9994,0.2671,2.4603,13.3657,35.1622,223081707.71,8.5783,30223656.62,-10.5544,,,2.95,,15.1702,3.8862,1.9481,1.1788,0.1826,84.8298,,409.8361,15.456,39.7272,385.5649,425.2921,0.1841,0.4392,11.646,4.5309,0.3369,303.4524
1998-4,5.48,2.54,0.1032,,0.9988,0.2365,4.5152,11.8553,34.591,457955871.31,3.4416,45839486.62,-15.7228,,,5.42,73.352,13.8302,4.4498,1.964,1.1605,0.165,86.1698,0.2462,414.9378,15.5937,45.1128,385.4187,430.5315,0.3809,0.8676,23.0863,7.98,0.6993,347.4495
1999-2,,2.61,,,0.9988,0.2905,2.1629,13.2302,36.2864,198784610.68,-10.8916,25597248.71,-9.6825,,,2.62,,12.1725,5.3107,2.3711,1.1386,0.1422,87.8275,,534.7594,,58.5176,476.2418,534.7594,0.1635,0.3366,,3.076,0.2927,99.0696
1999-4,4.91,2.51,0.169,,0.9988,0.1956,3.9663,10.254,35.3171,459833890.31,0.4101,48848357.75,6.5639,48848000.0,,4.87,52.9336,11.5534,5.1247,2.3564,1.1306,0.1341,88.4466,0.5031,436.8402,,49.5022,387.338,436.8402,0.3868,0.8241,,7.2724,0.6957,277.8283
2000-2,,2.56,0.0206,,0.9988,0.2375,1.7349,9.6276,33.1204,210963867.17,6.1269,20972947.86,-18.0656,20973000.0,,2.05,67.9672,10.688,5.5991,2.7282,1.1197,0.1227,89.312,0.0655,441.1765,,46.5453,394.6312,441.1765,0.1802,0.408,,3.8672,0.319,114.6974
2000-4,5.2,2.44,0.089,,0.9988,0.1169,3.9571,11.2882,33.88,442056008.94,-3.8662,30229274.04,5.2712,51423000.0,5.2715,5.28,44.132,26.3414,2.0266,0.6353,1.3576,0.3668,73.6586,0.0998,510.3487,,73.4709,436.8778,510.3487,0.3506,0.7054,,4.8999,0.643,353.2538
2001-2,3.4,2.42,-0.04,0.08,0.9988,0.1022,2.2247,8.9031,26.5838,352030991.45,66.8679,32355173.63,54.271,33421739.26,59.356,3.35,130.759,32.0786,1.7679,0.7449,1.4723,0.4844,67.9214,-0.0378,329.912,79.1139,58.1489,350.877,409.0259,0.2499,0.5456,2.2752,3.0955,0.4537,1.5968
2001-4,6.65,2.38,0.13,0.16,0.9988,0.0457,4.2209,8.8708,30.3145,699076375.57,58.142,64281675.46,112.6471,65626000.0,27.6199,6.76,86.2145,37.9172,1.4494,0.6194,1.6108,0.6304,62.0828,0.0839,354.3307,62.5065,68.2788,348.5584,416.8372,0.4758,1.016,5.7594,5.2725,0.8794,2.9984
2002-1,,2.3018,,,0.9988,0.0771,0.8758,9.8428,34.2993,148917696.05,,15353207.86,,,,1.7431,,42.6791,1.3719,0.5378,1.7446,0.7798,57.3209,,473.435,87.5827,111.8151,449.2026,561.0177,0.089,0.1901,1.0276,0.8049,0.1626,0.3095
