,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1995-4,,1.71,,,0.5969,0.003,6.5882,8.1891,22.3632,216106755.59,,17678943.53,,,,22.9,,71.1351,0.9234,0.6315,3.4644,2.4753,28.8649,,75.5287,97.2158,82.5556,90.1889,172.7445,0.8045,4.7664,3.7031,4.3607,1.5028,
1996-4,,1.4015,,,0.4931,0.0413,8.6952,11.5121,23.6489,219479151.56,1.5605,24900479.92,40.8482,,,19.49,,57.5573,0.9381,0.6276,2.3561,1.4077,42.4427,,70.2905,99.1271,75.4053,94.0123,169.4176,0.7553,5.1216,3.6317,4.7742,1.4304,
1997-4,,1.49,,,0.2623,0.0732,9.4003,9.5928,22.3428,336234651.08,53.1966,30242557.53,21.4537,,,22.37,,60.439,0.9425,0.6236,2.5277,1.6706,39.561,,58.7161,75.9927,43.25,91.4588,134.7088,0.9799,6.1312,4.7373,8.3237,1.7905,
1998-2,,2.526,,,1.2686,0.1555,3.765,9.2168,21.5741,190090969.58,,15378211.08,,,,4.47,,35.5755,1.7638,1.3378,1.5522,0.5759,64.4245,,78.1555,76.956,30.2135,124.898,155.1115,0.4085,2.3031,2.339,5.9576,0.6908,-2283.375
1998-4,15.55,2.55,0.3026,0.34,1.2686,0.1489,8.3478,9.5014,15.7411,394459468.44,29.9709,40721022.63,32.3656,,,11.52,191.9287,41.7178,1.2561,0.895,1.7158,0.7458,58.2822,0.1591,66.2495,63.4809,37.6738,92.0566,129.7304,0.8786,5.434,5.671,9.5557,1.6442,
1999-2,,2.824,,,1.2686,0.4215,6.4644,15.7445,17.6947,237222964.44,32.0956,36237082.51,141.478,,,9.66,,33.7572,1.4564,0.8971,1.5096,0.5286,66.2428,,81.0227,,26.29,54.7327,81.0227,0.4106,2.2216,,6.8467,0.8228,
1999-4,,2.84,0.38,0.3768,1.2686,0.4168,7.5056,8.8238,13.3864,561353813.37,52.6529,51321836.14,26.0328,25997488.58,,13.27,194.3287,49.8553,1.0293,0.5939,1.9942,1.0243,50.1447,0.1298,72.7449,,42.2144,30.5305,72.7449,0.8506,4.9488,,8.5279,1.7326,
2000-2,,1.5342,-0.0555,,0.3343,0.1233,3.948,5.5577,11.8993,572115513.17,141.9337,21876365.67,-13.6461,29048893.86,,7.4884,128.3183,47.7807,1.0546,0.5061,1.915,0.9389,52.2193,-0.0385,54.0249,,21.41,32.6149,54.0249,0.7104,3.3318,,8.4073,1.5123,
2000-4,10.81,1.94,0.206,0.1781,0.7182,0.1519,6.338,4.031,12.3863,1300982378.53,132.1738,47733504.32,-3.0369,44615263.66,71.6137,8.726,139.2849,32.1874,1.4046,0.7766,1.4747,0.4872,67.8126,0.2176,45.8318,,18.084,27.7478,45.8318,1.5723,7.8548,,19.9071,3.4043,
2001-2,3.96,2.03,0.1126,0.0788,0.7182,0.2316,2.5241,4.1934,14.2394,564146608.56,-1.3929,23139884.92,5.7757,22184820.92,-23.6294,3.88,98.9227,39.5357,1.3231,0.8149,1.6539,0.6702,60.4643,0.0826,62.4263,31.8686,17.7438,76.5511,94.2949,0.6019,2.8834,5.6482,10.1444,1.2281,1.247
2001-4,8.03,2.0143,0.3652,0.1623,0.7182,0.1813,5.2304,4.3884,14.3103,1098689112.78,-15.5493,47643603.77,-0.1883,48319129.61,8.3018,8.06,93.5261,34.9807,1.2634,0.6639,1.538,0.5802,65.0193,0.3125,65.2706,24.5568,13.5893,76.2381,89.8274,1.1919,5.5155,14.6599,26.4914,2.68,2.1426
2002-1,,1.6861,,,0.7182,0.2102,0.9131,3.1613,14.1333,308193885.98,,8479648.26,,,,1.4583,,38.7376,1.3579,0.9089,1.6323,0.7438,61.2624,,59.5987,23.119,12.4602,70.2575,82.7177,0.2888,1.5101,3.8929,7.223,0.5964,0.6088
2002-2,,2.0984,0.2821,,0.7187,0.2587,2.376,3.7526,14.9314,661841315.43,17.3173,22719941.98,-1.8148,22747691.44,2.5372,3.69,100.4651,34.897,1.4071,0.9236,1.536,0.629,65.103,0.2137,55.9267,24.2827,12.2466,67.9628,80.2094,0.6332,3.2185,7.4127,14.698,1.3602,1.313
2002-3,,2.1535,,,0.7187,0.3088,3.7567,3.7105,13.8798,1057652296.04,,37429815.69,,38510504.67,,5.92,,33.2115,1.3848,0.9793,1.4973,0.5826,66.7885,,44.0852,18.2978,11.8908,50.4922,62.383,1.0124,6.1245,14.7559,22.7067,2.2583,2.123
2002-4,7.35,2.0785,0.5151,0.1537,0.7187,0.2099,4.2801,3.6027,14.1723,1346409107.7,22.5469,45117800.83,-5.3015,42988640.72,-11.0318,7.4,95.257,43.2017,0.9591,0.6791,1.7606,0.9108,56.7983,0.2721,51.3633,20.7524,10.7745,61.3412,72.1157,1.188,7.0089,17.3474,33.4122,2.8001,2.5866
2003-1,,2.1137,-0.0192,,0.7187,0.2406,0.8871,4.8732,17.9235,247895555.51,-19.5651,9030927.25,6.5012,,,1.46,95.8914,47.9905,0.8355,0.5344,1.9227,1.1121,52.0095,-0.0082,74.5589,28.162,18.1378,84.5831,102.7209,0.182,1.2071,3.1958,4.962,0.448,0.4744
2003-2,3.86,2.1628,0.3743,0.0819,0.7187,0.2918,2.3823,5.4288,16.2888,639611777.12,-4.6953,24656777.85,5.8045,23131772.5,1.6884,3.79,103.1414,45.5221,0.8555,0.541,1.8356,1.1393,54.4779,0.1519,60.2248,24.0751,16.7174,67.5825,84.2999,0.4388,2.9888,7.4766,10.7672,1.0981,1.1648
2003-3,,2.232,0.7343,,0.7192,0.3587,4.0502,5.8104,15.3086,1007985668.23,-4.6959,43689222.58,16.7231,26938389.65,-30.0492,6.67,120.0412,44.3944,0.9202,0.6343,1.7984,1.0884,55.6056,0.3023,51.0841,25.9341,16.5228,60.4954,77.0182,0.6971,5.2854,10.411,16.3411,1.6996,1.821
2003-4,7.31,2.2488,0.5305,0.1603,0.7254,0.3465,4.6006,4.1265,13.8475,1545859695.39,14.8135,47037109.99,4.254,33539964.89,-21.9795,7.13,117.8586,44.2302,0.9518,0.7236,1.7931,0.9965,55.7698,0.2367,37.3789,29.6089,21.3621,45.6257,66.9878,1.1149,9.6311,12.1585,16.8523,2.7116,2.3812
2004-1,,2.2876,0.5476,,0.7254,0.3852,0.9853,5.1225,17.804,284775617.89,14.8773,11372677.85,25.9303,10557860.2,,1.69,61.8664,43.3724,0.939,0.5799,1.7659,0.9521,56.6276,0.2514,62.1547,45.977,40.8905,67.2412,108.1317,0.1924,1.448,1.9575,2.201,0.4769,0.3774
2004-2,,2.2893,0.1392,,0.7216,0.3908,2.8188,5.9432,14.3031,713609324.21,11.5691,28560257.09,15.8313,23589414.38,1.9784,4.25,58.7968,44.5161,0.9032,0.4896,1.8023,1.0086,55.4839,0.0603,48.5228,38.1243,29.9292,56.7179,86.6471,0.4743,3.7096,4.7214,6.0142,1.1828,0.928
2004-3,,2.3222,0.2975,,0.7216,0.4238,3.5794,4.4002,12.6565,1286606952.39,27.6414,38226856.82,-12.5028,32199401.64,19.5298,5.61,59.1306,47.8583,0.8652,0.4806,1.9179,1.1771,52.1417,0.1088,41.8196,33.6134,30.4304,45.0026,75.433,0.8135,6.4563,8.0325,8.8727,2.0052,1.662
2004-4,7.46,2.3651,0.5276,0.1716,0.7232,0.4453,4.6461,3.7061,11.251,1984127012.16,28.351,50374986.65,7.0963,42468329.33,26.6201,7.26,61.8144,47.9518,0.8937,0.512,1.9213,1.1594,52.0482,0.1924,38.1679,29.4137,31.9155,35.6661,67.5816,1.2537,9.432,12.2392,11.2798,3.1142,2.5185
2005-1,,2.4144,-0.0161,,0.7233,0.4943,0.9553,3.3979,10.5838,484643994.19,70.1845,14386827.04,26.5034,7707079.21,-27.0015,2.03,39.969,49.6854,0.9151,0.4995,1.9875,1.2404,50.3146,-0.0054,53.2607,28.6296,35.6789,46.2114,81.8903,0.2812,1.6898,3.1436,2.5225,0.6859,0.6059
2005-2,3.24,2.3822,-0.0291,0.0766,0.7235,0.4619,1.5441,2.5205,10.2916,1116022995.5,56.3913,22468055.86,-21.331,15141988.56,-35.8102,3.21,44.642,54.8955,0.9536,0.5507,2.2171,1.543,45.1045,-0.0079,50.5462,28.8781,35.6549,43.7694,79.4243,0.6126,3.5611,6.2331,5.0484,1.396,1.3775
2005-3,,2.4154,0.0077,,0.7235,0.4935,2.2366,2.3165,9.8345,1796032860.04,39.5945,31746014.54,-16.9536,21149487.34,-34.3171,4.48,43.321,56.6163,0.9335,0.5216,2.305,1.6308,43.3837,0.002,45.6166,28.0665,32.8399,40.8432,73.6831,0.9655,5.9189,9.62,8.2217,2.1749,2.1736
2005-4,4.67,2.4259,0.1639,0.1113,0.7336,0.475,2.4746,1.7173,9.1954,2559417592.82,28.9946,32651257.91,-35.1836,17844128.16,-57.9825,4.59,36.6765,52.7861,0.885,0.4988,2.118,1.3894,47.2139,0.0486,41.698,23.7325,31.2405,34.19,65.4305,1.4409,8.6335,15.1691,11.5235,3.4981,2.9871
2006-1,,2.4717,0.2362,0.0332,0.7351,0.5095,0.6266,2.4826,10.7045,474587714.99,-2.075,9758296.16,-32.172,5608542.48,-27.2287,1.4,48.3205,53.4364,0.8704,0.4602,2.1476,1.3897,46.5636,0.0688,63.22,33.4249,41.2579,55.387,96.6449,0.2524,1.4236,2.6926,2.1814,0.5917,0.5263
2006-2,,2.4429,0.246,0.079,0.7339,0.4818,1.4505,2.561,10.2238,1081490024.23,-3.0943,23193866.06,3.2304,9727388.31,-35.7588,2.74,62.0539,55.6871,0.8187,0.4064,2.2567,1.5106,44.3129,0.0667,55.3591,31.5446,37.6506,49.2531,86.9037,0.5664,3.2515,5.7062,4.7808,1.3373,1.2098
2006-3,,2.4727,0.5317,0.11,0.7335,0.5121,1.9988,2.202,10.1002,1743230253.94,-2.94,31051628.85,-2.1873,18924435.92,-10.5206,3.93,45.6866,55.5914,0.83,0.4821,2.2518,1.5066,44.4086,0.1427,47.7015,32.4675,31.1555,49.0135,80.169,0.9077,5.6602,8.316,8.6662,2.1565,1.8951
2006-4,4.86,2.4988,0.5478,0.12,0.7327,0.5908,2.425,1.8046,9.3477,2545486150.55,-0.5443,36388629.96,11.4463,20422787.72,14.451,4.77,39.7756,51.592,0.8275,0.454,2.0658,1.3095,48.408,0.15,41.4986,26.8015,29.6145,38.6856,68.3001,1.3438,8.675,13.4321,12.1562,3.3948,2.8097
2007-1,,2.573,-1.13,0.027,0.7481,0.5887,0.4032,1.7705,8.5825,485720351.35,2.3457,7926376.87,-18.7729,7417288.59,32.2498,1.05,43.5141,60.5237,0.8888,0.346,2.5332,1.8842,39.4763,-0.2331,85.8861,33.6549,32.7929,86.7481,119.541,0.2277,1.0479,2.6742,2.7445,0.5311,0.5324
2007-2,11.2,2.7828,-0.9,0.2998,0.7478,0.7961,4.1502,8.0084,8.7712,1102800312.25,1.9705,88001155.49,279.4156,13984967.6,43.769,10.77,138.8361,57.9734,0.9173,0.3706,2.3794,1.662,42.0266,-0.1935,75.8661,31.9881,30.5095,77.3447,107.8542,0.5182,2.3726,5.6271,5.8998,1.1893,1.2034
2007-3,,2.8031,-0.89,0.3171,0.7478,0.8164,4.1217,5.1645,8.3084,1825114621.09,4.6973,93066136.93,199.7142,12902799.09,-31.8194,11.31,101.94,62.7374,0.9555,0.4584,2.6837,2.0279,37.2626,-0.1563,72.0942,31.5849,23.9347,79.7444,103.6791,0.7981,3.7451,8.5484,11.2807,1.6668,2.0125
2007-4,13.8,2.9303,-0.7244,0.3764,0.7794,0.8712,4.9301,4.4986,7.5835,2524362259.77,-0.8299,110463499.74,203.566,14930224.16,-26.8943,12.84,67.6513,61.3644,0.927,0.3735,2.5883,1.921,38.6356,-0.1287,44.8525,28.2233,26.4015,46.6743,73.0758,1.0959,8.0263,12.7554,13.6356,2.3744,2.8384
2008-1,,2.9216,-0.39,0.0168,0.7529,0.889,0.2832,1.1302,7.8062,675805600.94,39.1347,4941913.69,-37.6523,2854415.12,-61.5167,0.58,34.7776,61.4834,0.931,0.3093,2.5963,1.9367,38.5166,-0.0697,82.2068,30.1023,27.6651,84.644,112.3091,0.2506,1.0948,2.9898,3.2532,0.4729,0.7826
2008-2,1.32,2.8738,-0.17,0.0388,0.744,0.85,0.4259,0.8861,7.2291,1301745242.18,18.04,11391901.35,-87.0548,3507269.72,-74.9211,1.35,26.0246,62.1467,0.9373,0.3245,2.6418,2.0072,37.8533,-0.0302,86.1203,30.021,32.3171,83.8242,116.1413,0.4807,2.0901,5.9958,5.5698,0.8959,1.5119
2008-3,0.0,2.8528,-0.47,0.0213,0.7405,0.8325,0.0538,0.0775,6.7166,1902068668.51,4.2164,6247693.9,-93.2868,-5249260.23,-140.6831,0.75,18.2483,63.3698,0.9378,0.3074,2.73,2.1062,36.6302,-0.0777,96.2121,30.8188,34.2132,92.8177,127.0309,0.6948,2.8063,8.7609,7.8917,1.2755,2.2222
2008-4,0.53,2.8445,-0.1685,0.0152,0.7383,0.8108,-0.133,-0.1438,6.4029,2459239729.82,-2.5798,4466278.86,-95.9568,-32040110.79,-314.599,0.53,10.9402,61.5073,0.9621,0.3118,2.5979,1.9336,38.4927,-0.0306,96.7924,27.1963,26.1197,97.869,123.9887,0.9251,3.7193,13.2371,13.7827,1.6936,2.8528
2009-1,0.0,2.811,-0.0623,-0.0374,0.7422,0.7735,-0.5375,-3.1614,6.7583,451539570.23,-33.185,-10966264.36,-321.9032,-12753781.61,-546.8089,-1.0,-22.7477,62.8868,1.0487,0.32,2.6945,2.048,37.1132,-0.0108,197.7153,34.2949,37.7754,194.2348,232.0102,0.17,0.4552,2.6243,2.3825,0.2985,0.5381
2009-2,0.28,2.8637,0.7568,0.008,0.7496,0.8188,-0.1021,-0.3072,8.0011,1098149923.89,-27.9907,15390589.61,-79.4721,-15028039.53,-528.4826,0.28,-7.9535,66.6472,1.1362,0.4085,2.9983,2.3917,33.3528,0.1105,206.3037,32.2055,38.0124,200.4968,238.5092,0.3324,0.8725,5.5891,4.7353,0.5576,1.1295
2009-3,0.0,2.8622,2.196,0.0082,0.7478,0.8191,-0.1294,-0.2567,8.1518,1529720062.52,-19.576,2417368.44,-61.3078,-14881286.26,-183.493,0.29,-3.0779,70.8412,1.0602,0.4222,3.4295,2.9049,29.1588,0.2641,201.5978,28.1256,32.9811,196.7423,229.7234,0.5041,1.3393,9.5998,8.1865,0.8174,1.8528
2009-4,2.69,2.929,2.8564,0.0777,0.7453,0.8711,0.3939,0.5542,8.8471,2538031406.61,-10.6242,33212354.21,410.2993,-18629327.68,41.8562,2.6512,-0.123,71.306,0.9709,0.3801,3.485,2.9527,28.694,0.3303,196.4101,28.5085,29.8773,195.0413,224.9186,0.7108,1.8329,12.6278,12.0493,1.1593,2.6931
