,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2007-4,10.5551,,,,,,2.258,2.3413,54.0864,1200329129.86,,27691244.68,,,,,,77.9333,0.7415,0.5573,4.5317,3.6973,,0.4567,95.3693,21.0763,58.8158,57.6298,116.4456,0.9644,3.7748,17.0808,6.1208,1.6701,3.1444
2008-4,36.91,2.4,0.46,0.31,0.7568,0.497,8.323,5.6701,52.2386,1938453782.91,61.4935,109345370.77,294.8734,101763965.8,,33.7666,114.8689,76.7715,0.7458,0.4613,4.3051,3.3108,23.2285,0.0578,77.1969,22.9076,59.5179,40.5866,100.1045,1.4679,4.6634,15.7153,6.0486,2.5813,5.1307
2009-4,71.81,2.18,0.86,1.04,0.2026,0.8437,21.9623,11.5832,59.8517,3245223578.19,67.413,375781265.82,243.6645,388323481.73,281.5923,44.9851,157.3555,58.7142,0.94,0.5131,2.4221,1.4244,41.2858,0.2762,83.2485,18.8484,67.4827,34.6142,102.0969,1.8961,4.3244,19.0998,5.3347,3.7566,6.477
2010-1,7.18,,0.3,0.16,,,,6.5778,62.8704,940047932.47,,62240667.28,,,,,,,,,,,,,,,,,,,,,,,
2010-2,21.82,2.2821,0.52,0.5,0.2026,0.9451,8.5848,9.5169,62.7049,2015997686.54,,192048624.27,,225793160.8,,21.9691,168.9486,64.2196,0.9779,0.6098,2.7948,1.7948,35.7804,0.1276,92.6975,20.4466,72.8126,40.3315,113.1441,0.9021,1.9418,8.8034,2.4721,1.8284,2.6927
2010-3,,,,0.68,,,,9.4605,60.9899,2771423481.09,,262379837.13,,,,,,,,,,,,,,,,,,,,,,,
2010-4,44.71,2.88,0.65,1.1,0.2026,1.4796,18.0102,10.4773,62.4792,4028301798.17,24.1302,422244158.16,12.3643,428883327.87,10.4449,38.2339,148.7189,58.4865,1.1712,0.759,2.4089,1.4089,41.5135,0.1605,93.7744,20.544,73.6543,40.6641,114.3184,1.719,3.839,17.5234,4.8877,3.4462,4.6406
2011-1,5.76,3.05,1.04,0.17,0.2026,1.6507,2.294,5.5377,58.6778,1183452023.35,25.8927,65535553.63,5.2938,61560294.16,,5.6018,83.8903,61.6834,1.1855,0.8033,2.6098,1.6098,38.3166,0.2112,80.5369,23.2757,73.5234,30.2892,103.8126,0.4143,1.1175,3.8667,1.2241,0.7416,1.0741
2011-2,11.01,7.05,0.7,0.49,4.0798,1.7877,5.6781,8.1809,62.6763,2382451218.73,18.1773,194905774.8,1.4877,177602205.66,-21.343,6.4906,104.7842,28.586,3.2179,2.6101,1.4003,0.4003,71.414,0.2497,90.7807,24.3151,66.7582,48.3376,115.0958,0.6941,1.9828,7.4028,2.6963,1.0971,2.1654
2011-3,12.7,7.09,0.57,0.66,4.0791,1.8398,7.8968,7.9486,63.8234,3398616233.72,22.6307,270141516.21,2.9582,240789106.19,,8.9484,97.5023,27.8046,3.355,2.5601,1.3851,0.3851,72.1954,0.2079,105.51,24.1652,73.4234,56.2518,129.6752,0.9935,2.559,11.1731,3.6773,1.5674,3.1112
2011-4,18.21,7.48,0.99,1.06,4.0779,2.2053,12.5597,9.233,64.0488,4726792262.29,17.3396,436939137.2,3.4802,399860032.95,-6.7672,13.7179,122.2719,25.7418,3.2068,2.5001,1.3467,0.3467,74.2582,0.3805,106.1759,23.2701,75.1127,54.3333,129.446,1.3603,3.3906,15.4705,4.7928,2.1419,4.2944
2012-1,2.38,7.66,0.84,0.18,4.0779,2.3856,1.7761,5.9632,63.7398,1288560877.06,8.8815,76839578.06,17.2487,75962083.22,23.3946,2.3556,78.9574,25.2384,3.2267,2.6462,1.3376,0.3376,74.7616,0.3255,98.114,20.4137,62.5087,56.019,118.5277,0.2978,0.9173,4.4088,1.4398,0.4215,1.1842
2012-2,6.06,7.94,1.35,0.47,4.0779,2.6721,4.4791,7.7312,63.2289,2572687966.74,7.9849,198893473.29,2.0493,192753880.99,8.5312,5.88,118.3385,26.3038,3.0126,2.5117,1.3569,0.3569,73.6962,0.4753,97.4817,21.2127,67.6743,51.0201,118.6944,0.5794,1.8465,8.4855,2.6598,0.818,2.3562
2012-3,9.14,7.49,1.67,0.72,4.0779,2.2213,7.153,8.0344,62.91,3796780031.62,11.7155,305038119.33,12.921,306842508.17,27.4321,9.5566,125.6784,24.7156,2.7998,2.2029,1.3283,0.3283,75.2844,0.6807,101.8676,22.4467,71.3795,52.9348,124.3143,0.8903,2.6505,12.0285,3.7826,1.2847,3.4904
2012-4,15.14,7.9718,2.3689,1.2,4.0779,2.6052,11.5019,9.5141,64.6469,5354442914.2,13.2786,509417869.84,16.5893,517397906.22,29.3948,14.9991,128.494,25.6609,2.6651,2.1408,1.3452,0.3452,74.3391,0.8609,105.7362,18.2288,79.0514,44.9136,123.965,1.2089,3.4047,19.749,4.554,1.7545,4.9188
2013-1,3.12,8.3228,1.0015,0.25,4.1761,2.858,2.2587,6.3539,62.7151,1695364677.95,31.5704,107722104.89,40.1909,99558142.26,31.0629,3.0379,121.7386,28.6463,2.4945,2.1365,1.4015,0.4015,71.3537,0.2997,69.5733,13.2209,79.8439,2.9503,82.7942,0.3555,1.2936,6.8074,1.1272,0.514,1.5818
2013-2,10.77,5.5995,1.1582,0.6,2.4518,1.9551,8.0752,12.0097,62.0265,3216274641.93,25.0161,386264311.61,94.2066,388866324.14,101.7493,10.794,217.5526,28.4003,2.4864,2.0072,1.3967,0.3967,71.5997,0.5214,80.8299,12.7209,69.8026,23.7482,93.5508,0.6724,2.2269,14.1499,2.5787,0.9784,3.0236
2013-3,14.01,5.7792,0.672,0.78,2.4518,2.1348,10.5918,10.8086,63.2029,4636155318.14,22.1076,501103495.32,64.2757,506286072.98,64.9987,13.5678,169.6873,24.5231,2.7838,2.0543,1.3249,0.3249,75.4769,0.3579,92.8793,13.792,75.4865,31.1848,106.6713,0.9799,2.907,19.5765,3.5768,1.453,4.3891
2013-4,19.73,6.123,0.3279,1.13,2.4518,2.398,14.9272,11.7874,61.4172,6117117758.15,14.2438,721046392.12,41.5432,697091730.16,34.732,18.4268,163.2143,23.1545,2.8292,1.6209,1.3013,0.3013,76.8455,0.1778,107.5654,17.0689,83.3681,41.2662,124.6343,1.2664,3.3468,21.091,4.3182,1.9094,4.9145
2014-1,1.74,6.2303,-0.3437,0.11,2.4518,2.5053,1.3603,6.3052,59.1617,1087602552.18,-35.8485,68575147.84,-36.3407,42539234.35,-57.272,1.7223,68.9598,20.2115,3.2127,1.6566,1.2533,0.2533,79.7885,-0.2178,203.1144,24.9294,111.8707,116.1731,228.0438,0.2157,0.4431,3.6102,0.8045,0.3321,0.7778
2014-2,2.77,3.5263,-0.2528,0.11,1.1574,1.1979,2.2334,4.539,58.0321,2404517944.9,-25.239,107801240.25,-72.0913,84180091.87,-78.3524,2.9897,48.7482,22.7384,2.7176,1.1667,1.2943,0.2952,77.2616,-0.2429,180.4873,26.167,93.4968,113.1575,206.6543,0.4921,0.9973,6.8789,1.9252,0.778,1.703
2014-3,3.54,3.5525,-0.3437,0.13,1.1574,1.2241,2.5844,3.7319,58.6593,3441421134.1,-25.7699,134548518.15,-73.1496,134984345.8,-73.3383,3.704,34.308,24.7538,2.4666,0.7402,1.329,0.3303,75.2462,-0.293,209.3835,26.0625,115.5674,119.8786,235.446,0.6925,1.2895,10.3597,2.3363,1.1011,2.4271
2014-4,1.86,3.4876,-0.1835,0.07,1.1574,1.1075,1.2871,1.2514,53.9406,5048784415.37,-17.4647,68886234.39,-90.4464,51342301.75,-92.6348,1.9317,11.4955,24.4523,2.3784,0.8894,1.3237,0.324,75.5477,-0.1624,137.741,27.7185,97.561,67.8985,165.4595,1.0285,2.6136,12.9877,3.69,1.6721,3.3555
2015-1,1.35,3.5351,-0.2538,0.05,1.1574,1.155,0.7867,4.1625,54.4399,895742125.91,-17.6407,48573726.04,-29.1672,47790257.03,12.344,1.3438,28.7292,24.1044,2.3737,0.8837,1.3176,0.317,75.8956,-0.2265,222.7171,39.408,124.0866,138.0385,262.1251,0.189,0.4041,2.2838,0.7253,0.332,0.5649
2015-2,-2.93,3.3866,-0.1815,-0.1,1.1574,1.0068,-2.788,-7.3897,54.2239,1772617125.12,-26.2797,-102958511.73,-195.5077,-113358093.44,-234.6614,-2.9732,-65.4127,26.1672,2.0639,0.7125,1.3544,0.353,73.8328,-0.1519,218.4201,41.1852,113.9673,145.638,259.6053,0.3773,0.8241,4.3705,1.5794,0.6834,1.0971
2015-3,-6.24,3.2761,-0.1864,-0.21,1.1574,0.8964,-5.3115,-9.4083,54.0488,2644076123.95,-23.1691,-215908766.19,-260.4691,-226377374.06,-267.7064,-6.4452,-77.0044,28.2227,1.9128,0.9507,1.3932,0.391,71.7773,-0.1455,198.1361,39.9019,100.0408,137.9972,238.038,0.5646,1.3627,6.7666,2.6989,1.032,1.6501
2015-4,2.87,3.5873,0.0284,0.1,1.1574,1.1838,1.7807,1.9735,56.5457,4533816067.45,-10.1998,103640387.36,50.4515,35588228.14,-30.6844,2.8255,20.6338,31.1223,1.9331,1.1141,1.4518,0.4517,68.8777,0.0175,137.7938,70.9709,98.7356,110.0291,208.7647,0.9023,2.6126,5.0725,3.6461,1.5555,2.8211
2016-1,1.62,3.6434,-0.0176,0.06,1.1574,1.2425,0.7658,4.5496,61.7695,906814763.34,1.2361,60042047.85,23.6101,62851222.29,31.5147,1.6117,59.0441,31.7013,1.8315,1.319,1.4642,0.4638,68.2987,-0.0104,151.9244,133.829,113.9962,171.7572,285.7534,0.1683,0.5924,0.6725,0.7895,0.2927,0.5615
2016-2,-6.02,3.3727,-0.2209,-0.21,1.1574,0.9743,-4.9235,-19.2579,60.436,1360805688.86,-23.2318,-214222498.96,-108.0668,-209894597.14,-85.1607,-6.2118,-141.7384,35.8545,1.5385,1.0541,1.559,0.5533,64.1455,-0.1184,211.8395,173.1935,140.1978,244.8352,385.033,0.2557,0.8497,1.0393,1.2839,0.4547,0.8484
2016-3,-11.82,3.1828,-0.5992,-0.4,1.1574,0.7838,-8.7237,-26.1897,58.6048,1829958600.77,-30.7902,-409030882.19,-89.4462,-395960645.85,-74.9118,-12.5681,-184.9095,43.5266,1.4672,0.9469,1.7707,0.7575,56.4734,-0.2485,231.541,192.294,130.9535,292.8815,423.835,0.3331,1.1661,1.4041,2.0618,0.5807,1.153
