,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2012-4,20.36,1.7892,-0.0234,0.27,0.6465,0.0493,3.5024,32.4386,,252378550.39,,81867960.89,,77315200.0,,15.2521,,77.0364,,,4.3547,3.3547,22.9636,-0.0039,,,,,,0.108,,,,,
2013-4,12.89,2.0357,-1.7637,0.18,0.6465,0.2465,2.9416,29.7437,,248637379.16,-1.4824,73954072.04,-9.6666,68976300.0,-10.7856,12.1094,175.0864,77.3023,,,4.4057,3.4057,22.6977,-0.2544,,,,,,0.0989,,,,,
2014-4,15.98,2.2387,2.897,0.25,0.6465,0.3906,3.1931,32.3972,,311415059.8,25.2487,100889613.93,36.422,81275000.0,17.8303,15.0219,198.7428,81.4904,,,5.4026,4.4026,18.5096,0.2939,,,,,,0.0986,,,,,
2015-4,32.24,3.1011,-2.3235,0.65,0.6465,1.0776,4.5702,44.5504,,579443485.17,86.0679,258144431.81,155.8682,,214.058,27.7478,490.4772,87.8681,,,8.2427,7.2427,12.1319,-0.1034,,,,,,0.1026,,,,,
2016-2,11.48,2.6106,1.3033,0.28,0.2349,1.0914,1.6221,47.2817,,239574134.09,,113274746.24,,,,10.8477,549.4647,83.419,,,6.031,5.031,16.581,0.0992,,,,,,0.0343,,,,,
2016-4,20.5,2.8558,5.2787,0.53,0.2349,1.2295,3.2584,45.7617,,464284401.06,-19.8741,212464376.58,-17.6955,211021200.0,-17.3278,18.5991,448.0114,78.7388,,,4.7034,3.7034,21.2612,0.4991,,,,,,0.0712,,,,,
2017-4,13.01,3.2508,-3.5628,0.4,0.2349,1.5476,3.0065,30.9638,,513109226.26,10.5161,158878129.72,-25.2213,151142000.0,-28.3759,12.2184,297.8155,74.9746,,,3.9959,2.9959,25.0254,-0.3658,,,,,,0.0971,,,,,
2018-3,,,,0.22,,,,22.8864,,380290761.79,,87034949.22,,,,,,,,,,,,,,,,,,,,,,,
2018-4,8.55,3.4281,-0.4109,0.29,0.2349,1.6527,2.4058,24.3555,,471071282.06,-8.1928,114731625.55,-27.7864,107852100.0,-28.6419,8.3669,307.2488,68.4178,,,3.1663,2.1663,31.5822,-0.0553,,,,,,0.0988,,,,,
2019-1,2.77,,,0.1,,,,26.4456,,146243303.0,,38674863.85,,28209055.51,,,,,,,,,,,,,,,,,,,,,
2019-2,4.88,3.593,-0.7713,0.17,0.2349,1.8168,1.4283,18.1171,,378360716.81,,68548142.51,,55595200.0,,4.7696,228.5171,72.6604,,,3.6577,2.6577,27.3396,-0.0808,,,,,,0.0788,,,,,
2019-3,6.51,3.7759,-0.8903,0.23,0.5991,1.6865,1.7867,13.0484,,707470930.74,86.0342,92313346.66,6.0647,80046622.65,,5.4939,245.1942,71.9561,,,3.5658,2.5658,28.0439,-0.0919,,,,,,0.1369,,,,,
2019-4,8.14,3.839,-1.2515,0.29,0.5991,1.7001,2.2519,12.7002,,951251523.0,101.9337,120810930.92,5.2987,104803455.91,-2.8267,7.0718,206.9676,73.2557,,,3.7391,2.7391,26.7443,-0.119,,,,,,0.1773,,,,,
2020-1,1.22,3.889,2.0798,0.05,0.5991,1.747,0.3228,12.3999,,168133712.37,14.9685,20848480.65,-46.0929,30123861.43,6.7879,1.2047,284.0898,73.4918,,,3.7724,2.7724,26.5082,0.1929,,,,,,0.026,,,,,
2020-2,4.15,3.8225,2.0911,0.16,0.5991,1.6805,1.0655,16.0165,,445645348.85,17.7832,71376585.0,4.1262,76043334.44,36.7805,4.1961,286.6758,75.7361,,,4.1213,3.1213,24.2639,0.1753,,,,,,0.0665,,,,,
2020-3,7.5,3.9518,1.2634,0.3,0.5991,1.816,1.7304,17.2077,,765038675.65,8.1371,131645677.6,42.6074,126329016.77,57.8193,7.0475,287.8225,78.8393,,,4.7257,3.7257,21.1607,0.0808,,,,,,0.1006,,,,,
2020-4,13.63,4.2073,-0.0717,0.56,0.5991,1.9674,2.8085,18.5428,,1341991035.93,41.0764,248842249.21,105.9766,219682835.77,109.6141,12.5572,255.3535,82.5139,,,5.7188,4.7188,17.4861,-0.0034,,,,,,0.1515,,,,,
2021-1,4.35,4.4065,-1.167,0.2,0.5996,2.1655,0.707,21.1427,,416971237.07,147.9998,88158815.5,322.8549,86723276.57,187.889,4.2582,401.9536,84.7818,,,6.5711,5.5711,15.2182,-0.045,,,,,,0.0334,,,,,
2021-2,11.55,4.4705,-0.9474,0.53,0.5996,2.2321,1.7589,22.3933,,1062565230.77,138.4329,237943601.33,233.3637,232957499.06,206.3483,11.3371,449.9251,86.651,,,7.4912,6.4912,13.349,-0.0309,,,,,,0.0785,,,,,
2021-3,17.63,4.7692,-1.9883,0.83,0.601,2.5291,2.6303,22.3991,,1652776642.22,116.0383,370227820.56,181.2305,358261906.62,183.5943,16.5894,457.5226,86.4912,,,7.4026,6.5173,13.5088,-0.0608,,,,,,0.1174,,,,,
2021-4,23.4,5.0664,-0.9772,1.13,0.6008,2.5951,3.5132,23.6687,,2127881272.86,58.5615,503937513.4,102.5128,487869220.18,122.0789,21.3174,324.799,86.1368,,,7.2133,6.3177,13.8632,-0.0291,,,,,,0.1484,,,,,
