,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2012-4,45.64,44.9047,7.3556,,16.8662,26.5405,14.4786,6.7557,67.537,462673822.57,,31175345.34,,30102500.0,,28.535,,48.87,1.7399,1.4045,1.9558,0.9657,51.13,0.1696,,62.6621,8.3698,54.2923,62.6621,2.1432,,5.7451,43.0116,2.5973,89.5324
2013-4,24.07,55.8475,10.1714,,20.7986,33.5488,12.9653,5.9727,62.2011,498969941.37,7.8449,29890801.2,-4.1204,29334900.0,-2.55,21.9984,11.6394,43.8487,2.0062,1.5387,1.7809,0.7869,56.1513,0.2315,,62.6239,6.6165,56.0074,62.6239,2.1708,,5.7486,54.4094,2.5956,111.2283
2014-4,30.09,2.48,0.76,0.37,0.6661,0.7702,17.7677,8.1531,27.7216,626355865.4,25.5298,50528694.84,69.0443,43324600.0,47.6896,27.1122,14.8829,42.7504,2.0837,1.944,1.7467,0.7593,57.2496,0.4041,,57.81,2.3986,55.4114,57.81,2.1792,,6.2273,150.0846,2.5974,186.7989
2015-2,16.18,1.58,-0.46,0.24,,,9.8381,9.7442,56.851,326658628.35,,32143701.26,,16335600.0,,15.0723,9.4464,30.5156,3.1363,3.021,1.4392,0.4523,69.4844,-0.6376,,70.7909,3.5067,67.2842,70.7909,1.0096,,2.5427,51.3309,1.2065,87.0416
2015-4,30.01,1.86,0.26,0.49,0.0983,0.7108,17.3458,9.2405,26.0645,732369367.65,16.9254,65831709.44,30.2858,43843300.0,1.1972,26.2417,12.1897,42.2369,2.2359,2.1339,1.7312,0.7564,57.7631,0.1875,,63.4641,1.4387,62.0254,63.4641,1.8772,,5.6725,250.2279,2.1978,163.5219
2016-1,,,-0.3525,0.05,,,,3.9162,21.1699,183117000.47,,6836302.97,,2556000.0,,,,,,,,,,,,,,,,,,,,,
2016-2,10.35,,-0.3915,0.2,,,,7.1435,24.5712,408920028.28,25.1827,27372165.45,-14.8444,22142901.91,35.55,,,,,,,,,,,,,,,,,,,,
2016-3,,,-0.2677,0.35,,,,7.9362,24.4315,635133741.76,,47157188.71,,,,,,,,,,,,,,,,,,,,,,,
2016-4,21.83,2.17,0.15,0.46,0.0983,1.0083,13.0364,7.3232,23.6182,868136672.32,18.5381,61548860.28,-6.5058,51324100.0,17.0626,20.991,13.0807,41.6347,2.2889,2.1678,1.7133,0.747,58.3653,0.0916,,74.7757,0.8652,73.9105,74.7757,1.7802,,4.8144,416.0954,2.0285,142.0481
2017-1,,2.26,-0.3694,0.09,0.0983,1.0946,2.5316,5.56,21.1185,229746636.54,25.4644,11649508.82,70.4066,11224600.0,339.1471,3.8183,9.042,33.7526,2.8015,2.4768,1.5095,0.5344,66.2474,-0.3058,,82.6978,0.7507,81.9471,82.6978,0.4553,,1.0883,119.8806,0.5234,37.3272
