,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2008-4,6.598,,,,,,0.3189,5.1594,,2089239664.22,,107791643.77,,,,,,95.1672,1.1687,1.1506,20.6918,19.6918,,0.0314,,,,,,0.0618,,,,0.0912,
2009-4,7.9241,,,,,,0.4208,20.9749,,780762757.78,-62.6293,163764370.66,51.9268,,,,34.1251,94.3229,,,17.6145,16.6145,,0.0964,,,,,,0.0201,,,,,
2010-4,11.0575,,,,,,0.6503,22.6408,,1477206574.6,89.2004,334450834.56,104.2269,,,,87.5629,93.9465,,,16.5193,15.5695,,0.1673,,,,,,0.0287,,,,,
2011-2,12.0451,,,,,,0.7515,49.5655,,930774485.92,,454689007.27,,,,,,93.7016,,,15.877,14.98,,,,,,,,0.0152,,,,,
2011-4,17.0,,,,,,0.9874,32.3914,,2012904144.61,38.5095,650055084.94,96.9766,,,,153.1372,94.3755,,,17.7794,16.9417,,0.0825,,,,,,0.0305,,,,,
2012-2,20.0181,,,,,,0.7986,48.2185,,1862834754.52,100.1381,895206581.71,96.8833,,,,417.7173,96.7665,,,30.9258,30.51,,0.011,,,,,,0.0166,,,,,
2012-4,20.8149,,,,,,1.0579,31.2527,,3242743536.24,42.9783,1284803188.65,38.3663,,,,221.3246,95.3068,,,21.3073,20.3073,,0.0277,,,,,,0.0338,,,,,
2013-4,22.44,2.2614,1.47,0.35,0.5822,0.2094,1.0151,33.8671,,3300304000.0,1.7751,1117759000.0,-13.0015,,,13.6416,254.1278,93.4753,,,15.3263,14.3263,6.5247,0.0455,,,,,,0.03,,,,,
2014-4,17.01,2.5992,1.96,0.37,0.5812,0.3269,1.0604,30.9812,,4804598000.0,45.5805,1488524000.0,33.1704,,35.5119,15.8055,287.9428,93.9304,,,16.4757,15.4757,6.0696,0.0487,,,,,,0.0342,,,,,
2015-4,17.06,2.7815,5.4,0.4285,0.8114,0.2839,0.9695,32.2801,,5417121000.0,12.7487,1748653000.0,17.4756,,7.3903,12.2643,245.5161,93.0642,,,14.418,13.418,6.9358,0.1447,,,,,,0.03,,,,,
2016-2,7.34,,,,,,0.5123,37.191,,2841994764.73,,1056967140.91,,,,,,92.9763,,,14.2375,13.2375,,,,,,,,0.0138,,,,,
