,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2014-4,18.94,6.8048,2.7214,,2.7492,2.8958,9.1599,9.1841,20.1438,15397669600.66,,1414133632.6,,1071934257.55,,16.5876,,44.7787,1.5352,1.0605,1.8109,0.8109,55.2213,0.4932,34.5254,97.3763,106.9741,24.9276,131.9017,0.9974,10.4271,3.697,3.3653,1.6912,2.6999
2015-4,16.46,6.11,1.73,,3.0839,3.8303,9.0936,8.9279,19.5948,17092663134.83,11.0081,1526023799.71,7.9123,1435655849.32,33.9313,14.8065,91.4505,43.1348,1.4459,1.1321,1.7585,0.7585,56.8652,0.374,30.8264,77.2681,88.0712,20.0233,108.0945,1.0186,11.6783,4.6591,4.0876,1.6757,3.0124
2016-4,9.34,6.04,1.02,,1.5976,3.104,5.4914,5.8581,16.6099,17138441685.21,0.2678,1003982479.18,-34.2093,939744678.15,-34.5425,9.8478,45.4895,44.7156,1.3847,1.0155,1.8088,0.8088,55.2844,0.2086,33.9719,76.0874,90.6824,19.3769,110.0593,0.9374,10.597,4.7314,3.9699,1.5093,2.9488
2017-2,3.05,5.12,0.35,0.15,,,1.5766,3.8106,16.9124,7393919087.45,,281755113.77,,178528780.77,,2.6452,32.5563,38.4364,1.473,0.7401,1.6243,0.6243,61.5636,0.099,46.6587,82.9493,102.2379,27.3701,129.608,0.4137,3.8578,2.17,1.7606,0.6973,1.2486
2017-3,,,,0.44,,,,6.2843,17.9996,13432233500.47,,844126741.96,,,,,,,,,,,,,,,,,,,,,,,
2017-4,17.11,5.9,0.85,0.93,4.0983,0.7543,8.7709,7.639,17.8894,23920836872.11,39.5742,1827321272.27,82.0073,1615956405.87,71.957,14.8768,74.2769,47.1165,1.3312,0.8746,1.8909,0.8909,52.8835,0.1529,36.2406,80.609,90.2052,26.6444,116.8496,1.1482,9.9336,4.466,3.9909,1.8415,3.715
2018-1,1.45,6.0,1.25,0.09,4.1126,0.8404,0.8474,3.6543,17.7122,4898796398.44,,179016082.03,,146275520.29,,1.4345,49.2094,34.4005,1.5324,0.8493,1.5244,0.5244,65.5995,0.3975,45.7317,84.3803,95.0972,35.0148,130.112,0.2319,1.968,1.0666,0.9464,0.3984,0.7058
2018-2,3.52,,1.4086,0.21,,,1.9761,4.5393,17.6905,9479764536.71,28.2103,430314949.29,52.7266,359299822.35,101.256,,75.6823,41.7399,1.2264,1.2264,1.7164,,58.2601,0.3454,,,,,,0.4353,,,,0.7594,
2018-3,11.68,7.19,1.0771,0.75,5.1852,0.9497,6.3044,9.0466,21.5205,17267515883.17,28.5528,1562118829.85,85.0574,1439040224.25,,9.3995,96.9295,36.8814,1.6342,1.238,1.5843,0.5843,63.1186,0.2564,49.1374,95.7719,,144.9093,144.9093,0.6969,5.4948,2.8192,,1.1365,2.3602
2018-4,19.75,7.7388,2.6865,1.3,5.2106,1.41,10.9578,10.7184,23.1919,25854780280.84,8.0848,2771221516.47,51.6549,2608925889.1,61.4478,15.4924,101.9705,34.6056,1.7457,1.3731,1.5292,0.5292,65.3944,0.656,42.2505,83.7268,95.9821,29.9952,125.9773,1.0223,8.5206,4.2997,3.7507,1.6675,3.5105
2019-1,1.03,7.8311,0.5263,0.08,5.2266,1.49,0.7177,4.3646,18.798,4236931917.26,-13.5108,184925706.58,3.3012,156519022.74,7.0029,1.0216,64.5932,25.1424,2.21,1.7225,1.3359,0.3359,74.8576,0.2001,50.5703,89.3744,,139.9447,139.9447,0.1644,1.7797,1.007,,0.2846,0.5453
2019-2,3.41,7.5334,0.8886,0.26,5.2427,1.1719,2.3537,6.5246,19.9547,9338660786.33,-1.4885,609314448.49,41.5973,524980457.14,46.1121,3.4992,48.2489,28.7002,1.8963,1.3929,1.4025,0.4025,71.2998,0.293,53.1883,86.6218,103.3354,36.4747,139.8101,0.3607,3.3842,2.078,1.7419,0.6317,1.2189
2019-3,9.38,8.0288,1.0418,0.74,5.2587,1.6448,6.0715,9.8185,21.9981,17337440640.72,0.4049,1702283563.31,8.9727,1595671285.41,10.8844,9.1727,99.9206,35.3851,1.6799,1.2954,1.5476,0.5476,64.6149,0.2369,47.6241,90.045,101.4466,36.2225,137.6691,0.6184,5.6694,2.9985,2.6615,1.0406,2.1277
2019-4,15.67,8.5788,1.8005,1.27,5.2843,2.1081,10.4061,10.9887,23.8316,26614629372.49,2.9389,2924614398.3,5.5352,2779672665.51,6.5447,14.749,93.6502,31.2825,1.8485,1.4993,1.4552,0.4552,68.7175,0.461,37.545,78.2439,79.4299,36.359,115.7889,0.947,9.5885,4.601,4.5323,1.6194,3.1332
2020-1,1.68,8.7269,0.753,0.13,5.297,2.2412,1.0911,7.7489,22.4022,3969440908.2,-6.3133,307589520.95,66.3314,272588613.48,74.1569,1.5249,43.4945,26.7087,2.081,1.5974,1.3644,0.3644,73.2913,0.2368,67.659,107.7844,102.5174,72.926,175.4434,0.1408,1.3302,0.835,0.8779,0.2529,0.4382
2020-2,3.98,8.4475,1.1264,0.34,5.3085,1.9506,2.8036,7.8449,20.9606,10114769106.72,8.3107,791621245.84,29.92,757662467.11,44.322,4.0542,50.9278,29.6256,1.8194,1.4456,1.421,0.421,70.3744,0.3167,47.4146,95.3491,84.9497,57.814,142.7637,0.3574,3.7963,1.8878,2.1189,0.6504,1.1245
2020-3,6.93,8.6957,1.667,0.6,5.3205,2.2047,4.8388,7.9102,20.6112,17465866117.39,0.7407,1378968199.87,-18.993,1265291154.64,-20.7048,6.8607,63.3875,28.8279,1.7289,1.1477,1.405,0.4051,71.1721,0.4732,54.441,87.0631,87.6994,53.8047,141.5041,0.6117,4.9595,3.1012,3.0787,1.1573,1.8519
2020-4,13.86,9.3267,2.2427,1.23,5.3408,2.7556,9.1672,9.5136,21.2579,29851314480.5,12.1613,2841469977.38,-2.8429,2693814965.63,-3.0888,13.1806,90.2001,34.871,1.5071,1.1695,1.5354,0.5354,65.129,0.4491,36.0924,80.4775,75.2021,41.3678,116.5699,0.9636,9.9744,4.4733,4.7871,1.7967,2.7987
2021-1,1.61,9.4914,0.9052,0.15,5.3493,2.9075,1.0727,6.162,20.9886,5688312893.46,43.3026,351070005.87,14.1359,229838223.24,-15.6831,1.6002,51.9339,31.9676,1.5219,1.0664,1.4699,0.4699,68.0324,0.203,62.4913,88.7662,99.6567,51.6008,151.2575,0.1741,1.4402,1.0139,0.9031,0.3606,0.4539
2021-2,2.92,9.1492,0.817,0.27,5.402,2.5186,1.9451,5.2828,18.7901,11964651289.04,18.2889,633280823.57,-20.002,459360735.92,-39.3713,2.9816,38.58,33.3932,1.3383,0.821,1.5013,0.5013,66.6068,0.1781,63.1424,87.9035,91.1116,59.9343,151.0459,0.3682,2.8507,2.0477,1.9756,0.7937,0.9341
2021-3,7.65,9.6154,0.8604,0.72,5.4164,2.9686,4.8489,7.979,20.1255,21013504972.84,20.3118,1677930919.81,21.6802,1477657066.26,16.784,7.517,61.5789,38.0882,1.2738,0.7334,1.6152,0.6152,61.9118,0.1454,69.4016,84.935,90.3796,63.957,154.3366,0.6077,3.8904,3.1789,2.9874,1.2575,1.592
2021-4,14.68,10.2577,1.8505,1.43,5.4356,3.5834,9.6615,9.9536,20.3858,33314849220.68,11.6026,3317274178.23,16.745,3104517710.51,15.2461,13.9305,90.267,32.9994,1.4563,1.0352,1.4925,0.4925,67.0006,0.3663,43.4993,81.7643,70.8271,54.4365,125.2636,0.9707,8.276,4.4029,5.0828,2.0349,2.4534
2022-1,2.46,10.5108,1.4207,0.26,5.4453,3.8389,1.7015,8.3828,19.8207,7076393037.71,24.4023,593199845.62,68.9691,589673245.29,156.5601,2.4311,77.3314,28.6222,1.6155,1.0895,1.401,0.401,71.3778,0.3371,60.1243,83.3179,66.9792,76.463,143.4422,0.203,1.4969,1.0802,1.3437,0.4644,0.4727
2022-2,5.8,10.4239,2.2842,0.61,5.4537,3.6984,4.0785,10.0519,19.5178,14190428261.69,18.6029,1426411414.66,125.2415,1366552720.29,197.4901,5.8953,68.3249,29.6755,1.5183,0.9935,1.422,0.422,70.3245,0.5193,62.1011,81.6919,67.247,76.546,143.793,0.4057,2.8985,2.2034,2.6767,0.9424,0.9218
