,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1994-4,,2.15,,,0.0078,0.0314,7.9517,7.396,20.0651,325130970.3,,23864700.91,,,,22.2,,63.2234,0.952,0.5599,2.7191,1.7762,36.7766,,90.6025,49.0303,40.0253,99.6075,139.6328,1.0751,3.9734,7.3424,8.9943,1.7862,
1995-4,,2.18,,,0.0039,0.0071,5.4428,6.2539,22.5802,290822344.84,-10.5522,18468472.4,-22.6118,,,17.0,,69.0109,0.8565,0.4938,3.2269,2.2947,30.9891,,116.114,42.9959,53.737,105.3729,159.1099,0.8703,3.1004,8.3729,6.6993,1.5376,
1996-4,,2.36,,,0.0049,0.1466,6.2262,7.8102,24.81,312275119.57,7.3766,24497980.8,32.6476,,,20.8,,69.1596,0.8634,0.6323,3.2425,2.3004,30.8404,,104.4689,64.4284,87.1628,81.7345,168.8973,0.7972,3.446,5.5876,4.1302,1.4295,
1997-2,,4.05,,0.33,2.4799,0.4045,4.1308,12.3041,22.1373,167892506.6,,20630985.09,,,,6.3649,,43.2872,1.2223,1.2223,1.7633,0.7781,56.7128,,,,,,,0.3357,,,,0.6281,
1997-4,14.64,4.26,,0.51,2.4799,0.5415,7.1743,9.0377,22.6384,408014490.21,30.6587,37160055.54,51.6862,,,10.91,,40.9674,1.1642,0.8338,1.694,0.7342,59.0326,,74.8814,73.6693,72.4273,76.1234,148.5507,0.7938,4.8076,4.8867,4.9705,1.5447,
1998-2,,2.69,,,1.2374,0.306,0.6801,5.8622,24.1616,74781493.53,-55.4587,3856399.61,-81.3077,,,1.12,,46.7917,0.9244,0.5948,1.8794,0.9229,53.2083,,277.1789,190.094,144.9859,322.287,467.2729,0.116,0.6494,0.9469,1.2415,0.2581,
1998-4,15.03,3.57,-0.031,0.51,1.7338,0.6332,8.3738,7.327,14.6751,865891754.11,113.0818,31388095.96,70.6163,,,12.61,381.8606,44.1547,1.2692,1.0163,1.7907,0.8001,55.8453,-0.0109,33.7946,43.5408,26.4294,50.906,77.3354,1.1429,10.6526,8.2681,13.6212,2.1779,
1999-2,,2.28,,,0.7875,0.3689,4.5379,10.596,22.0492,403719121.97,439.3159,31388750.96,973.6391,,,7.6,,41.0544,1.4737,1.22,1.6965,0.7326,58.9456,,37.5336,,22.0542,15.4794,37.5336,0.4283,4.7957,,8.1617,0.7406,-311.3029
1999-4,,2.16,-0.57,0.253,0.7846,0.2459,6.2005,10.3667,15.5405,582793583.01,-32.6944,60527556.15,92.836,6781294.82,,11.72,397.4261,49.7772,1.3716,1.132,1.9911,1.0004,50.2228,-0.2652,49.136,,37.5999,11.5361,49.136,0.5981,7.3266,,9.5745,0.9556,
2000-2,,2.27,0.2135,,0.7846,0.359,2.6209,10.7214,23.4126,11204333.82,-27.2733,23513567.65,-13.7553,23723727.49,,4.98,315.8995,50.3558,1.3296,1.0102,2.0143,1.2643,49.6442,0.0744,73.269,,34.5145,38.7545,73.269,0.2445,2.4567,,5.2152,0.3741,
