,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2000-4,,1.55,,,0.0612,0.4076,10.5469,4.9412,15.134,250471871.84,,12376395.4,,,,33.6676,,68.6733,1.1621,0.7229,3.1922,2.1922,31.3267,,34.7289,35.2378,60.0972,9.8695,69.9667,2.1345,10.366,10.2163,5.9903,3.5576,9.1818
2001-4,,2.03,1.18,,0.0792,0.7489,22.1685,6.6906,17.4837,517035878.67,106.4247,34592575.56,179.5044,,,47.96,,62.9635,0.9026,0.4235,2.7,1.7,37.0365,,23.6452,14.1242,27.0191,10.7503,37.7694,3.3134,15.2251,25.4882,13.3239,7.0797,10.016
2002-2,,,,,,,,7.2024,14.3077,536090213.62,,38611324.25,,,,,,,,,,,,,,,,,,,,,,,
2002-3,,,,,,,,6.1526,14.0728,899095436.91,,55318157.01,,,,,,,,,,,,,,,,,,,,,,,
2002-4,68.9,2.71,2.42,1.4,0.0715,1.2867,22.6625,6.3211,15.1805,1184457060.66,129.086,77843270.3,116.4352,77434839.47,,53.84,235.5549,68.9765,0.8404,0.2954,3.2234,2.1719,31.0235,0.4021,32.8626,6.4585,37.4579,1.8632,39.3211,3.5852,10.9547,55.7406,9.6108,7.4977,11.2043
2003-1,,5.278,0.535,,4.8552,1.4765,1.6129,2.9849,8.6887,338944799.87,,10117036.12,,,,2.3,397.0259,44.2288,1.6069,1.1741,1.793,0.793,55.7712,0.0818,42.5874,13.7306,60.7206,-4.4026,56.318,0.5403,2.1133,6.5547,1.4822,0.8492,2.5185
2003-2,,5.54,1.6094,,3.1072,1.2076,4.5996,3.693,8.9477,866690972.62,61.6689,32006869.2,-17.105,31993353.38,,6.93,343.2422,50.1296,1.2241,0.8581,2.0052,1.0052,49.8704,0.289,34.8459,6.9716,60.5449,-18.7274,41.8175,1.2455,5.1656,25.8192,2.973,2.1493,6.3677
2003-3,,5.81,1.0572,,3.1072,1.4808,7.1025,4.1614,9.1552,1316176760.65,46.389,54771009.95,-0.9891,,,11.31,330.7388,54.991,1.3184,0.9289,2.2218,1.2218,45.009,0.1488,37.9432,7.6746,71.6294,-26.0116,45.6178,1.7068,7.1159,35.1809,3.7694,2.8416,9.6231
2003-4,12.95,5.65,-2.16,0.63,3.0858,1.2644,6.1371,2.7317,6.8537,1691228640.88,42.7851,46199001.66,-40.6513,39708538.25,-48.7201,9.81,351.5459,54.6818,1.6159,0.9946,2.2066,1.2066,45.3182,-0.225,37.6042,12.577,50.6472,-0.466,50.1812,2.2466,9.5734,28.6237,7.108,3.2345,10.5678
2004-1,,5.99,0.3443,,3.0858,1.5694,0.8035,2.6125,8.7482,353670288.86,4.3445,9239492.43,-8.6739,9027433.43,,1.85,242.9561,60.3786,1.4417,0.6596,2.5239,1.5239,39.6214,0.0377,77.9356,23.9744,96.3391,5.5709,101.91,0.3076,1.1548,3.754,0.9342,0.3926,1.894
2004-2,3.94,3.84,-0.5999,0.22,1.7239,0.8952,1.7487,2.5436,8.2641,767595031.47,-11.4338,19524288.16,-38.9997,19417648.61,-39.3072,4.06,228.3953,59.7412,1.4524,0.9388,2.4839,1.4839,40.2588,-0.1052,61.0811,29.47,56.3098,34.2413,90.5511,0.6875,2.9469,6.1079,3.1966,0.8826,4.1224
2004-3,,3.92,-2.281,,1.7239,0.9668,2.5098,2.804,8.6922,1015619819.11,-22.8356,28478173.86,-48.005,28319010.36,,5.82,250.2684,60.202,1.4577,0.6687,2.5127,1.5127,39.798,-0.3851,89.404,35.6516,60.4203,64.6353,125.0556,0.8951,3.02,7.5733,4.4687,1.1395,5.487
2004-4,2.83,3.64,-1.21,0.1,1.7239,0.6982,1.1332,0.9622,5.6983,1354152309.64,-19.9309,13030197.69,-71.7955,12923558.15,-67.454,2.86,108.3753,63.8185,1.3914,0.8285,2.7638,1.7677,36.1815,-0.1885,70.296,39.3701,55.589,54.0771,109.6661,1.1776,5.1212,9.144,6.4761,1.4823,7.1712
2005-1,,3.68,0.1791,,1.7239,0.7412,0.4666,2.1345,9.5004,251503307.96,-28.8876,5368439.07,-41.8968,,,1.17,469.8787,55.6755,1.5544,0.8694,2.2561,1.2588,44.3245,0.0386,112.5422,74.1962,37.8294,148.909,186.7384,0.2186,0.7997,1.213,2.3791,0.2773,1.3107
2005-2,2.9,3.55,0.8032,0.11,1.7239,0.6043,1.0814,2.2726,8.3122,583577505.49,-23.9733,13262164.17,-32.0735,13325624.38,-31.3736,2.99,361.6734,62.7488,1.4794,0.7806,2.6845,1.6883,37.2512,0.1342,113.6722,60.016,50.1672,123.521,173.6882,0.4758,1.5835,2.9992,3.588,0.5937,3.0728
2005-3,,3.58,0.8061,,1.7239,0.6378,1.4211,2.0617,8.6922,845915650.8,-16.7094,17440501.92,-38.7584,17556442.2,-38.0047,3.9,323.7292,62.4536,1.4743,0.9114,2.6634,1.6671,37.5464,0.1351,105.1197,71.929,46.827,130.2217,177.0487,0.6893,2.5685,3.7537,5.7659,0.8635,4.5347
2005-4,4.843,3.56,1.44,0.173,1.7239,0.6029,1.7901,1.8456,7.9351,1173180338.75,-13.3642,21651945.84,66.1674,21821124.51,68.8477,4.862,206.0345,61.4819,1.3396,0.8995,2.5962,1.5998,38.5181,0.2521,96.7196,63.2078,36.1642,123.7632,159.9274,0.9699,3.7221,5.6955,9.9546,1.2204,6.1971
2006-1,,3.61,0.5977,0.052,1.7169,0.6549,0.5258,1.8886,11.7196,344411649.87,36.9412,6504698.96,21.1656,,,1.44,232.7964,65.642,1.2721,0.9103,2.9105,1.9148,34.358,0.0865,78.1521,70.296,29.4272,119.0209,148.4481,0.2784,1.1516,1.2803,3.0584,0.3535,1.8707
2006-2,4.83,2.39,0.4686,0.12,0.8113,0.4192,1.9456,2.7558,10.3855,915225772.62,56.8302,25222025.11,90.1803,22050035.11,65.4709,4.91,234.6758,68.7056,1.287,0.8639,3.1955,2.2004,31.2944,0.0892,63.2378,53.839,24.7477,92.3291,117.0768,0.706,2.8464,3.3433,7.2734,0.8916,4.9867
2006-3,,2.42,0.6678,0.159,0.8113,0.456,2.2489,2.2794,10.2265,1314559764.78,55.4008,29964401.62,71.8093,28954130.52,64.9203,6.35,250.7185,69.7431,1.294,0.9276,3.305,2.3101,30.2569,0.1192,59.6514,54.3883,22.2945,91.7452,114.0397,0.9866,4.5263,4.9643,12.1106,1.2569,7.1833
2006-4,6.806,2.41,0.76,0.17,0.8113,0.4708,2.378,1.7723,8.9509,1760513543.33,50.0633,31200713.23,44.1012,30539647.74,39.9545,6.708,197.0218,68.4594,1.1852,0.8395,3.1705,2.1752,31.5406,0.1421,58.5699,46.987,27.1604,78.3965,105.5569,1.3418,6.1465,7.6617,13.2546,1.734,9.9939
2007-1,,2.52,0.54,0.039,0.8113,0.5276,0.4577,1.9232,7.504,382039907.08,10.9254,7347353.35,12.9545,7240254.12,,1.56,193.5972,72.984,1.1311,0.7592,3.7015,2.7072,27.016,0.0792,76.6349,69.2095,38.6498,107.1946,145.8444,0.238,1.1744,1.3004,2.3286,0.3039,2.2286
2007-2,5.449,2.51,0.71,0.138,0.8113,0.5189,1.5932,2.3332,8.8406,1114335801.28,21.7553,26000098.92,3.0849,26246861.76,19.0332,5.515,277.1,73.7907,1.1082,0.7524,3.8154,2.8214,26.2093,0.1005,51.9871,47.8443,37.4664,62.365,99.8314,0.6828,3.4624,3.7622,4.8043,0.8719,6.2281
2007-3,,2.56,-0.21,0.191,0.8113,0.571,2.2468,2.2235,9.5654,1605308066.69,22.1175,35762805.98,19.351,36022578.06,24.4126,7.42,267.9184,71.8975,1.1592,0.6503,3.5584,2.5634,28.1025,-0.0326,63.3268,45.7116,50.8455,58.1929,109.0384,1.0105,4.2636,5.9066,5.3102,1.3093,8.5324
2007-4,8.42,2.57,-0.56,0.21,0.8105,0.5598,2.5648,1.8685,8.7857,2116863263.72,20.2412,39553287.8,26.7705,38251882.83,25.2532,8.21,294.0914,70.2315,1.0921,0.6488,3.3593,2.3593,29.7685,-0.0929,61.1361,49.336,39.3783,71.0938,110.4721,1.3727,5.8885,7.2969,9.1421,1.8188,8.1883
2008-1,,2.62,1.07,0.05,0.8105,0.6101,0.5388,1.987,10.7629,474042347.14,24.0819,9419055.76,28.1966,9559291.76,32.0298,1.92,154.5394,73.8274,1.0788,0.5989,3.8208,2.8208,26.1726,0.145,104.2874,69.2894,78.3153,95.2615,173.5768,0.2712,0.863,1.2989,1.1492,0.3577,1.3501
2008-2,7.09,2.66,0.82,0.19,0.8105,0.6485,1.8348,2.7122,10.654,1304135960.47,17.0326,35370392.01,36.0395,35769223.35,36.28,7.09,224.9585,77.7065,1.0576,0.6821,4.4856,3.4856,22.2935,0.0885,71.0844,59.2729,54.7512,75.6061,130.3573,0.6765,2.5322,3.0368,3.2876,0.8712,3.6787
2008-3,0.0,2.64,0.71,0.172,0.8105,0.6316,1.7562,2.0001,10.2408,1609818995.14,0.281,32197258.87,-9.97,32235840.78,-10.5121,6.5,173.1978,75.8055,1.0596,0.6377,4.1332,3.1332,24.1945,0.0861,88.5681,61.5483,62.8418,87.2746,150.1164,0.8781,3.0485,4.3868,4.2965,1.1497,4.5438
2008-4,4.7,2.59,0.08,0.12,0.8105,0.5589,1.4167,1.2082,10.1089,1876569031.23,-11.3514,22672008.61,-42.6798,22526973.48,-41.1089,4.67,155.6638,69.2776,1.0476,0.5466,3.255,2.255,30.7224,0.0142,92.0528,52.356,44.4977,99.9111,144.4088,1.1726,3.9108,6.876,8.0903,1.5999,5.2408
2009-1,0.0,2.62,0.42,0.03,0.8105,0.5894,0.3409,1.3868,9.4267,412289842.24,-13.0268,5717516.17,-39.2984,5641016.17,-40.9892,1.16,147.9899,72.2722,1.0472,0.6073,3.6065,2.6065,27.7278,0.0614,117.7856,63.4607,59.4805,121.7658,181.2463,0.2458,0.7641,1.4182,1.5131,0.3312,1.1317
2009-2,6.74,2.67,2.17,0.18,0.8105,0.639,1.9656,2.6532,10.0878,1273238415.06,-2.3692,33781159.33,-4.4931,33348092.64,-6.7688,6.74,206.7107,73.0062,1.0482,0.7088,3.7046,2.7046,26.9938,0.3005,68.1096,44.9337,50.0765,62.9668,113.0433,0.7409,2.6428,4.0059,3.5945,0.9917,3.5092
2009-3,0.0,2.77,3.14,0.28,0.8105,0.7419,3.1794,2.7992,11.1599,1895558748.09,17.7498,53060315.95,64.7976,52622999.26,63.2438,10.2,201.9035,70.3793,1.0663,0.7298,3.376,2.376,29.6207,0.4763,67.5862,37.4111,46.1294,58.8679,104.9973,1.1358,3.9949,7.2171,5.8531,1.5376,5.2518
2009-4,16.04,2.93,3.29,0.44,0.8105,0.8478,4.9902,3.1253,10.2809,2650204628.03,41.2261,82825870.49,265.3222,82634353.38,266.824,15.0603,227.449,68.3561,1.086,0.7055,3.1602,2.1602,31.6439,0.5191,67.257,32.7594,31.2132,68.8032,100.0164,1.5967,5.3526,10.9892,11.5336,2.1742,7.0671
2010-1,7.51,3.17,0.08,0.24,0.8105,1.0859,2.3606,5.5156,12.0956,809332161.89,96.3017,44639242.26,680.7454,44682599.06,692.1019,7.5074,344.0298,70.9107,1.101,0.6775,3.4377,2.4377,29.0893,0.0109,61.1455,39.0202,54.8881,45.2776,100.1657,0.428,1.4719,2.3065,1.6397,0.5609,2.0936
2010-2,23.87,3.73,0.82,0.8,0.8105,1.6428,7.4939,7.1838,13.6625,2074891708.67,62.9618,149057048.49,341.2431,149598650.42,348.5973,21.3237,445.2012,68.7952,1.1612,0.6971,3.2046,2.2046,31.2048,0.0993,55.0678,30.7613,36.4041,49.425,85.8291,1.0432,3.2687,5.8515,4.9445,1.3475,5.3569
2010-3,34.64,4.16,2.08,1.23,0.8105,2.0766,11.0256,7.083,12.8001,6820646644.02,71.5965,591350220.19,334.2008,230755230.86,338.5064,29.5236,488.6095,68.0337,1.1967,0.82,3.1283,2.1283,31.9663,0.2349,47.5863,34.3393,27.8078,54.1178,81.9256,1.5566,5.6739,7.8627,9.7095,1.9848,8.3666
2010-4,39.16,4.36,1.67,1.43,0.8105,2.1424,14.1285,6.7379,12.2351,8094294009.79,49.9682,711554405.17,223.3217,268412708.64,224.8198,32.7474,356.9562,60.1647,1.311,0.7606,2.5103,1.5103,39.8353,0.2533,56.1596,22.9906,30.0255,49.1247,79.1502,2.0969,6.4103,15.6586,11.9898,2.7359,10.4936
2011-1,8.77,4.76,-1.19,0.4,0.8105,2.5424,3.2658,6.9372,12.826,2116729685.53,33.5587,119560264.25,67.9843,74476216.04,66.6783,8.3996,427.031,64.8452,1.277,0.672,2.8446,1.8446,35.1548,-0.135,78.0911,33.8945,65.8906,46.095,111.9856,0.4708,1.1525,2.6553,1.3659,0.582,2.8937
2011-2,19.05,5.28,0.12,0.92,0.8105,3.0609,7.1853,6.9745,13.0382,4497410375.34,18.9858,389118245.05,15.5181,171625321.89,14.7238,17.3937,440.5513,63.8696,1.3043,0.8483,2.7678,1.7678,36.1304,0.0129,60.7718,35.7512,43.941,52.582,96.523,1.0302,2.9619,5.0348,4.0964,1.268,6.6023
2011-3,20.11,6.55,-0.43,1.2,1.1861,3.9751,11.7161,8.5228,17.5178,5748221781.9,-16.5399,486676186.89,-17.9565,249916359.94,8.3037,18.2632,402.1467,57.2081,1.3397,0.5986,2.3369,1.3415,42.7919,-0.0487,74.0436,22.2281,54.1973,42.0744,96.2717,1.3747,3.6465,12.1468,4.9818,1.9927,7.6268
2011-4,22.0,6.57,0.67,1.24,3.6848,1.6431,12.6575,7.3739,16.5936,6853693880.97,-15.3268,504862776.2,-29.0479,269699862.49,0.4795,18.9498,253.8485,54.6457,1.3766,0.5359,2.2049,1.2169,45.3543,0.0842,75.1456,14.8112,56.9152,33.0416,89.9568,1.7165,4.7907,24.3059,6.3252,2.5297,8.3455
2012-1,2.26,6.72,-0.31,0.15,3.6848,1.7932,0.9542,5.683,16.1983,1066862123.73,-49.5986,60903068.76,-49.0608,49496095.46,-33.5411,2.2349,151.6272,59.3143,1.2363,0.4452,2.4579,1.4746,40.6857,-0.0308,190.4762,43.0993,177.9711,55.6044,233.5755,0.1679,0.4725,2.0882,0.5057,0.2602,0.8065
2012-2,4.12,6.47,1.35,0.27,3.6848,1.5464,1.7563,4.6333,13.8533,2378847037.99,-47.1063,110898538.02,-71.5,63271550.05,-63.1339,4.2248,127.7993,59.8452,1.1925,0.4663,2.4904,1.509,40.1548,0.1382,152.4778,39.4953,141.5874,50.3857,191.9731,0.3791,1.1805,4.5575,1.2713,0.6068,1.7373
2012-3,5.19,6.54,1.32,0.34,3.6848,1.6145,2.1517,4.0266,11.9669,3402315378.67,-40.811,138510031.03,-71.5396,43656292.63,-82.5316,5.2218,111.5963,60.5274,1.113,0.449,2.5334,1.5519,39.4726,0.1297,151.5747,45.6413,147.6459,49.5701,197.216,0.5344,1.7813,5.9157,1.8287,0.8582,2.4871
2012-4,6.31,6.6096,1.8873,0.41,3.6848,1.6753,2.6236,3.7661,13.1649,4475499426.58,-34.6995,167861794.48,-66.751,71539846.06,-73.4743,6.2593,105.2352,60.6699,1.0294,0.493,2.5426,1.5646,39.3301,0.1825,145.7195,34.3817,133.2001,46.9011,180.1012,0.6966,2.4705,10.4707,2.7027,1.187,2.5983
2013-1,2.36,6.77,-0.29,0.16,3.6848,1.8338,0.8487,4.654,14.5158,1387079133.47,30.0148,64311232.7,5.596,51607752.93,4.2663,2.3419,162.8163,65.7397,1.0228,0.5055,2.9188,1.9861,34.2603,-0.0219,121.1469,53.3555,135.1554,39.347,174.5024,0.1824,0.7429,1.6868,0.6659,0.3171,0.6421
2013-2,6.08,7.2479,-0.4361,0.41,4.7952,1.2703,2.0022,4.4971,14.8523,3756115526.57,57.8965,168227507.35,51.695,121487778.31,92.0101,4.1765,166.5933,58.4732,1.2113,0.852,2.4081,1.4454,41.5268,-0.0416,77.4194,64.025,101.0328,40.4116,141.4444,0.4452,2.325,2.8114,1.7816,0.7401,1.6579
2013-3,6.37,7.3073,0.3135,0.44,4.7952,1.3296,2.5083,4.0342,14.5194,4991093497.93,46.697,201182273.85,45.2474,154672064.7,254.295,4.9541,136.3534,54.4001,1.1716,0.7657,2.193,1.2242,45.5999,0.035,88.1978,55.2396,106.316,37.1214,143.4374,0.6218,3.0613,4.8878,2.5396,1.0892,2.169
2013-4,7.33,7.3918,0.8383,0.52,4.7952,1.4126,3.2593,3.8032,13.9986,6560504694.55,46.5871,247936215.24,47.7026,187969709.96,162.7483,6.0356,113.2259,49.7836,1.1227,0.6847,1.9914,1.0174,50.2164,0.1115,82.3686,40.3981,100.2423,22.5244,122.7667,0.857,4.3706,8.9113,3.5913,1.6104,2.5155
2014-1,1.15,7.4772,0.0489,0.09,4.7952,1.498,0.5226,3.231,15.8843,1413166460.89,1.8807,47493512.98,-26.1505,41649687.52,-19.2957,1.1429,75.2803,53.0649,1.0938,0.5918,2.1306,1.1594,46.9351,0.0056,110.7965,76.7656,165.4716,22.0905,187.5621,0.1617,0.8123,1.1724,0.5439,0.3004,0.4627
2014-2,2.2,7.2546,0.1544,0.16,4.7952,1.2755,1.0196,3.0465,16.1217,3040129810.22,-19.0619,90560306.01,-46.168,81646329.19,-32.7946,2.2462,63.779,57.6222,1.0492,0.6235,2.3597,1.3967,42.3778,0.0152,105.2755,80.8807,147.5047,38.6515,186.1562,0.3347,1.7098,2.2255,1.2203,0.614,0.9887
2014-3,2.58,7.2811,0.5853,0.19,4.7952,1.302,1.1728,2.5997,15.916,4080959786.97,-18.2352,105248114.29,-47.6852,93366405.23,-39.6359,2.601,52.9188,57.1571,1.0231,0.6155,2.3341,1.3699,42.8429,0.0587,117.1062,89.3478,151.2012,55.2528,206.454,0.4511,2.3056,3.0219,1.7857,0.8413,1.3238
2014-4,-9.85,6.4145,-0.4334,-0.68,4.7952,0.4353,-4.4548,-7.6739,10.0839,4997362298.64,-23.8266,-376365931.2,-251.7995,-406375029.69,-316.1918,-10.5578,-98.4417,58.6413,0.8784,0.4988,2.4179,1.4513,41.3587,-0.0466,106.7932,74.6888,136.9811,44.5009,181.482,0.5805,3.371,4.82,2.6281,1.1834,1.586
