,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2016-4,15.44,5.07,0.87,0.6722,,,8.6145,8.3977,27.8861,579958200.0,,48396300.0,,57961200.0,,13.2604,,34.1919,2.4405,1.7475,1.5196,0.5297,65.8081,0.3241,102.1045,,,102.1045,102.1045,1.0258,3.5258,,,1.2424,8.4795
2017-4,15.77,4.49,0.89,0.7777,,,10.8117,9.9226,26.1062,566929550.5,-2.2465,55991139.8,15.693,48144000.0,-16.9375,17.3139,75.5745,30.3158,2.6254,1.6602,1.435,0.4455,69.6842,0.4468,105.7673,41.4761,94.9217,52.3217,147.2434,1.0896,3.4037,8.6797,3.7926,1.3537,8.5417
2018-4,16.83,5.3,0.3,0.8244,,,11.2874,10.1488,23.9424,586329656.31,3.422,59355650.99,6.009,55340000.0,14.9468,15.5459,54.0684,32.7055,2.323,1.4542,1.486,0.4961,67.2945,0.115,108.6792,59.0154,100.0083,67.6863,167.6946,1.1122,3.3125,6.1001,3.5997,1.4981,6.6607
2019-1,,,,,,,,,,115247300.0,,,,4094100.0,,,,,,,,,,,,,,,,,,,,,
2019-2,,,0.7187,,,,,6.7622,,312783000.0,,21153700.0,,18539900.0,,,,,,,,,,,,,,,,,,,,,
2019-4,14.06,5.56,0.87,0.711,2.165,1.895,8.8227,8.4427,22.4238,606402667.13,3.4235,51194430.34,-13.7497,45299900.0,-18.1426,12.7827,53.3206,31.0999,2.1622,1.223,1.4514,0.4515,68.9001,0.3471,102.5787,72.5572,108.1731,66.9628,175.1359,1.045,3.5095,4.9616,3.328,1.5693,4.3381
2020-1,-0.54,,,-0.0297,,,,-2.7762,16.6107,77087377.51,-33.1113,-2141391.6,,-3285949.62,-180.2606,,,,,,,,,,,,,,,,,,,,
2020-2,6.37,5.9,0.35,0.3653,2.165,2.2603,4.3379,8.0872,21.3906,325262300.58,3.9898,26301639.87,24.3359,24594800.0,32.6588,6.1875,51.3636,32.6468,1.9549,1.1624,1.4847,0.4849,67.3532,0.1232,90.4568,69.0237,110.9946,48.4859,159.4805,0.5364,1.9899,2.6078,1.6217,0.8618,1.8239
2020-3,10.46,6.15,0.74,0.6126,2.165,2.5075,6.6521,7.7552,22.1663,568785526.02,,44105587.91,,41177000.0,93.8334,9.9581,61.9453,40.5108,1.6815,0.8974,1.681,0.6812,59.4892,0.1767,97.6774,70.1335,124.5273,43.2836,167.8109,0.8578,2.7642,3.8498,2.1682,1.3218,3.1626
2020-4,14.02,7.8064,0.7114,0.8355,4.4134,2.0388,6.9865,7.2084,21.3278,834616886.38,37.6341,60155679.56,17.5043,54465739.57,20.2338,8.027,63.3965,34.2951,2.2897,1.5038,1.522,0.5221,65.7049,0.1746,104.7364,60.3005,135.1808,29.8561,165.0369,0.9692,3.4372,5.9701,2.6631,1.3401,4.45
