,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1995-4,,1.0,,,,,15.8526,10.689,21.8167,396195234.48,,42349225.52,,,,29.87,,46.9211,1.6739,1.2769,1.884,0.884,53.0789,,35.802,98.5788,29.6465,104.7343,134.3808,1.4831,10.0553,3.6519,12.1431,2.6885,
1996-4,,1.0,,,,,11.4782,9.963,21.6384,381286019.31,-3.7631,37987634.35,-10.2991,,,25.76,,62.6374,1.6627,1.2439,2.6765,1.6765,37.3626,,40.9161,102.9572,35.6725,108.2008,143.8733,1.1521,8.7985,3.4966,10.0918,2.4009,
1997-4,,1.06,,,0.3358,0.0677,7.5033,6.1966,19.6882,807144431.69,111.69,50015273.4,31.662,,,15.36,,65.308,1.3898,1.0178,2.8825,1.8825,34.692,,29.8386,65.2588,22.1985,72.8989,95.0974,1.2109,12.0649,5.5165,16.2173,3.688,
1998-2,,1.08,,,,0.2113,3.331,8.5237,19.4104,387468815.55,,33026541.29,,,,9.21,,65.6742,1.2266,0.9418,2.9133,1.9133,34.3258,,38.809,82.892,28.8309,92.8701,121.701,0.3908,4.6381,2.1715,6.2433,1.3929,
1998-4,13.07,2.41,0.0738,0.22,1.1733,0.2014,4.4323,8.1214,18.1887,737112006.85,-8.6766,39171614.92,19.6914,,,7.53,279.1516,54.883,4.2312,3.6106,2.2165,1.2165,45.117,0.0252,51.7963,92.3645,38.5687,105.5921,144.1608,0.5458,6.9503,3.8976,9.334,1.4955,
1999-2,,2.51,,,1.1733,0.3025,1.8499,9.4382,21.5988,353751640.55,-8.7019,33387842.27,1.094,,,4.03,,55.1278,3.0608,2.4355,2.2286,1.2286,44.8722,,71.6874,,47.1748,24.5126,71.6874,0.196,2.5109,,3.8156,0.5146,
1999-4,6.16,2.5,-0.435,0.154,1.1733,0.2791,2.6521,6.532,15.8504,823559924.21,5.6576,11182512.2,29.871,32129640.69,,6.16,258.0827,60.1879,2.1222,1.7477,2.5118,1.5118,39.8121,-0.1152,65.169,,77.8681,-12.6991,65.169,0.406,5.5241,,4.6232,1.0453,
2000-2,,2.59,-0.2426,,1.1733,0.3661,1.3492,5.9403,17.4447,484225977.35,36.883,28764672.35,-13.8469,28764672.35,,3.37,1114.842,61.0021,2.1599,1.7825,2.5642,1.5642,38.9979,-0.0599,63.771,,81.8033,-18.0323,63.771,0.2271,2.8226,,2.2004,0.5842,
2000-4,2.54,2.4,-0.71,0.061,1.1733,0.1918,1.0557,1.8786,12.168,1048162876.04,30.0899,6455489.64,79.9868,7095057.98,-77.9174,2.54,158.1661,54.3858,1.1315,0.9426,2.1923,1.1923,45.6142,-0.2498,55.3761,,98.1702,-42.7941,55.3761,0.562,6.501,,3.6671,1.2339,
2001-2,0.85,2.43,-0.122,0.021,1.1733,0.2125,0.3808,1.3816,13.779,493787436.86,1.9746,6822292.82,-76.2824,7208070.64,-74.9412,0.853,172.9713,56.6043,1.1868,0.9705,2.3044,1.3044,43.3957,-0.0386,70.497,167.9261,143.8274,94.5957,238.4231,0.2756,2.5533,1.0719,1.2515,0.4788,0.6833
