,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2011-4,34.96,10.35,5.94,,,,17.629,21.4338,39.5418,249026416.19,,46809385.2,,24281821.82,,32.4758,,51.0821,1.301,0.8586,2.0442,1.073,48.9179,0.5352,63.9046,69.2614,96.6625,36.5035,133.166,0.8225,5.6334,5.1977,3.7243,1.3875,2.4257
2012-4,14.74,1.83,0.02,0.25,,,7.5191,12.0471,33.7076,180347346.05,-27.579,22159589.71,-52.6599,19736272.78,-18.72,13.9052,55.1006,42.0782,1.3601,0.8406,1.7265,0.7265,57.9218,0.0154,103.5971,114.6205,123.6731,94.5445,218.2176,0.6241,3.475,3.1408,2.9109,1.1406,1.6651
2013-2,6.28,1.95,0.04,0.12,,,3.7254,9.0325,30.7553,114382716.05,,10331635.32,,9257358.27,,6.0884,47.131,39.294,1.4778,0.964,1.6473,0.6473,60.706,0.0303,90.8311,114.8912,89.7621,115.9602,205.7223,0.4124,1.9817,1.5667,2.0053,0.8231,1.0036
2013-4,14.55,2.15,0.39,0.29,0.4376,0.6492,8.3864,11.1596,31.2796,225180670.16,24.8594,25279522.1,14.0794,17786848.48,-9.8774,13.5604,50.4161,41.919,1.9639,1.4986,1.7217,0.7289,58.081,0.2466,93.2522,107.7167,86.9859,113.983,200.9689,0.7515,3.8605,3.3421,4.1386,1.4535,1.9739
2014-2,5.57,2.27,0.0745,0.12,0.4376,0.7722,3.1,10.091,31.686,101542196.16,-11.2259,10681514.4,3.3865,8234073.24,-53.707,5.4193,46.577,41.0795,1.6965,1.0939,1.6972,0.7022,58.9205,0.0467,100.2227,127.3255,89.237,138.3112,227.5482,0.3072,1.796,1.4137,2.0171,0.6182,0.9014
2014-4,10.96,2.4,0.39,0.2489,0.4376,0.8808,6.1755,9.917,31.015,210190928.77,-6.6568,21614177.38,-14.4993,16068700.0,-9.6597,10.3895,40.5715,40.4083,1.5403,1.0124,1.6781,0.6816,59.5917,0.239,95.2054,118.6005,86.4014,127.4045,213.8059,0.6227,3.7813,3.0354,4.1666,1.3124,1.906
2015-2,6.61,2.56,0.1795,0.16,0.4409,1.0446,3.9064,11.8204,31.101,120212860.75,18.3871,14221740.35,33.1435,12375718.54,50.2989,6.3904,65.2199,40.9042,1.3122,0.8506,1.6922,0.6922,59.0958,0.1012,91.3474,109.3627,103.5018,97.2083,200.7101,0.3305,1.9705,1.6459,1.7391,0.839,1.1519
2015-4,13.83,2.79,0.69,0.3583,0.4718,1.219,8.5106,11.9278,31.9882,260756995.04,24.0572,31114675.71,43.9549,26657000.0,65.8939,12.8507,57.8941,36.2818,1.8093,1.3267,1.5694,0.5694,63.7182,0.4345,75.3311,100.8093,86.3931,89.7473,176.1404,0.7135,4.7789,3.5711,4.167,1.7475,1.6895
2016-1,2.7,,-0.0589,0.0763,,,,10.9643,33.0679,60412289.05,,6623798.94,,5693489.1,,,,,,,,,,,,,,,,,,,,,
2016-2,6.22,2.97,0.1149,0.18,0.4409,1.4258,3.986,11.6425,30.7935,133523219.58,11.0723,15545387.46,9.3072,12244765.83,-1.0581,6.0331,56.8762,35.5841,1.7186,1.2168,1.5524,0.5524,64.4159,0.0701,78.2439,106.082,105.7579,78.568,184.3259,0.3424,2.3005,1.6968,1.702,0.8303,0.6568
2016-3,,,0.1008,0.35,,,,13.3502,31.0643,225543317.96,,30110497.68,,,,,,,,,,,,,,,,,,,,,,,
2016-4,16.32,3.28,0.38,0.4954,0.4718,1.6833,10.1281,13.4227,31.434,320553475.0,22.9319,43026891.5,38.2849,37267300.0,39.8031,15.0879,69.7739,39.2802,1.5418,1.1867,1.6469,0.6469,60.7198,0.1786,67.3993,111.3,105.8948,72.8045,178.6993,0.7546,5.3413,3.2345,3.3996,1.6613,1.6018
