,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1995-4,,1.11,,,0.0342,0.0378,7.0169,60.3054,65.1272,91738905.0,,55323473.0,,,,10.8251,,35.179,1.136,1.113,1.5427,0.5427,64.821,,32.7839,129.2036,42.6545,119.333,161.9875,0.1164,10.981,2.7863,8.4399,0.6373,
1996-4,,1.36,,,0.0342,0.2379,13.1232,61.9452,71.3758,185673300.0,102.3932,115015766.0,107.8969,,,18.37,,35.0833,0.9165,0.9005,1.5404,0.5404,64.9167,,21.9063,85.6674,23.8784,83.6953,107.5737,0.2119,16.4336,4.2023,15.0764,1.0702,
1997-4,,1.73,,,0.0342,0.5326,7.0639,41.7883,62.2685,189014276.0,1.7994,78672024.0,-31.5989,,,25.78,,37.4073,1.0391,1.0271,1.5976,0.598,62.5927,,20.6031,141.7379,13.1942,149.1468,162.341,0.169,17.4731,2.5399,27.2848,0.6281,
1998-2,,1.58,,,0.1402,0.2941,5.0615,52.3665,73.8619,134819694.0,,70331855.0,,,,7.79,,40.5084,1.1197,1.1099,1.6809,0.6814,59.4916,,17.8172,144.6829,12.7164,149.7837,162.5001,0.0967,10.1026,1.2441,14.155,0.2719,
1998-4,14.2,1.66,0.2357,0.22,0.1399,0.0036,1.2581,9.5903,51.4723,260204990.0,-6.3059,116065542.0,-79.0449,,,12.23,265.2346,50.3822,0.8081,0.799,2.0154,1.0168,49.6178,0.1871,14.6103,127.4788,9.3774,132.7117,142.0891,0.1312,24.6402,2.824,38.39,0.4669,0.2366
1999-2,,2.0005,,,0.4024,0.4247,4.8757,54.1555,71.2155,152650577.0,13.2257,82560038.0,17.3864,,,6.53,,35.5018,1.8564,1.8491,1.5504,0.5507,64.4982,,11.5905,,14.7622,-3.1717,11.5905,0.09,15.5299,,12.1933,0.2545,
1999-4,,2.11,0.29,0.24,0.4024,0.0116,0.4875,3.9118,48.46,316102001.0,-25.7661,147261528.0,-93.5814,144737660.0,,11.1,342.0977,43.2024,0.9308,0.919,1.7606,0.7611,56.7976,0.2513,9.1379,124.4168,7.0948,126.4599,133.5547,0.1246,39.3963,2.8935,50.7412,0.4687,0.2549
2000-2,,2.18,0.0284,,0.4024,0.5424,2.4125,35.786,56.0676,131498550.0,-13.8565,46580875.0,-43.5794,39939272.0,,3.38,775.8512,38.1925,1.521,1.4939,1.6179,0.6184,61.8075,0.021,10.0332,,5.87,4.1632,10.0332,0.0674,17.9404,,30.6642,0.1941,0.3427
2000-4,6.6,2.15,0.28,0.14,0.4024,-0.0709,0.8562,6.0622,45.6622,304117165.0,-21.7435,90827451.0,-90.0351,90696512.0,-37.3373,6.7,315.0452,50.7554,0.6605,0.6436,2.0307,1.0318,49.2446,0.1901,5.5341,129.8842,5.65,129.7683,135.4183,0.1412,65.0511,2.7717,63.7164,0.5388,0.2846
2001-2,3.87,1.49,0.073,0.057,0.2016,0.1077,2.4544,33.8016,57.454,159207622.0,21.0718,53587870.0,15.0426,52866499.0,32.3672,3.797,687.9695,44.7119,0.9663,0.9597,1.8087,0.8092,55.2881,0.0604,4.826,143.5063,6.6138,141.7185,148.3323,0.0726,37.2978,1.2543,27.2158,0.2636,0.1457
