,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1990-4,,1.0603,,,0.0603,,13.8091,7.3242,17.3929,535620013.0,,39229672.0,,,,36.6387,,62.31,1.3275,0.9681,2.6532,1.6532,37.69,,47.449,42.7553,0.5586,89.6457,90.2043,1.8854,7.5871,8.42,644.4644,2.4868,
1991-4,,1.2148,,,0.2148,,20.2126,9.2589,20.4256,591049219.0,10.3486,54724494.0,39.4977,,,45.6752,,53.4535,2.13,1.0633,2.1484,1.1484,46.5465,,57.1066,23.4066,6.7351,73.7781,80.5132,2.1831,6.304,15.3803,53.4512,2.9785,
1992-4,,1.1708,,,0.1708,,18.715,10.0178,23.2671,588960795.0,-0.3533,59000833.0,7.8143,,,47.5126,,66.7184,2.1659,1.1738,3.0047,2.0047,33.2816,,69.0449,7.4445,10.2618,66.2276,76.4894,1.8682,5.214,48.3577,35.0815,3.2583,
1993-4,,3.34,,,1.9333,0.4089,12.4497,8.7397,23.0161,795387918.04,35.0494,69514500.0,17.8195,,,0.122,,23.592,2.1679,1.4136,1.3088,0.3088,76.408,,55.687,6.5907,21.0007,41.277,62.2777,1.4245,6.4647,54.6223,17.1423,2.9748,
1994-2,,2.79,,0.2519,1.4872,0.2249,6.5217,11.1772,,440675344.99,,49255382.79,,,,7.98,,19.5499,2.6609,2.6609,1.243,0.243,80.4501,,,,,,,0.5835,,,,1.2646,
1994-4,,3.01,,0.4726,1.4872,0.4382,12.4374,10.4061,,926420150.0,16.474,96403910.0,38.6817,,,15.6,,17.6175,1.9865,1.1183,1.2138,0.2138,82.3825,,,,,,,1.1952,,,,3.2008,
1995-2,,2.92,,,1.4872,0.2626,6.8991,9.8537,,586732800.0,33.144,57814700.0,17.3774,,,8.96,,25.8134,1.4119,1.4119,1.348,0.348,74.1866,,,,,,,0.7002,,,,2.4,
1995-4,,2.78,,,1.4894,0.005,13.1235,7.6427,15.2551,1530501338.5,65.206,117310344.02,21.6863,,,19.09,,32.8816,1.6391,0.872,1.4899,0.5224,67.1184,,39.1867,14.3324,18.6941,34.825,53.5191,1.7171,9.1868,25.1179,19.2574,4.8138,
1996-2,,3.29,,,1.7225,0.3302,8.1619,8.3388,,1147483149.24,95.5717,88736916.73,53.485,,,9.9266,,31.2008,1.4366,1.4366,1.4535,0.4777,68.7992,,,,,,,0.9788,,,,2.3992,
1996-4,,2.78,,,1.4355,0.0267,16.5444,7.1601,17.0529,2644074669.04,72.7587,178248721.56,51.9463,,,19.62,,28.3761,1.5429,0.7807,1.3962,0.411,71.6239,,35.4568,10.1188,14.6679,30.9077,45.5756,2.3106,10.1532,35.5775,24.5434,5.7841,
1997-2,,3.15,,,1.4355,0.4035,9.9863,8.0403,,1652731324.3,44.031,123190593.38,38.8268,,,11.95,,20.443,2.0259,2.0259,1.257,0.2678,79.557,,,,,,,1.242,,,,3.2282,
1997-4,19.56,3.78,,0.71,2.4085,0.0027,12.5722,7.7057,19.4594,3826478494.57,44.719,244624596.9,37.2378,,,15.34,,47.589,1.389,0.876,1.908,1.008,52.411,,51.7011,32.2853,55.2215,28.7649,83.9864,1.6316,6.9631,11.1506,6.5192,2.8287,119336.8401
1998-2,,4.08,0.0214,,2.4081,0.3067,4.1798,7.2597,18.745,1937467822.47,17.2282,128204940.54,4.0704,,,7.45,150.7757,43.4336,1.5108,1.0612,1.7678,0.8459,56.5664,0.0062,72.1443,61.9771,92.114,42.0074,134.1214,0.5758,2.495,2.9043,1.9541,0.892,1105.3137
1998-4,14.74,4.41,0.0756,0.65,2.3925,0.4511,8.7487,7.813,19.0067,3823372330.15,-0.0812,265886423.86,12.0682,,,14.74,161.549,40.1143,1.7056,1.0623,1.6698,0.7444,59.8857,0.023,66.9294,61.2255,91.0747,37.0802,128.1549,1.1198,5.3788,5.8799,3.9528,1.7025,6336.9126
