,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2009-4,27.06,7.4632,4.8936,,0.2798,5.6875,11.2335,12.2476,34.1068,436048151.46,,40950660.36,,38295600.0,,23.8565,,52.669,1.2159,1.0009,2.1128,1.4587,47.331,0.4495,39.267,114.0721,152.1041,1.235,153.3391,0.9172,9.168,3.1559,2.3668,1.7067,2.4791
2010-4,36.04,3.1,1.27,0.85,0.9429,1.1148,17.1224,13.2068,37.1157,782863008.26,79.5359,96116316.26,134.7125,118558800.0,209.5886,27.5634,113.3655,52.3788,1.1177,0.8679,2.0999,1.0999,47.6212,0.3725,35.8427,70.5578,105.2662,1.1343,106.4005,1.2965,10.0439,5.1022,3.4199,2.584,3.7155
2011-4,34.02,3.94,1.59,1.17,,,15.3897,13.6319,34.2941,964892622.9,23.2518,131532948.54,36.8477,128120400.0,8.0649,29.6835,108.7472,54.6501,0.911,0.7103,2.2051,1.2051,45.3499,0.3346,37.1797,69.8053,95.5921,11.3929,106.985,1.1289,9.6827,5.1572,3.766,2.621,3.1285
2012-2,14.46,4.16,0.9,0.59,,,6.5556,12.397,34.4836,531515279.53,,65892120.38,,64309100.0,,14.0642,90.2778,54.6523,1.042,0.7509,2.2052,1.2052,45.3477,0.1801,41.1692,74.8814,89.7398,26.3108,116.0506,0.5288,4.3722,2.4038,2.0058,1.2777,1.4416
2012-4,28.4,4.79,2.06,1.21,,,12.8317,12.3622,33.071,1105311870.1,14.5528,136640893.62,3.8834,129552000.0,1.1174,25.3386,87.644,53.2152,0.9595,0.7175,2.1374,1.1374,46.7848,0.3773,34.5148,70.7339,94.0808,11.1679,105.2487,1.038,10.4303,5.0895,3.8265,2.744,3.0229
2013-4,20.9,5.51,2.38,0.33,,,9.5987,9.6092,32.1636,1245767937.7,12.7074,119708822.73,-12.3917,114412900.0,-11.6857,19.3206,64.1915,53.8183,0.8088,0.5761,2.1654,1.1654,46.1817,0.3715,38.3121,67.8055,110.5923,-4.4747,106.1176,0.9989,9.3965,5.3093,3.2552,2.7767,2.3095
2014-4,37.5,7.62,3.6,0.76,0.9429,5.4514,18.9346,17.1944,37.9271,1590860248.88,27.7012,273538913.11,128.5036,264845400.0,131.4821,31.9133,107.4223,44.6176,0.9798,0.7493,1.8056,0.8056,55.3824,0.5862,38.3894,63.21,106.2041,-4.6047,101.5994,1.1012,9.3776,5.6953,3.3897,2.9036,2.1788
2015-2,17.1,,,1.36,,,,17.8289,37.5854,856562167.71,,152715593.26,,150624800.0,,,,,,,,,,,,,,,,,,,,,
2015-3,,,,0.6791,,,,18.6636,37.4164,1309818536.56,,244459801.34,,,,,,,,,,,,,,,,,,,,,,,
2015-4,32.12,2.88,1.26,0.84,0.0462,1.6843,17.0635,17.1253,36.6182,1756941800.28,10.4397,300882339.66,9.9962,290983900.0,9.8693,29.0007,91.7366,47.5732,0.9034,0.6886,1.9074,0.9074,52.4268,0.4829,38.7931,69.8175,103.2732,5.3374,108.6106,0.9964,9.28,5.1563,3.4859,2.6164,2.2624
2016-1,8.01,2.97,0.33,0.24,0.0462,1.7707,4.1257,17.7226,36.0681,480211491.44,,85105824.3,,82525100.0,,7.9642,97.704,50.2204,0.8461,0.6579,2.0089,1.0089,49.7796,0.1118,38.773,70.2083,113.7513,-4.77,108.9813,0.2328,2.3212,1.2819,0.7912,0.638,0.5211
2016-2,16.78,3.2417,0.6156,0.51,0.0462,2.044,8.401,17.6892,37.7859,1037318851.31,21.1026,183493911.33,20.154,181534100.0,20.5207,15.7236,107.078,51.1603,0.9013,0.6983,2.0475,1.0475,48.8397,0.1813,39.0506,72.3647,116.114,-4.6987,111.4153,0.4749,4.6094,2.4874,1.5502,1.2706,1.1142
2016-3,25.23,4.9238,0.8286,0.7984,1.7426,2.0482,10.6573,17.5175,37.4888,1640732636.1,25.2641,287414694.6,17.5714,284043702.42,,14.2371,106.0786,40.8816,1.5768,1.3351,1.6915,0.6915,59.1184,0.2434,43.6068,70.9947,124.6307,-10.0292,114.6015,0.6084,6.1917,3.8031,2.1664,1.3277,1.6051
