,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2011-4,32.58,5.87,1.44,1.37,,,22.9326,33.6016,70.9351,123337513.93,,41097757.21,,39077511.96,,28.0158,,18.2157,4.3459,4.2203,1.2227,0.2244,81.7843,1.09,33.0627,50.8877,36.6192,47.3312,83.9504,0.6825,10.8884,7.0744,9.8309,0.8621,3.6253
2012-4,23.74,5.6,1.69,0.57,,,18.0392,27.7903,76.8546,123435898.9,0.0798,34129880.1,-16.9544,31517805.93,-19.3454,24.3827,97.271,29.2868,2.6986,2.4903,1.4142,0.4176,70.7132,0.7215,91.1415,44.8906,27.9429,108.0892,136.0321,0.6491,3.9499,8.0195,12.8834,0.8207,3.6566
2013-4,25.98,5.64,1.86,0.7,0.0278,4.1145,18.6808,28.277,71.9831,148810228.06,20.5567,41794839.58,22.4582,40301665.78,27.8695,24.6912,91.4077,31.9573,2.6129,2.4207,1.4697,0.4737,68.0427,0.6957,107.8006,34.321,12.359,129.7626,142.1216,0.6606,3.3395,10.4892,29.1285,0.8104,4.5826
2014-4,25.05,6.61,2.0,0.81,0.0278,5.0805,17.6591,29.9239,78.9776,162543466.75,9.2287,48479242.86,15.9934,47573488.47,18.0435,24.4536,77.6207,33.3715,2.4261,2.2052,1.5009,0.5049,66.6285,0.6005,182.5465,42.199,28.6357,196.1098,224.7455,0.5901,1.9721,8.531,12.5717,0.7186,4.3294
2015-2,10.61,5.38,0.02,0.37,2.9005,5.8209,6.0401,27.4004,77.3216,80225766.43,,22213529.01,,21777531.4,,6.5376,63.6775,20.294,4.2549,3.9983,1.2546,0.2556,79.706,0.0144,204.6617,64.041,24.9432,243.7595,268.7027,0.2204,0.8795,2.8107,7.2164,0.262,1.8392
2015-4,27.97,6.36,1.8,1.35,1.3781,3.6157,20.0618,42.8856,76.8133,195122487.38,20.0433,83880853.37,73.0243,68164823.02,43.2832,20.8944,103.7021,23.8769,3.7074,3.4837,1.3137,0.3178,76.1231,0.8931,190.1844,37.4314,15.9816,211.6342,227.6158,0.4678,1.8929,9.6176,22.5259,0.5452,4.5017
2016-1,-2.18,,-0.52,-0.14,,,,-54.6662,,16921763.08,,-8658421.28,,-86584212800.0,,,,,,,,,,,,,,,,,,,,,
2016-2,4.86,,-0.5615,0.3122,,,,24.2747,79.8311,78963805.78,-1.573,19711007.23,-11.2658,19662314.3,-9.7128,,,,,,,,,,,,,,,,,,,,
2016-3,8.21,,-0.2201,0.2294,,,,14.1004,81.3605,96156927.08,,14487041.04,,14073973.11,,,,,,,,,,,,,,,,,,,,,
2016-4,16.14,7.47,1.51,1.12,1.3781,4.6351,11.9641,34.0651,79.4704,204692488.71,4.9046,70481586.16,-15.9742,69789385.59,2.3833,14.9347,79.6961,24.5432,3.7079,3.4642,1.3253,0.3284,75.4568,0.6143,270.7785,31.0174,5.3055,296.4904,301.7959,0.3512,1.3295,11.6064,67.8539,0.3908,4.8286
